season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2020,SF,QB,QB,8,DEV,Josh Johnson,Joshua,Johnson,1986-05-15,75,219,San Diego,00-0026300,11394,73e133bf-d3f7-4fda-bd25-2fde66cb8ee1,8937,5653,4474,JohnJo05,6489,260,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joqk6e9qhsg7n6jej2ya",,17,REG,P07,Josh,JOH000001,33241,32004a4f-4800-0001-966a-b4f304503fea,2008,2008,TB,160
2020,DET,QB,QB,9,ACT,Matthew Stafford,John,Stafford,1988-02-07,75,220,Georgia,00-0026498,12483,ade43b1a-0601-4672-83b6-d246bc066a19,9265,5971,4924,StafMa00,9038,421,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzmx6bezfaj2mofgklgg",QB,17,REG,A01,Matthew,STA134157,34452,32005354-4113-4157-19b1-37e6835d09b9,2009,2009,DET,1
2020,MIN,P,P,2,ACT,Britton Colquitt,Britton,Colquitt,1985-03-20,75,210,Tennessee,00-0026516,12773,26164d5b-1e27-445d-8684-67b80e576567,9769,7192,5192,,8679,385,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/daujufaxsde6k6yj2ph1",,17,REG,A01,Britton,COL753921,34723,3200434f-4c75-3921-1360-4731a15a4db8,2009,2009,,
2020,DET,QB,QB,4,ACT,Chase Daniel,William,Daniel,1986-10-07,72,229,Missouri,00-0026544,12471,0045a36c-f464-49e0-a25a-9210edc94bc1,9678,6162,5214,,9902,490,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkcfudhrf7bi70ktl18g",,17,REG,A01,Chase,DAN230354,34754,32004441-4e23-0354-f686-46d36ead5645,2009,2009,,
2020,TB,DL,NT,96,ACT,Steve McLendon,Stephen,McLendon,1986-01-03,75,310,Troy,00-0026564,12895,cee49408-2e91-487a-a8ec-d3314ebf539d,9673,7168,5232,,11767,667,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tkkdb11nmrhjan6sxsfr",INTERIOR_LINE,21,SB,A01,Steve,MCL589496,34777,32004d43-4c58-9496-173d-63622d601895,2009,2009,,
2020,DAL,DL,DE,79,UFA,Michael Bennett,Michael,Bennett,1985-11-13,76,274,Texas A&M,00-0026618,12762,485369eb-3586-4aa2-9628-77d954f23da3,9568,6381,5273,,9994,495,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yvuywnsbnvpvu8k27mmq",,1,REG,,Michael,BEN384391,34836,32004245-4e38-4391-8392-8d07ba42fc4c,2009,2009,,
2020,NE,QB,QB,2,INA,Brian Hoyer,Brian,Hoyer,1985-10-13,74,215,Michigan State,00-0026625,12477,af4ba620-2f00-4b00-9111-7897f2b1cde8,9547,6140,5277,,8358,345,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvghllg8cjcatjyrris7",,17,REG,A01,Brian,HOY440791,34843,3200484f-5944-0791-71d1-a8236e0d6f80,2009,2009,,
2020,WAS,LS,LS,57,ACT,Nick Sundberg,Nicholas,Sundberg,1987-07-29,73,256,California,00-0026714,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmp2ewfbu7hntgugz5vr",,18,WC,A01,Nick,SUN263361,34933,32005355-4e26-3361-aeba-6e35814feac1,2009,2009,,
2020,SEA,OL,G,78,DEV,Alex Boone,Alexander,Boone,1987-05-04,80,310,Ohio State,00-0026762,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sckg9o35cdeumkdim6de",,18,WC,P07,Alex,BOO259235,34986,3200424f-4f25-9235-2664-7cb009ccfd38,2009,2009,,
2020,DEN,OL,T,78,INA,Demar Dotson,Demar,Dotson,1985-10-11,81,315,Southern Mississippi,00-0026814,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pvrj1vuiqqogiqwo5y52",,17,REG,A01,Demar,DOT277798,35040,3200444f-5427-7798-168e-84e259225675,2009,2009,,
2020,TB,LS,LS,89,DEV,Garrison Sanborn,Garrison,Sanborn,1985-07-31,73,240,Florida State,00-0026844,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hf5lgpcdcidclrjmppfy",,21,SB,P07,Garrison,SAN042512,35072,32005341-4e04-2512-f951-78befecb91c6,2009,2009,,
2020,NYG,K,K,5,ACT,Graham Gano,Graham,Gano,1987-04-09,74,202,Florida State,00-0026858,12460,63f8a401-f308-4463-9d0b-4335b98da682,9526,6045,5443,,10333,503,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkxo6rod7gdmnnqelbo0",,17,REG,A01,Graham,GAN308500,35102,32004741-4e30-8500-b62f-cb2bc1d26244,2009,2009,,
2020,TB,OL,C,62,RES,A.Q. Shipley,Allan,Shipley,1986-05-22,73,307,Penn State,00-0026950,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/df2cw9hh00iloruvgd6h",,21,SB,R01,A.Q.,SHI382248,34677,32005348-4938-2248-703e-e7602c2b4d17,2009,2009,PIT,226
2020,ARI,DL,DT,93,UFA,Clinton McDonald,Clinton,McDonald,1987-01-06,74,297,Memphis,00-0026964,12692,c3b6a5da-b9a5-415a-8239-1fd92dd34b80,9513,7202,5173,McDoCl99,12460,757,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5ifm5yk23wn8tccsnk8",,1,REG,,Clinton,MCD242013,34700,32004d43-4424-2013-d058-38a6f5f3ef39,2009,2009,CIN,
2020,TB,K,K,3,ACT,Ryan Succop,Ryan,Succop,1986-09-19,74,218,South Carolina,00-0026968,12731,ecc4f0c1-64e0-46cc-9b58-91c2b215e62a,9520,6150,5180,SuccRy44,8750,391,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrbpetnnker2caoxhwlo",,21,SB,A01,Ryan,SUC073828,34707,32005355-4307-3828-6982-7ecebf5df339,2009,2009,KC,256
2020,BAL,OL,T,76,RES,Andre Smith,Andre,Smith,1987-01-25,76,330,Alabama,00-0026982,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dg8hzv2uomztyyaddgnn",,19,DIV,R62,Andre,SMI038279,34457,3200534d-4903-8279-6b03-fd7b13c7173d,2009,2009,CIN,6
2020,NO,DB,SS,27,ACT,Malcolm Jenkins,Malcolm,Jenkins,1987-12-20,72,204,Ohio State,00-0026990,12426,0a4c5237-08a4-41d5-873d-18f70c025149,9278,6086,4937,JenkMa99,9196,444,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mjxi12jh15analtvesbl",SAFETY,19,DIV,A01,Malcolm,JEN372222,34465,32004a45-4e37-2222-54a5-49c78979aed5,2009,2009,NO,14
2020,ATL,OL,C,51,RES,Alex Mack,Alex,Mack,1985-11-19,76,311,California,00-0026997,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwparqhyar84ewktwcps",,17,REG,R59,Alex,MAC273212,34472,32004d41-4327-3212-1e14-4e6c9383176b,2009,2009,CLE,21
2020,LA,LB,OLB,52,UFA,Clay Matthews,William,Matthews,1986-05-14,75,255,Southern California,00-0027002,12438,b5a6d6f3-73a9-4d70-bfa1-786bf166d14c,9290,6072,4949,MattCl99,9051,425,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ozayln2febjtgagfzbp7",,1,REG,,Clay,MAT538690,34477,32004d41-5453-8690-7264-e9a996661ff9,2009,2009,GB,
2020,NE,DB,SS,23,RES,Patrick Chung,Patrick,Chung,1987-08-19,71,215,Oregon,00-0027010,12527,64e89f8b-3e8f-4e07-bb73-c48f2a1dd8e2,9298,6095,4957,ChunPa99,8353,343,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a47ekoy2j1fb1jd3qqo4",,17,REG,R62,Patrick,CHU126772,34485,32004348-5512-6772-6a67-78cc38f9fd9d,2009,2009,NE,34
2020,TB,RB,RB,25,ACT,LeSean McCoy,LeSean,McCoy,1988-07-12,71,210,Pittsburgh,00-0027029,12514,166292fc-629e-4c7b-b7bf-f572ca9eeb43,9317,5970,4976,McCoLe01,11932,676,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cpc1a2dgivdyevuncz7p",,21,SB,A01,LeSean,MCC620232,34504,32004d43-4362-0232-7a1d-dd0dd389f3f5,2009,2009,PHI,53
2020,NO,TE,TE,87,ACT,Jared Cook,Jared,Cook,1987-04-07,77,254,South Carolina,00-0027061,12537,3b7a1409-d154-4e5c-8c94-9d4a0e0993c7,9353,5981,5012,CookJa02,8534,367,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hek6kwvkzqj2dvgc5ob6",SLOT_WR,19,DIV,A01,Jared,COO152641,34540,3200434f-4f15-2641-bb32-32c02af1d6b5,2009,2009,TEN,89
2020,CIN,P,P,10,ACT,Kevin Huber,Kevin,Huber,1985-07-16,73,211,Cincinnati,00-0027103,12669,d14302ef-0224-4c92-961a-6d10452936ff,9406,7087,5066,HubeKe20,8433,353,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9baajn5jzvchkagerdq",,17,REG,A01,Kevin,HUB689771,34593,32004855-4268-9771-ea36-7d1952b010f7,2009,2009,CIN,142
2020,NO,P,P,6,ACT,Thomas Morstead,Thomas,Morstead,1986-03-08,76,235,Southern Methodist,00-0027114,12701,e5371625-0c83-4f1f-9252-c7e0b6bc616e,9428,6301,5088,MorsTh00,9201,445,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abxdjon00scmscbetcso",,19,DIV,A01,Thomas,MOR758512,34615,32004d4f-5275-8512-839f-313ab30fb191,2009,2009,NO,164
2020,NE,DB,CB,30,ACT,Jason McCourty,Jason,McCourty,1987-08-13,71,195,Rutgers,00-0027136,12691,7c73efae-bf01-4226-a2f8-ec6243da9b99,9467,6221,5127,McCoJa99,8550,368,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdxjmduem3ua6iebq9zm",CB,17,REG,A01,Jason,MCC600480,34654,32004d43-4360-0480-1be9-f1c35ef61ff0,2009,2009,TEN,203
2020,NE,WR,WR,11,RES,Julian Edelman,Julian,Edelman,1986-05-22,70,200,Kent State,00-0027150,12649,2bb70d56-a79a-4fa1-ae37-99858a3ffd55,9496,6141,5156,EdelJu00,8355,344,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u0hbuo2bsvtlg7lnxm43",,17,REG,R48,Julian,EDE425791,34683,32004544-4542-5791-52f0-bc67f5a8aae9,2009,2009,NE,232
2020,TEN,LS,LS,47,ACT,Matt Overton,Matthew,Overton,1985-07-06,73,243,Western Washington,00-0027187,13186,77c36756-9d3a-4746-bba1-8ff32542cf74,9803,8517,6979,,14010,1112,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeulo5dieb6um5zajehr",,18,WC,A01,Matt,OVE674964,35330,32004f56-4567-4964-cc37-416430c8e96d,2010,2010,,
2020,HOU,LS,LS,46,ACT,Jonathan Weeks,Jonathan,Weeks,1986-02-17,70,242,Baylor,00-0027224,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jzdynxoe59ore8ru6ydj",,17,REG,A01,Jonathan,WEE504348,35731,32005745-4550-4348-e7fc-6621be523408,2010,2010,,
2020,TB,DL,NT,96,CUT,Kyle Love,Alexander,Love,1986-11-18,73,310,Mississippi State,00-0027236,13608,f0d837e0-54e6-496d-9334-e2d6365d16d6,24294,6973,5806,,10977,517,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sh8qb9w2fzox4qaudo8k",,1,REG,A01,Kyle,LOV026391,35743,32004c4f-5602-6391-5d72-564b306b07f1,2010,2010,,
2020,TB,DB,FS,24,UFA,Darian Stewart,Darian,Stewart,1988-08-04,71,214,South Carolina,00-0027256,13645,4a8190f6-039d-485b-8d51-7f98368b02e1,24590,7144,5820,,11548,625,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j0ilwh1cr5uzyg8z8qsy",,1,REG,,Darian,STE755545,35764,32005354-4575-5545-733d-cfb1a41a539a,2010,2010,,
2020,SF,OL,C,63,RES,Ben Garland,Ben,Garland,1988-04-06,77,308,Air Force,00-0027282,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1hk0hluld2zpfkq1yhr",,17,REG,R01,Ben,GAR218169,35794,32004741-5221-8169-51a3-18324436e195,2010,2010,,
2020,DET,DB,CB,31,DEV,Tramaine Brock,Tramaine,Brock,1988-08-20,72,188,Belhaven,00-0027375,13681,688f7a3b-4d66-4fcf-802d-6a3cb133ea30,24578,7140,5903,,11579,633,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arb4bad1utynlsjoy5hr",,17,REG,P07,Tramaine,BRO052785,35888,32004252-4f05-2785-d825-36e0623236e5,2010,2010,,
2020,BAL,DB,SS,41,ACT,Anthony Levine,Anthony,Levine,1987-03-27,71,207,Tennessee State,00-0027539,13845,04e8ea8f-8424-4196-a0fd-7dff3740c734,24677,7013,6013,,14767,1298,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/svzovt3cpzcy1sz06o0m",,19,DIV,A01,Anthony,LEV588156,36060,32004c45-5658-8156-a32d-7fbb1c1a107a,2010,2010,,
2020,MIN,DB,CB,35,UFA,Marcus Sherels,Marcus,Sherels,1987-09-30,70,175,Minnesota,00-0027547,13843,4f799675-2b27-4437-9acc-bc4e0c73ef0f,24685,7236,6017,,12681,784,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgwd89z8jxh5o9ln6cmp",,1,REG,,Marcus,SHE563263,36071,32005348-4556-3263-eead-1a31eb27f01d,2010,2010,,
2020,BAL,LS,LS,46,ACT,Morgan Cox,Charles,Cox,1986-04-26,76,233,Tennessee,00-0027557,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aspoc8xzwe4hhat13bb5",,19,DIV,A01,Morgan,COX524880,36086,3200434f-5852-4880-cd4f-5e8dfeb6ae6c,2010,2010,,
2020,NYJ,LB,OLB,47,UFA,Albert McClellan,Albert,McClellan,1986-06-04,74,235,Marshall,00-0027560,13851,74c595a3-b683-49b3-90f3-fd8327857b1d,24358,7285,6022,,13520,1000,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlpq9ctkqeiiynhwol33",,1,REG,,Albert,MCC379498,36089,32004d43-4337-9498-67f8-28207dd9a474,2010,2010,,
2020,TB,OL,G,62,ACT,Ted Larsen,Theodore,Larsen,1987-06-13,75,323,North Carolina State,00-0027607,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d3jar3bcqsoyfvzpkbbl",,21,SB,A01,Ted,LAR422272,35644,32004c41-5242-2272-cfa4-780bee911657,2010,2010,NE,205
2020,IND,OL,T,73,DEV,J'Marcus Webb,J'Marcus,Webb,1988-08-08,79,320,West Texas A&amp;M,00-0027609,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grxtu7vkii9lo41up04q",,18,WC,P07,J'Marcus,WEB210365,35657,32005745-4221-0365-378b-852aaa4d937f,2010,2010,CHI,218
2020,NE,DB,FS,32,ACT,Devin McCourty,Devin,McCourty,1987-08-13,70,195,Rutgers,00-0027647,13236,88d2dbf4-3b9f-43ea-bac6-a8722cb24f43,24002,6621,5552,McCoDe99,10978,518,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pop7p778skklcakaacpp",SAFETY,17,REG,A01,Devin,MCC600258,35466,32004d43-4360-0258-e4c2-62745bb56c73,2010,2010,NE,27
2020,TEN,OL,G,76,ACT,Rodger Saffold,Rodger,Saffold,1988-06-06,77,325,Indiana,00-0027648,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/whegqzd80lwcss7tbbdc",G,18,WC,A01,Rodger,SAF408541,35472,32005341-4640-8541-2bbc-ef7e27a3a3bb,2010,2010,STL,33
2020,ARI,DB,FS,43,CUT,T.J. Ward,Terrell,Ward,1986-12-12,70,200,Oregon,00-0027653,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r4vww4ic2ptpvqvo8fz4",,7,REG,,T.J.,WAR274773,35477,32005741-5227-4773-2059-c71a68b46c3b,2010,2010,CLE,
2020,TB,TE,TE,87,ACT,Rob Gronkowski,Robert,Gronkowski,1989-05-14,78,265,Arizona,00-0027656,13229,2142a164-48ad-47d6-bb27-0bc58c6b2e62,24017,6443,5567,GronRo00,10974,515,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldajm3cj1rs1sfwykyyk",TE,21,SB,A01,Rob,GRO135948,35481,32004752-4f13-5948-af95-481204a115ed,2010,2010,NE,42
2020,SEA,DL,DE,43,ACT,Carlos Dunlap,Carlos,Dunlap,1989-02-28,78,285,Florida,00-0027662,13274,e79d8a12-4ec0-46d3-ae42-384f16deebed,24029,6570,5579,DunlCa99,11023,529,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hogxjevkyeiydobppylg",EDGE,18,WC,A01,Carlos,DUN474478,35493,32004455-4e47-4478-d651-c5c2e90fab0d,2010,2010,CIN,54
2020,DAL,LB,OLB,50,ACT,Sean Lee,Sean,Lee,1986-07-22,74,245,Penn State,00-0027663,13284,439874cf-4057-4a7b-922b-f77a90a5bba2,24030,6601,5580,LeexSe99,11276,576,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x81grdhqzylt4xx8ss01",MLB,17,REG,A01,Sean,LEE650245,35494,32004c45-4565-0245-474c-41bba92ea8ae,2010,2010,DAL,55
2020,GB,OL,T,65,RES,Jared Veldheer,Edwin,Veldheer,1987-06-14,80,321,Hillsdale,00-0027674,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7ees8sofhe8gg3isgjt",,20,CON,R59,Jared,VEL116302,35508,32005645-4c11-6302-6665-c63598a1ecdf,2010,2010,OAK,69
2020,SEA,TE,TE,84,UFA,Ed Dickson,Edward,Dickson,1987-07-25,76,250,Oregon,00-0027675,13272,46bb9a85-523c-4530-95c3-2c2a9737e65f,24045,6530,5595,DickEd00,12153,701,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtxat8xwaclkqfkj5lrq",,1,REG,,Ed,DIC709336,35509,32004449-4370-9336-f2a1-d2d3af5ebfae,2010,2010,BAL,
2020,CLE,DB,SS,42,UFA,Morgan Burnett,Morgan,Burnett,1989-01-13,73,210,Georgia Tech,00-0027676,13264,409377a4-293c-4eee-a9d1-02a46449a540,24046,6648,5596,BurnMo99,11386,597,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtwux6yh55tkno6diilj",,1,REG,,Morgan,BUR426788,35510,32004255-5242-6788-a357-01adc881b584,2010,2010,GB,
2020,CIN,OL,G,64,UFA,John Jerry,John,Jerry,1986-06-14,77,340,Mississippi,00-0027678,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pojstv7hizkfu3u31p4r",,1,REG,,John,JER488192,35512,32004a45-5248-8192-7564-ced09b38ce6c,2010,2010,MIA,
2020,SF,DL,NT,93,UFA,Earl Mitchell,Earl,Mitchell,1987-09-25,75,310,Arizona,00-0027684,13288,c9fe00a2-7620-49f3-a744-7d04c5b30560,24056,6683,5605,MitcEa99,11108,546,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jbjvrm7hnjhkk7bljd8a",,1,REG,,Earl,MIT240204,35520,32004d49-5424-0204-d35b-af7cb13c50cd,2010,2010,HOU,
2020,NO,WR,WR,17,ACT,Emmanuel Sanders,Emmanuel,Sanders,1987-03-17,71,180,Southern Methodist,00-0027685,13295,fd4e8681-f2f4-47c7-b954-a72be9b1ca00,24057,6523,5606,SandEm00,11063,538,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7y4lor47rsusu08bise",WR,19,DIV,A01,Emmanuel,SAN295989,35521,32005341-4e29-5989-16d2-05d6a07248e9,2010,2010,PIT,82
2020,ARI,DL,NT,98,RES,Corey Peters,Corey,Peters,1988-06-08,75,335,Kentucky,00-0027686,13292,a50e3085-370b-4fd2-b79a-28d3b9c5c1c7,24058,6682,5607,PeteCo00,11437,608,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2ouuglh9hvgoshuq6dn",,17,REG,R01,Corey,PET099667,35522,32005045-5409-9667-87ff-b243fa214ce8,2010,2010,ATL,83
2020,NYG,QB,QB,12,ACT,Colt McCoy,Daniel,McCoy,1986-09-05,73,212,Texas,00-0027688,13199,3699dfd9-d437-43f7-b674-adbb31e7e64b,24060,6444,5609,McCoCo00,11047,533,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gz4s7wclpyp2afmtandb",,17,REG,A01,Colt,MCC603149,35524,32004d43-4360-3149-3730-03f6064d0cb7,2010,2010,CLE,85
2020,BUF,WR,WR,18,ACT,Andre Roberts,Andre,Roberts,1988-01-09,71,195,Citadel,00-0027691,13226,9691f874-be36-4529-a7eb-dde22ee4a848,24063,6506,5612,RobeAn00,11565,627,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g0yomzlnza3is1kskcp1",WR,20,CON,A01,Andre,ROB102317,35527,3200524f-4210-2317-b087-af0f9a8937e1,2010,2010,ARI,88
2020,CHI,TE,TE,80,ACT,Jimmy Graham,Jimmy,Graham,1986-11-24,79,265,Miami,00-0027696,13232,fd85786d-3900-4dc0-9b30-334ee30413ed,24070,6532,5619,GrahJi00,11488,616,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iwwyf70p2gckryfv7cyn",SLOT_WR,18,WC,A01,Jimmy,GRA207087,35534,32004752-4120-7087-8983-64184106d580,2010,2010,NO,95
2020,DET,DL,DE,98,ACT,Everson Griffen,Everson,Griffen,1987-12-22,75,273,Southern California,00-0027701,13373,54475db4-f0e8-4513-bcc8-7e76362c19f7,24075,6572,5624,GrifEv99,11414,605,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqvc0dkghdix5fq9tfaq",EDGE,17,REG,A01,Everson,GRI051627,35539,32004752-4905-1627-c59d-d570feec951d,2010,2010,MIN,100
2020,CIN,DL,DT,97,RES,Geno Atkins,Gene,Atkins,1988-03-28,73,300,Georgia,00-0027720,13311,2beaf8a8-ccf1-4500-a941-33ffc8141d60,24095,6589,5643,AtkiGe99,11021,528,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqenztfw9q4ws6a3eamq",,17,REG,R01,Geno,ATK216644,35559,32004154-4b21-6644-8321-f6f3eca8ee14,2010,2010,CIN,120
2020,JAX,DL,DT,97,RES,Al Woods,Al,Woods,1987-03-25,76,330,Louisiana State,00-0027723,13493,7011a0e7-f402-4bc0-bba3-b31d3613e47f,24098,6714,5646,WoodAl99,12450,754,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mz4tcuyhcgxxn6t0febs",,17,REG,R62,Al,WOO401988,35562,3200574f-4f40-1988-3618-55072355959c,2010,2010,NO,123
2020,CHI,DB,SS,27,ACT,Sherrick McManis,Sherrick,McManis,1987-12-19,71,203,Northwestern,00-0027743,13419,6bc584ed-82c0-486f-962d-377be6ae8469,24120,6732,5667,,11107,545,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m5gfxr0yinksqqfv07yt",SAFETY,18,WC,A01,Sherrick,MCM219811,35583,32004d43-4d21-9811-2576-d197beffa0a8,2010,2010,HOU,144
2020,TEN,OL,T,78,ACT,Marshall Newhouse,Marshall,Newhouse,1988-09-29,76,328,Texas Christian,00-0027768,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yl1lyj7cwjjye8lkfrkk",,18,WC,A01,Marshall,NEW220274,35608,32004e45-5722-0274-355d-eb324e44f2b2,2010,2010,GB,169
2020,LV,OL,T,70,ACT,Sam Young,Samuel,Young,1987-06-24,80,302,Notre Dame,00-0027778,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sgk73lc5f2ge6tiircrx",T,17,REG,A01,Sam,YOU573357,35618,3200594f-5557-3357-607a-f32e451c111b,2010,2010,DAL,179
2020,TB,WR,WR,81,ACT,Antonio Brown,Antonio,Brown,1988-07-10,70,185,Central Michigan,00-0027793,13934,16e33176-b73e-49b7-b0aa-c405b47a706e,24171,6454,5718,BrowAn04,11056,536,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cyerysyv0ar5zndo5wik",WR,21,SB,A01,Antonio,BRO000001,35634,32004252-4f00-0001-4ac0-67a98b776d89,2010,2010,PIT,195
2020,NYG,QB,QB,19,DEV,Joe Webb,Joseph,Webb,1986-11-14,76,230,Alabama-Birmingham,00-0027796,13484,250199f2-1387-4b55-b96f-17fedea6db7f,24175,6674,5722,WebbJo00,11422,606,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hjieero9ugbyu7n1629h",,17,REG,W03,Joe,WEB212765,35638,32005745-4221-2765-4b90-fcd8a61454f0,2010,2010,MIN,199
2020,SEA,LB,OLB,51,UFA,Dekoda Watson,Gregory,Watson,1988-03-03,74,245,Florida State,00-0027812,13482,680fd5cf-3bdc-4317-bc99-cbd97fbebeb3,24193,6606,5740,WatsDe99,12063,690,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvc93fvk7g9990tigdyo",,1,REG,,Dekoda,WAT325980,35656,32005741-5432-5980-e1df-02adc5c0e8f9,2010,2010,TB,
2020,BUF,DB,SS,28,UFA,Kurt Coleman,Kurtis,Coleman,1988-04-01,71,208,Ohio State,00-0027835,13340,f1cff356-8de9-4589-8522-40922fecfad7,24219,6822,5767,ColeKu99,11311,581,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hajqjgwcavi9umc2226x",,1,REG,,Kurt,COL295827,35685,3200434f-4c29-5827-2efe-ca97584685cc,2010,2010,PHI,
2020,TB,DL,DE,93,ACT,Ndamukong Suh,Ndamukong,Suh,1987-01-06,76,313,Nebraska,00-0027855,13234,f0f60621-a075-41f6-a07d-74fd9e1348f2,23977,6537,5527,SuhxNd99,11382,594,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmryij3iyivilvlmitpz",INTERIOR_LINE,21,SB,A01,Ndamukong,SUH046142,35441,32005355-4804-6142-1974-e53b4236da9c,2010,2010,DET,2
2020,CAR,DL,DT,93,UFA,Gerald McCoy,Gerald,McCoy,1988-02-25,76,300,Oklahoma,00-0027856,13240,d2d8345f-8eaf-4f61-8df8-df6e808b6aec,23978,6583,5528,McCoGe99,11514,619,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5rxnfl0km95sh7mdgeq",,1,REG,,Gerald,MCC604879,35442,32004d43-4360-4879-5f64-602d7239b4fe,2010,2010,TB,
2020,SF,OL,T,71,RES,Trent Williams,Trent,Williams,1988-07-19,77,320,Oklahoma,00-0027857,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwxlx07tpenold7v53rz",,17,REG,R01,Trent,WIL547553,35443,32005749-4c54-7553-75b9-3d34c5460f69,2010,2010,WAS,4
2020,CAR,OL,T,76,INA,Russell Okung,Russell,Okung,1988-10-07,77,310,Oklahoma State,00-0027859,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5kaqzskbv6tzbtwitrr",,17,REG,A01,Russell,OKU444955,35445,32004f4b-5544-4955-24d5-79c5a15945ea,2010,2010,SEA,6
