season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2010,IND,CB,,23,CUT,Deshea Townsend,Trevor,Townsend,1975-09-08,70,190,,00-0016577,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnhvsuvmo0ac2wi1cznu",,9,REG,A01,Deshea,TOW776442,,3200544f-5777-6442-acfe-769296e5517a,1998,1998,PIT,117
2010,HST,P,,1,ACT,Matt Turk,Matt,Turk,1968-06-16,77,251,,00-0016689,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9hjqcjp518hlr6albuw",,17,REG,A01,Matt,TUR063196,,32005455-5206-3196-1733-d7cfdcac9b9f,1993,1993,,
2010,IND,K,,4,ACT,Adam Vinatieri,Adam,Vinatieri,1972-12-28,72,202,South Dakota State,00-0016919,1097,9ecf8040-10f9-4a5c-92da-1b4d77bd6760,3727,395,226,,3258,120,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imfj1hl4kob4jof8hcwa",,18,WC,A01,Adam,VIN196019,21213,32005649-4e19-6019-e626-0b58f9aa81e1,1996,1996,,
2010,KC,OLB,,50,ACT,Mike Vrabel,Mike,Vrabel,1975-08-14,76,261,,00-0016960,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d2kwhcvh7tixbt6sqfnv",,18,WC,A01,Mike,VRA088990,,32005652-4108-8990-7c79-15aec4bbb157,1997,1997,PIT,91
2010,PIT,WR,,86,ACT,Hines Ward,Hines,Ward,1976-03-08,72,205,,00-0017162,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opna4defooarhcili0lp",,21,SB,A01,Hines,WAR179227,,32005741-5217-9227-6a14-a798327a08e6,1998,1998,PIT,92
2010,KC,C,,62,ACT,Casey Wiegmann,Casey,Wiegmann,1973-07-20,74,285,,00-0017638,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnup94ht5ftcoixtqld9",,18,WC,A01,Casey,WIE264308,,32005749-4526-4308-63eb-79ee177f9506,1996,1996,,
2010,DEN,NT,,76,ACT,Jamal Williams,Jamal,Williams,1976-04-28,75,348,,00-0017813,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc1koel5jd0rb0efessx",,17,REG,A01,Jamal,WIL328754,,32005749-4c32-8754-be15-8966ef7f948f,1998,1998,SD,34
2010,MIN,NT,,94,ACT,Pat Williams,Patrick,Williams,1972-10-24,75,317,,00-0017899,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehazrqey4rek2snraicn",,17,REG,A01,Pat,WIL462033,,32005749-4c46-2033-4c7f-c7dc309b2b3a,1997,1997,,
2010,MIA,RB,,34,ACT,Ricky Williams,Errick,Williams,1977-05-21,70,230,,00-0017915,1756,99d20cb7-a3d6-4d9e-a07d-8dd97ead84e6,,1127,440,WillRi00,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buhodr9dphf3lf0nazql",,17,REG,A01,Ricky,WIL271115,,32005749-4c27-1115-3fb1-e5cf0d659788,1999,1999,NO,5
2010,MIN,CB,,26,ACT,Antoine Winfield,Antoine,Winfield,1977-06-24,69,180,,00-0018093,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3pr0ux21raq4puplowd",,17,REG,A01,Antoine,WIN144862,,32005749-4e14-4862-d540-7141f25c126b,1999,1999,BUF,23
2010,GB,CB,,21,ACT,Charles Woodson,Charles,Woodson,1976-10-07,73,202,Michigan,00-0018227,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gohbupnj3mhletq96zzu",,21,SB,A01,Charles,WOO661523,23449,3200574f-4f66-1523-6494-7f8d7d48fff1,1998,1998,OAK,4
2010,NYJ,T,,67,RES,Damien Woody,Damien,Woody,1977-11-03,75,327,,00-0018234,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jd8pwgcnratzsnm4m7em",,18,WC,A01,Damien,WOO708514,,3200574f-4f70-8514-3992-dd30ab8fb04c,1999,1999,NE,17
2010,ATL,LS,,82,ACT,Joe Zelenka,Joseph,Zelenka,1976-03-09,75,260,,00-0018486,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eey3sqhrm9djk0ai7xij",,19,DIV,A01,Joe,ZEL428040,,32005a45-4c42-8040-a1a0-95636ac854c4,1999,1999,,
2010,KC,G,,54,ACT,Brian Waters,Brian,Waters,1977-02-18,75,320,,00-0018584,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5nloiclepxisxuwct3v",,18,WC,A01,Brian,WAT054642,,32005741-5405-4642-de8c-4944824ef4c7,1999,1999,,
2010,BUF,T,,74,CUT,Cornell Green,Cornell,Green,1976-08-25,78,315,,00-0018613,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddsdiacttroly41fh1ca",,8,REG,I01,Cornell,GRE133269,,32004752-4513-3269-d2e2-87f8896bcaa8,1999,1999,,
2010,SF,T,,65,ACT,Barry Sims,Barry,Sims,1974-12-01,77,300,,00-0018925,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpv6rj5epjt5li9w5ni3",,17,REG,A01,Barry,SIM652558,,32005349-4d65-2558-d869-931fa12fb6da,1999,1999,,
2010,JAX,C,,63,ACT,Brad Meester,Brad,Meester,1977-03-23,75,302,,00-0018956,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rixo5b33kqy0mj22fdpa",,17,REG,A01,Brad,MEE705650,,32004d45-4570-5650-9fde-3f0978559238,2000,2000,JAX,60
2010,KC,MLB,,99,CUT,Mark Simoneau,Mark,Simoneau,1977-01-16,72,245,,00-0018957,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mg6ijtr9anjkwspazur0",,10,REG,A01,Mark,SIM382636,,32005349-4d38-2636-991d-e8d33fa83708,2000,2000,ATL,67
2010,NYJ,WR,,87,CUT,Laveranues Coles,Laveranues,Coles,1977-12-29,71,200,,00-0018958,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqwcvuemjppg61dbqnkd",,13,REG,I01,Laveranues,COL366580,,3200434f-4c36-6580-4b76-43fcf05842ae,2000,2000,NYJ,78
2010,SD,QB,,7,ACT,Billy Volek,Billy,Volek,1976-04-28,74,214,,00-0019041,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jei3uos0woj4u7exp8ih",,17,REG,A01,Billy,VOL083057,,3200564f-4c08-3057-1f3f-a076e35100ef,2000,2000,,
2010,ARZ,ILB,,51,ACT,Paris Lenon,Paris,Lenon,1977-11-26,74,240,,00-0019104,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pixcrjwdcubxdawxqjhx",,17,REG,A01,Paris,LEN394692,,32004c45-4e39-4692-91d0-59bee5c9eafc,2000,2000,,
2010,SL,C,,65,ACT,Hank Fraley,Henry,Fraley,1977-09-21,75,310,,00-0019133,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq7vbolz3mziiavhyd5j",,17,REG,A01,Hank,FRA036253,,32004652-4103-6253-6631-516a996c1e31,2000,2000,,
2010,IND,LS,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,240,,00-0019188,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,18,WC,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2010,DEN,LS,,66,ACT,Lonie Paxton,Lonie,Paxton,1978-03-13,74,265,,00-0019213,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpn920vrbjoudraagfoa",,17,REG,A01,Lonie,PAX622937,,32005041-5862-2937-d6db-240a9cd96dc2,2000,2000,,
2010,HST,DE,,99,CUT,Adewale Ogunleye,Adewale,Ogunleye,1977-08-09,76,260,,00-0019246,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvrwwdq9zu4tfmok5acs",,8,REG,A01,Adewale,OGU444955,,32004f47-5544-4955-4931-5a02de6adcea,2000,2000,,
2010,NYG,C,,60,ACT,Shaun O'Hara,Shaun,O'Hara,1977-06-23,75,303,,00-0019276,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffkqd3nchmw4wrjtpzgx",,17,REG,I01,Shaun,OHA555073,,32004f48-4155-5073-4a01-0f6eaa0726bb,2000,2000,,
2010,BUF,K,,9,ACT,Rian Lindell,Rian,Lindell,1977-01-20,75,233,,00-0019310,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypvrnjz62aexe25wctli",,17,REG,A01,Rian,LIN159090,,32004c49-4e15-9090-7978-864b4c1f28bf,2000,2000,,
2010,SL,DE,,96,ACT,James Hall,James,Hall,1977-02-04,74,281,,00-0019387,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqpfx75svtmjt7b3ffxv",,17,REG,A01,James,HAL355575,,32004841-4c35-5575-af31-23a89850b278,2000,2000,,
2010,ARZ,LS,,82,ACT,Mike Leach,Mike,Leach,1976-10-18,74,235,William & Mary,00-0019435,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilrirkvxmxbeedplpjhm",,17,REG,A01,Mike,LEA091822,26080,32004c45-4109-1822-bb13-3388defe5a21,2000,2000,,
2010,CHI,MLB,,54,ACT,Brian Urlacher,Brian,Urlacher,1978-05-25,76,258,,00-0019456,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grv500cwcjiqengfgrw1",,20,CON,A01,Brian,URL059326,,32005552-4c05-9326-ead5-ccde307b92e6,2000,2000,CHI,9
2010,SL,OLB,,53,RES,Na'il Diggs,Na'il,Diggs,1978-07-08,76,240,,00-0019467,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdrdgybhxlyzvj2jngnt",,13,REG,A01,Na'il,DIG195645,,32004449-4719-5645-9d0d-833114683ca7,2000,2000,GB,98
2010,NE,RB,,34,ACT,Sammy Morris,Samuel,Morris,1977-03-23,72,220,,00-0019484,2287,,,1474,678,MorrSa00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/entos6dkhenrrxkqh240",,19,DIV,A01,Sammy,MOR536043,,32004d4f-5253-6043-bba5-64981077c879,2000,2000,BUF,156
2010,GB,T,,65,RES,Mark Tauscher,Mark,Tauscher,1977-06-17,75,320,,00-0019502,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7xehcmjojcqjvg34fce",,9,REG,I01,Mark,TAU288860,,32005441-5528-8860-5732-e4740db94b1b,2000,2000,GB,224
2010,BLT,LS,,70,ACT,Kevin Houser,Kevin,Houser,1977-08-23,74,252,,00-0019503,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jlcdap5xctdxcndk5hbq",,19,DIV,A01,Kevin,HOU322716,,3200484f-5532-2716-3794-6b481a4fcc75,2000,2000,NO,228
2010,NO,OLB,,55,ACT,Danny Clark,Danny,Clark,1977-05-09,74,233,,00-0019506,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcb2lid3znmk0x3abyxh",,18,WC,I01,Danny,CLA246253,,3200434c-4124-6253-1511-814a1f541b61,2000,2000,JAX,245
2010,NYG,K,,8,ACT,Shayne Graham,Shayne,Graham,1977-12-09,72,214,,00-0019536,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nntaad0gtphxh3qe4l4o",,6,REG,A01,Shayne,GRA217171,,32004752-4121-7171-4b31-b84625809e98,2000,2000,,
2010,NE,K,,5,ACT,Shayne Graham,Shayne,Graham,1977-12-09,72,214,,00-0019536,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nntaad0gtphxh3qe4l4o",,19,DIV,A01,Shayne,GRA217171,,32004752-4121-7171-4b31-b84625809e98,2000,2000,,
2010,SD,SS,,31,ACT,Tyrone Carter,Tyrone,Carter,1976-03-31,69,195,,00-0019537,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mmubfgbkvmxkmg8gqwlv",,17,REG,I01,Tyrone,CAR749177,,32004341-5274-9177-10f5-b3537a3613c7,2000,2000,MIN,118
2010,ARZ,OLB,,53,ACT,Clark Haggans,Clark,Haggans,1977-01-10,76,243,,00-0019538,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x5xoxbrgduhyrudwmhmt",,17,REG,A01,Clark,HAG475070,,32004841-4747-5070-1c6b-3ba0f7a04c33,2000,2000,PIT,137
2010,NYJ,DE,,92,ACT,Shaun Ellis,Shaun,Ellis,1977-06-24,77,290,,00-0019545,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zln4perm9xhhdsz6tnkb",,20,CON,A01,Shaun,ELL621162,,3200454c-4c62-1162-3225-96442c406a69,2000,2000,NYJ,12
2010,ATL,DE,,55,ACT,John Abraham,John,Abraham,1978-05-06,76,263,,00-0019546,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xy04q7bt6hiatezp83t6",,19,DIV,A01,John,ABR073003,,32004142-5207-3003-86cc-4d8433464ae2,2000,2000,NYJ,13
2010,SF,LS,,86,ACT,Brian Jennings,Brian,Jennings,1976-10-14,77,242,,00-0019548,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mb4wx0tlc8vnahxho7k5",,17,REG,A01,Brian,JEN459065,,32004a45-4e45-9065-8462-5344ebf8641b,2000,2000,SF,230
2010,MIA,QB,,10,RES,Chad Pennington,James,Pennington,1976-06-26,75,225,,00-0019559,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnzw6ssk5byxcwugbr6x",,10,REG,A01,Chad,PEN375096,,32005045-4e37-5096-eb50-2862782a3ef5,2000,2000,NYJ,18
2010,NYG,SS,,34,ACT,Deon Grant,Deon,Grant,1979-03-14,74,215,,00-0019560,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o9eo12hojo3yzamcqcpe",,17,REG,A01,Deon,GRA411159,,32004752-4141-1159-907d-1048eb03e9ea,2000,2000,CAR,57
2010,CLV,DE,,98,RES,Robaire Smith,Robaire,Smith,1977-11-15,77,310,,00-0019573,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p5ydlxpdcjlfchtwveoa",,6,REG,I01,Robaire,SMI643800,,3200534d-4964-3800-ea87-01aa6342f5af,2000,2000,TEN,197
2010,NE,QB,,12,ACT,Tom Brady,Tom,Brady,1977-08-03,76,225,Michigan,00-0019596,2330,41c44740-d0f6-44ab-8347-3b5d515e5ecf,5228,1350,698,BradTo00,4314,167,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q7dpdlxyu5rs05rgh1le",,19,DIV,A01,Tom,BRA371156,25511,32004252-4137-1156-7ed0-8b9e44948f13,2000,2000,NE,199
2010,BLT,QB,,10,ACT,Marc Bulger,Marc,Bulger,1977-04-05,75,208,,00-0019599,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vww6hwhkqzevfn6nsnhw",,19,DIV,A01,Marc,BUL162264,,32004255-4c16-2264-a3d4-117eaf70264d,2000,2000,NO,168
2010,SD,DE,,70,CUT,Alfonso Boone,Alfonso,Boone,1976-01-11,75,320,,00-0019626,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/md3qy6us5orgtlunlaor",,4,REG,I01,Alfonso,BOO264860,,3200424f-4f26-4860-bb5e-dfa7e8d2d837,2000,2000,DET,253
2010,CIN,G,,63,ACT,Bobbie Williams,Bobbie,Williams,1976-09-25,76,345,,00-0019629,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acejorvusd6aagsylsox",,17,REG,A01,Bobbie,WIL150887,,32005749-4c15-0887-bc2d-b6fa7239290e,2000,2000,PHI,61
2010,OAK,G,,66,ACT,Cooper Carlisle,Cooper,Carlisle,1977-08-11,77,295,,00-0019632,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xdgixpmvifi2lqi21lcf",,17,REG,A01,Cooper,CAR107016,,32004341-5210-7016-1d2f-abfa01df2df8,2000,2000,DEN,112
2010,CIN,MLB,,57,ACT,Dhani Jones,Dhani,Jones,1978-02-22,73,236,,00-0019635,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n2froxsdvu0xjcbotbty",,17,REG,A01,Dhani,JON235149,,32004a4f-4e23-5149-5da6-847a76dc7d79,2000,2000,NYG,177
2010,KC,RB,,20,ACT,Thomas Jones,Thomas,Jones,1978-08-19,70,212,,00-0019641,,,,,585,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmbhldch291mziip7hm4",,18,WC,A01,Thomas,JON755755,,32004a4f-4e75-5755-8f93-be08855fe9b0,2000,2000,ARZ,7
2010,KC,RB,,20,ACT,Thomas Jones,Thomas,Jones,1978-08-19,70,212,,00-0019641,2138,9f60fd54-532a-4b25-917e-2030e977e575,,1306,585,JoneTh00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmbhldch291mziip7hm4",,18,WC,A01,Thomas,JON755755,,32004a4f-4e75-5755-8f93-be08855fe9b0,2000,2000,ARZ,7
2010,OAK,K,,11,ACT,Sebastian Janikowski,Sebastian,Janikowski,1978-03-02,74,250,Florida State,00-0019646,2148,480277d1-47c9-44df-969e-038a84cd0fea,5046,1299,595,janikseb01,3253,118,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5zvm3ux5uvwxdfqwd0w",,17,REG,A01,Sebastian,JAN400354,25326,32004a41-4e40-0354-af49-976718aaf8be,2000,2000,OAK,17
2010,NYG,OLB,,53,ACT,Keith Bulluck,Keith,Bulluck,1977-04-04,75,235,,00-0019648,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bcrdpyzavz6xl12xrdv1",,17,REG,A01,Keith,BUL690063,,32004255-4c69-0063-5182-edbd2ff55da5,2000,2000,TEN,30
2010,CLV,T,,78,ACT,John St. Clair,John,St. Clair,1977-07-15,78,320,,00-0019666,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m9amvxwtkllmjnq209ia",,17,REG,A01,John,STC266361,,32005354-4326-6361-94c5-761cb3451e38,2000,2000,SL,94
2010,HST,K,,4,ACT,Neil Rackers,Neil,Rackers,1976-08-16,73,206,,00-0019676,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wczge8w8yhljlfp4pq60",,17,REG,A01,Neil,RAC540222,,32005241-4354-0222-256c-17f904d6c1a8,2000,2000,CIN,169
2010,DET,OLB,,98,ACT,Julian Peterson,Julian,Peterson,1978-07-28,75,240,,00-0019695,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jznngnltrfkqwiborfxr",,17,REG,I01,Julian,PET325247,,32005045-5432-5247-aa68-ab75fb94c30a,2000,2000,SF,16
2010,GB,T,,76,ACT,Chad Clifton,Jeffrey,Clifton,1976-06-26,77,320,,00-0019702,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kng9keme1cszyfetybrb",,21,SB,A01,Chad,CLI075046,,3200434c-4907-5046-13b2-7ecf3c365880,2000,2000,GB,44
2010,SL,DT,,98,ACT,Fred Robbins,Fred,Robbins,1977-03-26,76,325,,00-0019706,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/azjhabyo3q1ofszuq78v",,17,REG,A01,Fred,ROB033102,,3200524f-4203-3102-5732-0aa4599abea8,2000,2000,MIN,55
2010,ATL,QB,,8,ACT,Chris Redman,Chris,Redman,1977-07-07,75,229,,00-0019709,2206,33127677-e54e-47b2-9fe0-e9c7cfe3fd8c,,1322,635,RedmCh00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/slil2r5ubipg0eu3l3ae",,19,DIV,A01,Chris,RED501201,,32005245-4450-1201-fd05-7f1b70eb79f4,2000,2000,BLT,75
2010,OAK,P,,9,ACT,Shane Lechler,Edward,Lechler,1976-08-07,74,225,Texas A&M,00-0019714,2273,c4b15bec-4adf-444a-bda1-5a07ade70abf,5171,7123,673,LechSh20,7606,307,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/we3oe5jqnrb4ag3d4pqu",,17,REG,A01,Shane,LEC090322,25451,32004c45-4309-0322-4493-968eaa2c1214,2000,2000,OAK,142
2010,ARZ,K,,4,ACT,Jay Feely,Thomas,Feely,1976-05-23,70,208,,00-0019770,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ncfkhjulzxlddszqfm2u",,17,REG,A01,Jay,FEE461435,,32004645-4546-1435-37cc-652b8c8591a5,2001,2001,,
2010,NYG,K,,9,ACT,Lawrence Tynes,Lawrence,Tynes,1978-05-03,73,202,,00-0019778,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2ouhbjsan4foefzfhpk",,17,REG,A01,Lawrence,TYN427291,,32005459-4e42-7291-f94b-e897ce2f3520,2001,2001,,
2010,IND,RB,,30,ACT,Dominic Rhodes,Dominic,Rhodes,1979-01-17,69,203,,00-0019863,,,,2388,979,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/taziom9j7nf5gjezrmnr",,18,WC,A01,Dominic,RHO405538,,32005248-4f40-5538-ccf8-98d5ec64cf82,2001,2001,,
2010,CAR,P,,7,ACT,Jason Baker,Jason,Baker,1978-05-17,74,205,,00-0019921,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bi74lc1bnxke4fyiyzni",,17,REG,A01,Jason,BAK231304,,32004241-4b23-1304-3117-8865f1dde359,2001,2001,,
2010,PIT,NT,,76,ACT,Chris Hoke,Chris,Hoke,1976-04-06,74,305,,00-0019940,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ylnltanbtd5lout4hzhl",,21,SB,A01,Chris,HOK264111,,3200484f-4b26-4111-8685-730ad427f05b,2001,2001,,
2010,TB,G,,68,CUT,Keydrick Vincent,Keydrick,Vincent,1978-04-13,77,325,,00-0019954,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrq5fk7z5d09jv2bgvh4",,7,REG,I01,Keydrick,VIN401602,,32005649-4e40-1602-7903-d1b3b3f7a104,2001,2001,,
2010,PHI,DE,,75,ACT,Juqua Parker,Juqua,Parker,1978-05-15,74,250,,00-0019986,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oodpxfhy6q3oambohpmd",,18,WC,A01,Juqua,THO265212,,32005448-4f26-5212-810b-1ec8c473e90b,2001,2001,,
2010,SF,DE,,93,ACT,Demetric Evans,Demetric,Evans,1979-09-03,76,275,,00-0020055,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twnzk2qbrmk1srtwtaou",,17,REG,A01,Demetric,EVA137627,,32004556-4113-7627-e7e6-f462737e04ce,2001,2001,,
2010,CLV,SS,,27,ACT,Nick Sorensen,Nick,Sorensen,1978-07-31,75,210,,00-0020107,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/km1gaw8ao10wbqcccwkk",,17,REG,A01,Nick,SOR185894,,3200534f-5218-5894-41ac-4d867379fec4,2001,2001,,
2010,NYG,G,,69,ACT,Rich Seubert,Rich,Seubert,1979-03-30,75,310,,00-0020138,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdaurhl9lkl6c8peede3",,17,REG,A01,Rich,SEU065571,,32005345-5506-5571-9cb4-634a51c3b278,2001,2001,,
2010,PHI,QB,,7,ACT,Michael Vick,Michael,Vick,1980-06-26,72,215,Virginia Tech,00-0020245,2549,b797d6fa-1520-4b3d-a212-157afd4a3bd0,5448,2193,773,,9447,461,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hrg4riwhpjbijfovsjrk",,18,WC,A01,Michael,VIC311467,26219,32005649-4331-1467-814d-d41e76f507d4,2001,2001,ATL,1
2010,CHI,C,,63,ACT,Roberto Garza,Roberto,Garza,1979-03-26,74,310,,00-0020260,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izwsldfqkanajfzg6966",,20,CON,A01,Roberto,GAR798176,,32004741-5279-8176-ac0e-01679c92e82c,2001,2001,ATL,99
2010,DET,P,,2,ACT,Nick Harris,Nick,Harris,1978-07-23,74,218,,00-0020267,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ko6iq143yffkkrsidnyh",,17,REG,A01,Nick,HAR493769,,32004841-5249-3769-c456-d2332e6ecb17,2001,2001,DEN,120
2010,DEN,RB,,28,ACT,Correll Buckhalter,Correll,Buckhalter,1978-10-06,72,223,,00-0020270,2670,,,2258,869,BuckCo00,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4vivjprh7wfmr6powdk",,17,REG,A01,Correll,BUC578164,,32004255-4357-8164-28a5-97b7d6bbbf2e,2001,2001,PHI,121
2010,DEN,RB,,28,ACT,Correll Buckhalter,Correll,Buckhalter,1978-10-06,72,223,,00-0020270,,,,,869,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4vivjprh7wfmr6powdk",,17,REG,A01,Correll,BUC578164,,32004255-4357-8164-28a5-97b7d6bbbf2e,2001,2001,PHI,121
2010,NE,TE,,82,ACT,Alge Crumpler,Algernon,Crumpler,1977-12-23,74,275,,00-0020285,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yab733efwacdujnhngly",,19,DIV,A01,Alge,CRU467810,,32004352-5546-7810-8740-411882fc32c3,2001,2001,ATL,35
2010,KC,NT,,95,ACT,Ron Edwards,Ron,Edwards,1979-07-12,75,315,,00-0020286,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thplbu390y3b0fzum1xq",,18,WC,A01,Ron,EDW653314,,32004544-5765-3314-df9f-98c93dc020fa,2001,2001,BUF,76
2010,DEN,SS,,23,ACT,Renaldo Hill,Renaldo,Hill,1978-11-12,71,205,,00-0020301,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rorxarsqgaxn4ptdxemq",,17,REG,A01,Renaldo,HIL570463,,32004849-4c57-0463-14ee-c63ee10de9fd,2001,2001,ARZ,202
2010,SL,QB,,4,ACT,A.J. Feeley,Adam,Feeley,1977-05-16,75,220,,00-0020305,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bszdpaemb7klxpgf2vkx",,17,REG,A01,A.J.,FEE447935,,32004645-4544-7935-a093-fa9741aebcfe,2001,2001,PHI,155
2010,BUF,TE,,80,ACT,David Martin,David,Martin,1979-03-13,76,265,,00-0020332,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zwwasokh3wrsi5m3byiw",,17,REG,A01,David,MAR553347,,32004d41-5255-3347-deb5-234751a582a1,2001,2001,GB,198
