season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1976,BUF,DL,DT,0,TRC,Jeff Yeates,Jeffrey,Yeates,1951-08-03,75,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cmlfisdfncrvyrl70iwt",,,,,,
1976,BUF,K,K,0,ACT,George Jakowenko,George,Jakowenko,1948-06-26,69,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kry6pc2hma28fn0vas3d",,,,,,
1976,BUF,K,K,0,TRC,John Leypoldt,John,Leypoldt,1946-03-31,74,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xgbaxdgqfvddoqvo4bsg",,,,,,
1976,BUF,K,K,0,TRC,Benny Ricardo,Benito,Ricardo,1954-01-04,70,175,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ky99fcjmsqvmgbi8uh3v",,,,,,
1976,BUF,LB,OLB,0,ACT,Dan Jilek,Daniel,Jilek,1953-12-03,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u5fltm5epeauopxgpucs",,,,,,
1976,BUF,LB,MLB,0,ACT,Merv Krakau,Mervin,Krakau,1951-05-16,74,242,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mg5j28r6s5ypm1k6v0xh",,,,,,
1976,BUF,LB,LB,0,ACT,Bob Nelson,Robert,Nelson,1953-06-30,76,232,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/loy9jd7pzargeyex9oba",,,,,,
1976,BUF,LB,LB,0,ACT,Tom Ruud,Thomas,Ruud,1953-07-26,75,223,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/onqoyjjslaiix1lnxfsf",,,,,,
1976,BUF,LB,OLB,0,ACT,John Skorupan,John,Skorupan,1951-05-17,74,214,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bpvoarw3wfgzg7kadncz",,,,,,
1976,BUF,OL,OT,0,ACT,Bill Adams,William,Adams,1950-02-04,74,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kikob2kvwj3gpe2hf29a",,,,,,
1976,BUF,OL,G,0,ACT,Joe DeLamielleure,Joseph,DeLamielleure,1951-03-16,75,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymsc8z9jlnc6xenpalg3",,,,,,
1976,BUF,OL,OT,0,ACT,Joe Devlin,Joseph,Devlin,1954-02-23,77,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhttkbctfivhqld2re94",,,,,,
1976,BUF,OL,OT,0,ACT,Dave Foley,David,Foley,1947-10-28,77,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zysmonmsabf24xanmbmt",,,,,,
1976,BUF,OL,OT,0,ACT,Donnie Green,Donald,Green,1948-07-12,79,272,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hdeehi9qdhijqtdb88nd",,,,,,
1976,BUF,OL,G,0,ACT,Reggie McKenzie,Reginald,McKenzie,1950-07-27,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gern2hgtqycgvhg2cxvk",,,,,,
1976,BUF,OL,C,0,ACT,Mike Montler,Michael,Montler,1944-01-10,77,254,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffotoda1hjo3ggrc1py9",,,,,,
1976,BUF,OL,C,0,ACT,Willie Parker,William,Parker,1948-12-28,75,241,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdhbvmrgfppiymqrh274",,,,,,
1976,BUF,OL,C,0,ACT,Bob Patton,Robert,Patton,1954-10-21,73,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbfucwadm0ekxehwujj6",,,,,,
1976,BUF,P,P,0,ACT,Marv Bateman,Marvin,Bateman,1950-04-05,76,213,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mkzqexp8sd5ty3evtxvb",,,,,,
1976,BUF,QB,QB,0,ACT,Joe Ferguson,Joe,Ferguson,1950-04-23,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i76emcealpcn4gpsawpp",,,,,,
1976,BUF,QB,QB,0,ACT,Gary Marangi,Gary,Marangi,1952-07-29,73,201,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fezvxpo0eooxebxvfewr",,,,,,
1976,BUF,QB,QB,0,ACT,Sam Wyche,Samuel,Wyche,1945-01-05,76,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f66hvmnmtgq1lpiim2vm",,,,,,
1976,BUF,RB,RB,0,ACT,Jim Braxton,James,Braxton,1949-05-23,73,243,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r94tgajkk3qym8z5wr2i",,,,,,
1976,BUF,RB,RB,0,TRT,Clayton Heath,Clayton,Heath,1951-02-15,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qj60bvkd8wtialdoy0nw",,,,,,
1976,BUF,RB,RB,0,ACT,Roland Hooks,Roland,Hooks,1953-01-02,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jckv0onqyudyldu2igxp",,,,,,
1976,BUF,RB,RB,0,ACT,Jeff Kinney,Jeffrey,Kinney,1949-11-01,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pymnvqynmvdu42z0trcc",,,,,,
1976,BUF,RB,RB,0,ACT,Darnell Powell,Darnell,Powell,1954-05-31,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ah5u38wqo4a5lvufydsn",,,,,,
1976,BUF,RB,RB,0,ACT,Eddie Ray,Edward,Ray,1947-04-05,74,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3yvwifkxtgaws09gz4v",,,,,,
1976,BUF,RB,RB,0,ACT,Andy Reid,Andrew,Reid,1954-02-26,72,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i6zuzfof70hbqf62nslo",,,,,,
1976,BUF,RB,RB,0,ACT,O.J. Simpson,Orenthal,Simpson,1947-07-09,73,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oklnnl0m9iqv3s2xbyys",,,,,,
1976,BUF,RB,RB,0,ACT,Vic Washington,Victor,Washington,1946-03-23,71,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q69ypyoigbk6ahcintyw",,,,,,
1976,BUF,TE,TE,0,ACT,Fred Coleman,Frederick,Coleman,1953-06-26,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m4hd35usiydbkoabokfc",,,,,,
1976,BUF,TE,TE,0,ACT,Paul Seymour,Paul,Seymour,1950-02-06,77,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meiqneshhhbroznpt4fq",,,,,,
1976,BUF,WR,WR,0,ACT,Bob Chandler,Robert,Chandler,1949-04-24,72,179,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2jen0feyqxavkzkszsc",,,,,,
1976,BUF,WR,WR,0,ACT,Emmett Edwards,Emmett,Edwards,1952-06-06,73,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iaddxekiabykhrjs9qs4",,,,,,
1976,BUF,WR,WR,0,ACT,Robert Gaddis,Robert,Gaddis,1952-01-20,71,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iulzpmshbo4oyisgnfpu",,,,,,
1976,BUF,WR,WR,0,ACT,Reuben Gant,Reuben,Gant,1952-04-12,76,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdaoauglthakbwumziqq",,,,,,
1976,BUF,WR,WR,0,ACT,John Holland,John,Holland,1952-02-28,72,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dvmmizhki0fl3yzhyp4a",,,,,,
1976,CHI,DB,FS,0,ACT,Craig Clemons,Craig,Clemons,1949-06-01,71,187,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y3ie5iixf3gnsxxjj19c",,,,,,
1976,CHI,DB,CB,0,ACT,Allan Ellis,Allan,Ellis,1951-08-19,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lojjbtp10ugxez7nlluk",,,,,,
1976,CHI,DB,DB,0,ACT,Gary Fencik,John,Fencik,1954-06-11,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdeua5gbqcldvpcmoad0",,,,,,
1976,CHI,DB,DB,0,ACT,Bill Knox,William,Knox,1951-06-19,69,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gd8yhobplzpzn7b6h3ah",,,,,,
1976,CHI,DB,CB,0,ACT,Virgil Livers,Virgil,Livers,1952-03-26,68,176,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwkgo0arh73zox7ldaxy",,,,,,
1976,CHI,DB,S,0,ACT,Doug Plank,Douglas,Plank,1953-03-04,72,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frbwpz5yuu3wtna2yseo",,,,,,
1976,CHI,DB,DB,0,ACT,Terry Schmidt,Terrence,Schmidt,1952-05-28,72,177,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhhuqgtpoatlu5jhnbre",,,,,,
1976,CHI,DL,DE,0,ACT,Royce Berry,Royce,Berry,1946-04-14,76,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j8vvyach1zpfglgzwovh",,,,,,
1976,CHI,DL,DT,0,ACT,Wally Chambers,Wallace,Chambers,1951-05-15,78,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ecmwcz2v6npb0g2r7hvf",,,,,,
1976,CHI,DL,DE,0,ACT,Mike Hartenstine,Michael,Hartenstine,1953-07-27,75,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k7ftg4wt6hl8oxustsfu",,,,,,
1976,CHI,DL,DE,0,ACT,Gary Hrivnak,Gary,Hrivnak,1951-03-03,77,252,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k0e08tkmahzk848vpgse",,,,,,
1976,CHI,DL,DT,0,ACT,Jerry Meyers,Jerry,Meyers,1954-02-21,76,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkt16a2flelfug5vhvgm",,,,,,
1976,CHI,DL,DT,0,ACT,Jim Osborne,James,Osborne,1949-09-07,75,250,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hq1lzkahhkzbqeppc1b4",,,,,,
1976,CHI,DL,DE,0,ACT,Ron Rydalch,Ronald,Rydalch,1952-01-01,76,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnvwwvnm9or6ewqhg0cm",,,,,,
1976,CHI,DL,DE,0,ACT,Roger Stillwell,Roger,Stillwell,1951-11-17,77,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eibrcsok7k9bb7hpw2xe",,,,,,
1976,CHI,K,K,0,ACT,Bob Thomas,Robert,Thomas,1952-08-07,70,178,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdbpyijzkbiomplsh1jv",,,,,,
1976,CHI,LB,OLB,0,ACT,Ross Brupbacher,Ross,Brupbacher,1948-04-07,75,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvuyz1unwhtz2kmad0k1",,,,,,
1976,CHI,LB,OLB,0,ACT,Waymond Bryant,Waymond,Bryant,1952-07-28,76,236,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ao0gozoszrpzc9wvi56q",,,,,,
1976,CHI,LB,OLB,0,ACT,Doug Buffone,Douglas,Buffone,1944-06-27,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zgbryeyz8ssmfasmjq71",,,,,,
1976,CHI,LB,LB,0,ACT,Tom Hicks,Thomas,Hicks,1952-12-18,76,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/og5iwwxrdds9wznw965i",,,,,,
1976,CHI,LB,LB,0,ACT,Jerry Muckensturm,Jerry,Muckensturm,1953-10-13,76,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ixpx18oj3oru4nlw44ru",,,,,,
1976,CHI,LB,MLB,0,ACT,Don Rives,Donald,Rives,1951-08-30,74,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxkmas9d5io0lrwawpqh",,,,,,
1976,CHI,OL,OT,0,ACT,Lionel Antoine,Lionel,Antoine,1950-08-31,78,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ordlk1s2qbrzmikgettn",,,,,,
1976,CHI,OL,G,0,ACT,Noah Jackson,Noah,Jackson,1951-04-14,74,263,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmt2zmy7yihnjay08j2h",,,,,,
1976,CHI,OL,OT,0,ACT,Dan Jiggetts,Daniel,Jiggetts,1954-03-10,76,274,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xi0dxqsxj1ssqutry9sk",,,,,,
1976,CHI,OL,OT,0,ACT,Dennis Lick,Dennis,Lick,1954-04-26,75,271,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ycigjjvwty7g594xcljw",,,,,,
1976,CHI,OL,C,0,ACT,Dan Neal,Thomas,Neal,1949-08-30,76,240,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ihjq9umens3szwrdmf0c",,,,,,
1976,CHI,OL,G,0,TRD,Mark Nordquist,Mark,Nordquist,1945-11-03,76,246,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m0t6wyaqvkqef5jjoyvs",,,,,,
1976,CHI,OL,C,0,ACT,Dan Peiffer,Daniel,Peiffer,1951-03-29,75,248,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wl7ars7lpaul2pvtdgu7",,,,,,
1976,CHI,OL,G,0,ACT,Jeff Sevy,Jeffrey,Sevy,1951-10-24,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n6msn1reqqgvqqnrbbxn",,,,,,
1976,CHI,OL,G,0,ACT,Revie Sorey,Revie,Sorey,1953-09-10,74,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ebkkngldfqsletp5c9bf",,,,,,
1976,CHI,OL,C,0,ACT,John Ward,John,Ward,1948-05-27,76,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlskpe7jo9g7oebacaxd",,,,,,
1976,CHI,P,P,0,ACT,Bob Parsons,Robert,Parsons,1950-06-29,76,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zyvnzwqhi6wkx2tawd41",,,,,,
1976,CHI,QB,QB,0,ACT,Bob Avellini,Robert,Avellini,1953-08-28,74,208,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgl1g39ujpswzxt64yci",,,,,,
1976,CHI,QB,QB,0,ACT,Virgil Carter,Virgil,Carter,1945-11-09,73,192,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqlsr1nq9undobbwgtyi",,,,,,
1976,CHI,QB,QB,0,ACT,Gary Huff,Gary,Huff,1951-04-27,73,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv8ivflpgd6ojol8b4lc",,,,,,
1976,CHI,RB,RB,0,ACT,Mike Adamle,Michael,Adamle,1949-10-04,69,197,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apmookl9zrmoz4xsvi1u",,,,,,
1976,CHI,RB,RB,0,ACT,Roland Harper,Roland,Harper,1953-02-28,71,194,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjuuumtp3dr3vtae92q8",,,,,,
1976,CHI,RB,RB,0,ACT,Johnny Musso,John,Musso,1950-03-06,71,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tcw8o5puek0sojpw7xbs",,,,,,
1976,CHI,RB,RB,0,ACT,Walter Payton,Walter,Payton,1954-07-25,70,200,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yjatyzmf5yhgs0v9qcze",,,,,,
1976,CHI,RB,RB,0,ACT,Larry Schreiber,Lawrence,Schreiber,1947-08-11,72,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c5moismt0wgxpsgq33ir",,,,,,
1976,CHI,TE,TE,0,ACT,Bob Bruer,Robert,Bruer,1953-05-22,77,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ilftw1x27njvnfomp6ej",,,,,,
1976,CHI,TE,TE,0,ACT,Greg Latta,Gregory,Latta,1952-10-13,75,226,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zloybz6a0hrtacow8se6",,,,,,
1976,CHI,WR,WR,0,ACT,Brian Baschnagel,Brian,Baschnagel,1954-01-08,71,195,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twq94ryzif5zg74wt7in",,,,,,
1976,CHI,WR,WR,0,ACT,Randy Burks,Randall,Burks,1953-08-22,71,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8hyz6avrrmdv17mulre",,,,,,
1976,CHI,WR,WR,0,ACT,Bo Rather,David,Rather,1950-10-07,73,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jitqqst1dze02dyfdg24",,,,,,
1976,CHI,WR,WR,0,ACT,Steve Schubert,Steven,Schubert,1951-03-15,70,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytyvsaqajjbdyzzquamb",,,,,,
1976,CHI,WR,WR,0,ACT,James Scott,Bernard,Scott,1952-03-28,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkf5q73lfyivv84evrhb",,,,,,
1976,CHI,WR,WR,0,ACT,Ron Shanklin,Ronnie,Shanklin,1948-01-21,73,190,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkmzxt6tjw2vw9uyg3u9",,,,,,
1976,CIN,DB,S,0,ACT,Tommy Casanova,Thomas,Casanova,1950-08-29,74,202,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtafhoe34nbhrihxwzfi",,,,,,
1976,CIN,DB,FS,0,ACT,Marvin Cobb,Marvin,Cobb,1953-08-06,72,184,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vcqabbybah6govsrkn47",,,,,,
1976,CIN,DB,FS,0,ACT,Bernard Jackson,Bernard,Jackson,1950-08-24,72,173,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dtfvdk5a4ccv8zntvqep",,,,,,
1976,CIN,DB,DB,0,ACT,Melvin Morgan,Melvin,Morgan,1953-03-31,72,169,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcatadggyvhrkywkbkab",,,,,,
1976,CIN,DB,CB,0,ACT,Lemar Parrish,Lemar,Parrish,1947-12-13,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/atvlihoepiptqwl2jkca",,,,,,
1976,CIN,DB,DB,0,ACT,Scott Perry,Scott,Perry,1954-03-11,72,180,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nbygiwnexbpsawu9ndjc",,,,,,
1976,CIN,DB,CB,0,ACT,Ken Riley,Kenneth,Riley,1947-08-06,71,181,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cthqmuyievwex8qtt7fs",,,,,,
1976,CIN,DL,DE,0,ACT,Coy Bacon,Lander,Bacon,1942-08-30,76,270,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nueni9eh3tjwswehuofy",,,,,,
1976,CIN,DL,DT,0,ACT,Bob Brown,Robert,Brown,1940-02-22,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifabczo3yowskxsesllr",,,,,,
1976,CIN,DL,DE,0,ACT,Gary Burley,Gary,Burley,1952-12-08,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zdvqv6g115ltgomojewz",,,,,,
1976,CIN,DL,DT,0,ACT,Ron Carpenter,Ronald,Carpenter,1948-06-24,76,261,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/if3qosh0ocd2zu7ttcpo",,,,,,
1976,CIN,DL,DE,0,ACT,Ken Johnson,Ralph,Johnson,1947-03-12,78,265,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lmoje1lywxiaucw9qfcp",,,,,,
1976,CIN,DL,DT,0,ACT,Bill Kollar,William,Kollar,1952-11-27,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/puivjibi1xiqixwg63a6",,,,,,
1976,CIN,K,K,0,ACT,Chris Bahr,Christopher,Bahr,1953-02-03,70,170,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mtqqli2jm0my416zh4rr",,,,,,
1976,CIN,LB,LB,0,ACT,Glenn Cameron,Glenn,Cameron,1953-02-21,74,229,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jitw5undzmsht4bvj3ga",,,,,,
1976,CIN,LB,LB,0,ACT,Chris Devlin,Christopher,Devlin,1953-11-22,74,218,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/skueduk26lard36cpdd3",,,,,,
1976,CIN,LB,OLB,0,ACT,Bo Harris,Clinton,Harris,1953-01-16,75,230,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zpboiwn3nims6crc2ywd",,,,,,
1976,CIN,LB,MLB,0,ACT,Jim LeClair,James,LeClair,1950-10-30,75,234,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtiszg8op1wf1d85tatb",,,,,,
1976,CIN,LB,OLB,60,ACT,Ron Pritchard,Ronald,Pritchard,1947-04-09,73,235,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asnzukdggzm1tj6zquct",,,,,,
1976,CIN,LB,OLB,0,ACT,Reggie Williams,Reginald,Williams,1954-09-19,73,228,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f4gfjrom1favz8hpo0nl",,,,,,
1976,CIN,OL,G,0,ACT,Glenn Bujnoch,Glenn,Bujnoch,1953-12-20,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wdrywtdwcp5mm2vgao05",,,,,,
1976,CIN,OL,G,0,ACT,Greg Fairchild,Gregory,Fairchild,1954-03-10,76,258,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fbjiolejv4cneni8amy3",,,,,,
1976,CIN,OL,OT,0,ACT,Vern Holland,Vernon,Holland,1948-06-27,77,268,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlaxrevgd6ssgddvdzwy",,,,,,
1976,CIN,OL,OT,0,ACT,Ron Hunt,Ronald,Hunt,1955-01-27,78,285,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d1ypgl4wltcew7vlh9ho",,,,,,
1976,CIN,OL,C,0,ACT,Bob Johnson,Robert,Johnson,1946-08-19,77,262,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tis1emna7unqlh5puqcq",,,,,,
1976,CIN,OL,G,0,ACT,Dave Lapham,David,Lapham,1952-06-24,76,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/htf2slhnfcsjtrga8eof",,,,,,
1976,CIN,OL,OT,0,ACT,Rufus Mayes,Rufus,Mayes,1947-12-05,77,260,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3ed7pbr4xzvisi1kenq",,,,,,
1976,CIN,OL,G,0,ACT,John Shinners,John,Shinners,1947-03-01,75,255,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cv9zt0bgjh4cilvyw2mb",,,,,,
1976,CIN,P,P,0,ACT,Pat McInally,John,McInally,1953-05-07,78,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xydkpqjkun5cc2r5csp6",,,,,,
1976,CIN,QB,QB,0,ACT,Ken Anderson,Kenneth,Anderson,1949-02-15,74,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qlilbvrc2y7gvr35lr9c",,,,,,
1976,CIN,QB,QB,0,ACT,John Reaves,Thomas,Reaves,1950-03-02,75,210,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khvbuolo5tskkp7tfvn9",,,,,,
1976,CIN,RB,RB,0,ACT,Boobie Clark,Charles,Clark,1949-11-08,74,245,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y60gw18midyp8sqlppcj",,,,,,
1976,CIN,RB,RB,0,ACT,Tony Davis,Michael,Davis,1953-01-21,71,212,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d9bcsq0jotszod0qrtgi",,,,,,
1976,CIN,RB,RB,0,ACT,Lenvil Elliott,Lenvil,Elliott,1951-09-02,72,205,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxqud2niqvijwt5rjphy",,,,,,
1976,CIN,RB,RB,0,ACT,Stan Fritts,Stanley,Fritts,1952-12-18,73,215,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mvsc85ymiqjc7r5xxzu5",,,,,,
1976,CIN,RB,RB,0,ACT,Archie Griffin,Archie,Griffin,1954-08-24,69,189,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gtztnvyntjvjrmbmfisv",,,,,,
1976,CIN,RB,RB,0,ACT,Willie Shelby,Willie,Shelby,1953-07-24,71,185,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iy78sswobbj3twslkruz",,,,,,
1976,CIN,TE,TE,0,ACT,Bruce Coslet,Bruce,Coslet,1946-08-05,76,227,,,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i65xdhrdwxcdt2o1hoen",,,,,,
