season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2008,SEA,QB,,8,ACT,Matt Hasselbeck,Matthew,Hasselbeck,1975-09-25,76,225,Boston College,00-0007091,1575,7d8eba61-208d-4d91-86cd-704ad05cb7f4,4416,949,408,HassMa00,1034,36,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t1nf9avoy2kauqwrvzza",,17,REG,I02,Matt,HAS536799,23636,32004841-5353-6799-a37b-f4bab15e4312,1998,1998,GB,187
2008,CLV,TE,,82,RES,Steve Heiden,Steve,Heiden,1976-09-21,77,270,,00-0007213,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gbtrxatwcauhazpjejcr",,15,REG,A01,Steve,HEI093965,,32004845-4909-3965-aa44-ce9f12a8e675,1999,1999,SD,69
2008,TEN,P,,15,ACT,Craig Hentrich,Craig,Hentrich,1971-05-18,75,213,,00-0007308,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yi7vmomfipszmzkaapds",,19,DIV,A01,Craig,HEN822738,,32004845-4e82-2738-dfc7-459b37a8caaa,1993,1993,NYJ,200
2008,TB,WR,,19,ACT,Ike Hilliard,Ike,Hilliard,1976-04-05,71,210,,00-0007468,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgkoowevnhqjpwpqu87l",,17,REG,A01,Ike,HIL717184,,32004849-4c71-7184-1e2a-e09eaef44c59,1997,1997,NYG,7
2008,MIA,DE,,91,ACT,Vonnie Holliday,Dimetry,Holliday,1975-12-11,77,285,,00-0007611,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ltcatlv0d4wlzeo5dova",,18,WC,A01,Vonnie,HOL229554,,3200484f-4c22-9554-4992-b76e77382e8a,1998,1998,GB,19
2008,SL,WR,,81,ACT,Torry Holt,Torry,Holt,1976-06-05,72,190,,00-0007681,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y7nfvf7fw2xznh3e1rbt",,17,REG,A01,Torry,HOL771651,,3200484f-4c77-1651-2d34-508fc60896f5,1999,1999,SL,6
2008,KC,QB,,11,RES,Damon Huard,Damon,Huard,1973-07-09,75,218,,00-0007835,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xertseiinipmodedwo4b",,7,REG,A01,Damon,HUA264861,,32004855-4126-4861-b39e-21b113399fa1,1996,1996,,
2008,NE,ILB,,53,ACT,Larry Izzo,Lawrence,Izzo,1974-09-26,70,228,,00-0008075,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w5lt5oyfmcapdhhkagjl",,17,REG,A01,Larry,IZZ474619,,3200495a-5a47-4619-14a4-76c2ec864f41,1996,1996,,
2008,CIN,SS,,28,RES,Dexter Jackson,Dexter,Jackson,1977-07-28,72,210,,00-0008115,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezmi6vswxetasp3b825f",,8,REG,A01,Dexter,JAC128971,,32004a41-4312-8971-45a6-51f3523ec22f,1999,1999,TB,113
2008,ATL,DT,,90,ACT,Grady Jackson,Grady,Jackson,1973-01-21,74,345,,00-0008124,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vvflec6xdqf3ce2tuk4l",,18,WC,A01,Grady,JAC185074,,32004a41-4318-5074-754d-b039054eb841,1997,1997,OAK,193
2008,ARZ,RB,,32,ACT,Edgerrin James,Edgerrin,James,1978-08-01,72,219,,00-0008241,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g7i6v01dasbvebawxwdm",,21,SB,A01,Edgerrin,JAM177189,,32004a41-4d17-7189-b6e7-03593bf4f214,1999,1999,IND,4
2008,WAS,T,,76,ACT,Jon Jansen,Jonathan,Jansen,1976-01-28,78,306,,00-0008271,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oxhb5zym1vyrnivrwsmc",,17,REG,A01,Jon,JAN692150,,32004a41-4e69-2150-dcc6-4dd3eccc4471,1999,1999,WAS,37
2008,DAL,QB,,14,ACT,Brad Johnson,James,Johnson,1968-09-13,77,235,,00-0008442,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rnzt7iobyak7at4wf6uf",,17,REG,A01,Brad,JOH322990,,32004a4f-4832-2990-ebe9-e63df84376d5,1992,1992,MIN,227
2008,ARZ,P,,9,CUT,Dirk Johnson,Richard,Johnson,1975-06-01,72,210,,00-0008484,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/liuoswqetnmkknz3y0am",,13,REG,A01,Dirk,JOH204479,,32004a4f-4820-4479-9859-d9087efaabc2,1998,1998,,
2008,SEA,T,,71,RES,Walter Jones,Walter,Jones,1974-01-19,77,325,,00-0008894,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/x1cyk4dzlwh0wk23iuj6",,15,REG,I01,Walter,JON795619,,32004a4f-4e79-5619-448b-e3a33acead60,1997,1997,SEA,6
2008,HST,DE,,94,CUT,Ndukwe Kalu,Ndukwe,Kalu,1975-08-03,75,266,,00-0009001,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ntyah8tgcucbzzo6avo1",,9,REG,I01,Ndukwe,KAL726758,,32004b41-4c72-6758-3775-e419565b2668,1997,1997,PHI,152
2008,CAR,K,,4,ACT,John Kasay,John,Kasay,1969-10-27,70,210,,00-0009028,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t7fvhg0upkp9gojwojx7",,19,DIV,A01,John,KAS023070,,32004b41-5302-3070-bece-a9bec4adbea8,1991,1991,SEA,98
2008,TEN,DE,,90,ACT,Jevon Kearse,Jevon,Kearse,1976-09-03,76,265,,00-0009056,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzzggm9uhlwjegqbnipq",,19,DIV,A01,Jevon,KEA517299,,32004b45-4151-7299-95d9-b2f93a0da64e,1999,1999,TEN,16
2008,DET,CB,,25,CUT,Brian Kelly,Brian,Kelly,1976-01-14,71,193,,00-0009106,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t4idw8nv2wvicswnxhmr",,14,REG,A01,Brian,KEL509580,,32004b45-4c50-9580-ed4d-df08832bd4f1,1998,1998,TB,45
2008,CIN,TE,,82,ACT,Reggie Kelly,Reginald,Kelly,1977-02-22,76,256,,00-0009119,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zbvjncchkjeesxaa4lou",,17,REG,A01,Reggie,KEL732070,,32004b45-4c73-2070-7131-c722f5590530,1999,1999,ATL,42
2008,WAS,G,,66,ACT,Pete Kendall,Pete,Kendall,1973-07-09,78,286,,00-0009137,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ktm1r6dsrjmjviysteyc",,17,REG,A01,Pete,KEN043723,,32004b45-4e04-3723-1ad6-ef5570bd45a1,1996,1996,SEA,21
2008,SL,WR,,86,CUT,Eddie Kennison,Eddie,Kennison,1973-01-20,73,201,,00-0009163,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wh50rjege8ht41ht5yw9",,7,REG,I01,Eddie,KEN711183,,32004b45-4e71-1183-a177-5c53793fcd4b,1996,1996,SL,18
2008,SEA,DE,,97,RES,Patrick Kerney,Patrick,Kerney,1976-12-30,77,272,,00-0009173,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szdfueut485mfhontdsm",,11,REG,I01,Patrick,KER459393,,32004b45-5245-9393-cb7c-7b0fd85ef0cb,1999,1999,ATL,30
2008,PIT,DE,,90,ACT,Travis Kirschke,Travis,Kirschke,1974-09-06,75,298,,00-0009305,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a88cz9zikeblhsptl6y2",,21,SB,A01,Travis,KIR801429,,32004b49-5280-1429-4a55-4ecc096f7dcd,1997,1997,,
2008,DET,QB,,8,RES,Jon Kitna,Jon,Kitna,1972-09-21,74,220,,00-0009311,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxrfxfbom7grkpnv94cp",,6,REG,I01,Jon,KIT155733,,32004b49-5415-5733-661c-206803339fde,1996,1996,,
2008,MIN,TE,,40,ACT,Jim Kleinsasser,Jimmy,Kleinsasser,1977-01-31,75,272,,00-0009323,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mklavfiwexokqwdvfttz",,18,WC,A01,Jim,KLE428040,,32004b4c-4542-8040-9dc3-7cdd07526b20,1999,1999,MIN,44
2008,NYG,SS,,26,RES,Sammy Knight,Sammy,Knight,1975-09-10,73,215,,00-0009357,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrr49ujvnm2wvxmkdyho",,12,REG,I01,Sammy,KNI653964,,32004b4e-4965-3964-377d-071b1e4cd11d,1997,1997,,
2008,CHI,C,,57,ACT,Olin Kreutz,Olin,Kreutz,1977-06-09,74,292,,00-0009472,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sghzbtafablvxdhrwfnb",,17,REG,A01,Olin,KRE755975,,32004b52-4575-5975-4cf4-ebcaf38d52a3,1998,1998,CHI,64
2008,CAR,LS,,56,ACT,Jason Kyle,Jason,Kyle,1972-05-12,75,242,,00-0009530,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vuqzyfeqx6jrauesh2tl",,19,DIV,A01,Jason,KYL343482,,32004b59-4c34-3482-5904-65aacafd67c1,1995,1995,SEA,126
2008,NYJ,CB,,22,ACT,Ty Law,Ty,Law,1974-02-10,71,200,,00-0009687,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eepyfx4wk22s1kctoeqk",,17,REG,A01,Ty,LAW121836,,32004c41-5712-1836-caaa-2629cd48beec,1995,1995,NE,23
2008,BLT,ILB,,52,ACT,Ray Lewis,Ray,Lewis,1975-05-15,73,250,,00-0009889,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syd5vzbllkhjuwbjuiue",,20,CON,A01,Ray,LEW562347,,32004c45-5756-2347-ada2-a381d796ae9f,1996,1996,BLT,26
2008,SL,DE,,91,ACT,Leonard Little,Leonard,Little,1974-10-19,75,263,,00-0009978,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmgnjlyyuz9erugc4fh0",,17,REG,A01,Leonard,LIT610220,,32004c49-5461-0220-9cea-8ecfa42b46d0,1998,1998,SL,65
2008,MIN,K,,8,ACT,Ryan Longwell,Ryan,Longwell,1974-08-16,72,200,,00-0010072,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/powkqjr27gfrcapctcti",,18,WC,A01,Ryan,LON819356,,32004c4f-4e81-9356-de6d-1a260ed1f39e,1997,1997,,
2008,NYG,CB,,29,RES,Sam Madison,Sam,Madison,1974-04-23,71,180,,00-0010264,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e24bghhf6qkqhajke67n",,17,REG,A01,Sam,MAD659509,,32004d41-4465-9509-73ac-395e1797f05b,1997,1997,MIA,44
2008,CHI,LS,,65,ACT,Patrick Mannelly,James,Mannelly,1975-04-18,77,265,,00-0010341,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt33c8kcsqess7fy8vww",,17,REG,A01,Patrick,MAN456089,,32004d41-4e45-6089-b249-25f1c6e8bde8,1998,1998,CHI,189
2008,IND,QB,,18,ACT,Peyton Manning,Peyton,Manning,1976-03-24,77,230,Tennessee,00-0010346,1428,aae6d92e-5f28-43ee-b0dc-522e80e99f76,4256,902,327,MannPe00,7328,294,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xpcd6auodk3w0vda6jal",,18,WC,A01,Peyton,MAN515097,23446,32004d41-4e51-5097-63c8-dfd9cac091f8,1998,1998,IND,1
2008,SEA,K,,10,ACT,Olindo Mare,Olindo,Mare,1973-06-06,71,190,,00-0010373,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cr6ku9o6vyxl4sd5gj3z",,17,REG,A01,Olindo,MAR095836,,32004d41-5209-5836-ea82-fc4484f165bf,1996,1996,,
2008,SF,QB,,10,ACT,Jamie Martin,Jamie,Martin,1970-02-08,74,205,,00-0010455,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k2ysdmfo5k8fbfsvzswq",,17,REG,I02,Jamie,MAR642459,,32004d41-5264-2459-4e10-08355d4be543,1993,1993,,
2008,BLT,WR,,85,ACT,Derrick Mason,Derrick,Mason,1974-01-17,70,192,,00-0010500,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdzevcyfslujjbirrvyq",,20,CON,A01,Derrick,MAS078652,,32004d41-5307-8652-e780-8696a3053c0b,1997,1997,TEN,98
2008,TEN,C,,68,ACT,Kevin Mawae,Kevin,Mawae,1971-01-23,76,289,,00-0010577,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufvyb8o24zjrgokbkcvm",,19,DIV,I01,Kevin,MAW059326,,32004d41-5705-9326-dce2-013430cfb15b,1994,1994,SEA,36
2008,CHI,P,,4,ACT,Brad Maynard,Brad,Maynard,1974-02-09,73,188,,00-0010609,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnmyqljakbuycwcxw8ez",,17,REG,A01,Brad,MAY568387,,32004d41-5956-8387-3edb-fc09c9551b2f,1997,1997,NYG,95
2008,BLT,CB,,21,RES,Chris McAlister,Christopher,McAlister,1977-06-14,73,210,,00-0010634,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrrgp0ghhmnqxsc3ivbu",,10,REG,I01,Chris,MCA544720,,32004d43-4154-4720-989c-61d8b2d0db84,1999,1999,BLT,10
2008,ATL,C,,62,ACT,Todd McClure,Todd,McClure,1977-02-16,73,301,,00-0010711,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucenhyrtlxlz3upva3qr",,18,WC,A01,Todd,MCC451792,,32004d43-4345-1792-f6b7-c89925f8bc3d,1999,1999,ATL,237
2008,DET,C,,67,ACT,Andy McCollum,Andrew,McCollum,1970-06-02,76,300,,00-0010717,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xn8k0ig3se5mejo2a6l0",,17,REG,A01,Andy,MCC485842,,32004d43-4348-5842-25d0-22be6210f93d,1994,1994,,
2008,CLV,OLB,,55,ACT,Willie McGinest,Willie,McGinest,1971-12-11,77,270,,00-0010872,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ezcdzlmecctflmtyn6rz",,17,REG,A01,Willie,MCG423258,,32004d43-4742-3258-9023-8bd65ac41f38,1994,1994,NE,4
2008,NO,CB,,34,RES,Mike McKenzie,Michael,McKenzie,1976-04-26,72,194,,00-0010944,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5xgcih6f3fipdaitr4q",,10,REG,A01,Mike,MCK263484,,32004d43-4b26-3484-1fa5-c456849509a6,1999,1999,GB,87
2008,SEA,C,,64,ACT,Steve McKinney,Steve,McKinney,1975-10-15,76,305,,00-0010966,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iigzwbfzcxpr1smqezmm",,17,REG,A01,Steve,MCK510203,,32004d43-4b51-0203-8812-bcb5cf660609,1998,1998,IND,93
2008,PHI,QB,,5,ACT,Donovan McNabb,Donovan,McNabb,1976-11-25,74,240,,00-0011022,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd6jjtwdweq7v3ya2pet",,20,CON,A01,Donovan,MCN017517,,32004d43-4e01-7517-8a83-576a11f7cbf6,1999,1999,PHI,2
2008,NYG,CB,,25,ACT,R.W. McQuarters,Robert,McQuarters,1976-12-21,70,194,,00-0011053,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hpi6hxc7q6t5a0u7fnli",,19,DIV,A01,R.W.,MCQ421290,,32004d43-5142-1290-4425-68c3333e77c0,1998,1998,SF,28
2008,NO,TE,,83,ACT,Billy Miller,Billy,Miller,1977-04-24,75,252,,00-0011236,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhqkzrqlqbyqy1ktwq60",,17,REG,A01,Billy,MIL141332,,32004d49-4c14-1332-16e6-cc2eb792a572,1999,1999,DEN,218
2008,CHI,T,,69,RES,Fred Miller,Fred,Miller,1973-02-06,79,314,,00-0011266,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vqgmy08qa8gianwtume6",,11,REG,I01,Fred,MIL259024,,32004d49-4c25-9024-89f0-77f5be5991c2,1996,1996,SL,141
2008,TEN,P,,4,CUT,Josh Miller,Josh,Miller,1970-07-14,76,225,,00-0011279,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c483jsfaglqodcq1uxxn",,5,REG,I01,Josh,MIL365923,,32004d49-4c36-5923-4d0f-67b94a840820,1993,1993,,
2008,ATL,SS,,36,ACT,Lawyer Milloy,Lawyer,Milloy,1973-11-14,72,216,,00-0011326,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2dojuntu0bozpu4vihf",,18,WC,A01,Lawyer,MIL667707,,32004d49-4c66-7707-dd7b-16d62817c96e,1996,1996,NE,36
2008,BUF,P,,8,ACT,Brian Moorman,Brian,Moorman,1976-02-05,72,172,,00-0011626,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g86ulimylspinpupgt3l",,17,REG,A01,Brian,MOO801682,,32004d4f-4f80-1682-101f-4573d257c8ce,1999,1999,,
2008,ARZ,WR,,87,ACT,Sean Morey,Sean,Morey,1976-02-26,71,193,,00-0011641,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na2q8gzhkuwxhmfnuovd",,21,SB,A01,Sean,MOR131362,,32004d4f-5213-1362-efc4-e1466b23d69d,1999,1999,NE,241
2008,NE,WR,,81,ACT,Randy Moss,Randy,Moss,1977-02-13,76,210,,00-0011754,1433,5eabacfc-d1ab-42f3-a46f-df0c4bbc2d53,,909,342,MossRa00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udotyrimbuirasxxkd8p",,17,REG,A01,Randy,MOS699912,,32004d4f-5369-9912-a496-470d897de398,1998,1998,MIN,21
2008,CAR,WR,,87,ACT,Muhsin Muhammad,Muhsin,Muhammad,1973-05-05,74,215,,00-0011795,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voncnllz8vmiq1rnclqz",,19,DIV,A01,Muhsin,MUH425040,,32004d55-4842-5040-1e83-ee42386195b5,1996,1996,CAR,43
2008,DET,G,,64,RES,Edwin Mulitalo,Edwin,Mulitalo,1974-09-01,75,345,,00-0011803,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osfjk1sc6syr3urfgqpr",,16,REG,I01,Edwin,MUL140625,,32004d55-4c14-0625-cafa-1d342e20569f,1999,1999,BLT,129
2008,JAX,G,,65,RES,Chris Naeole,Chris,Naeole,1974-12-25,75,328,,00-0011905,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l6081tfysdqtois6a79u",,8,REG,A01,Chris,NAE474619,,32004e41-4547-4619-e44a-c91d58a70b8d,1997,1997,NO,10
2008,DEN,C,,66,RES,Tom Nalen,Tom,Nalen,1971-05-13,75,286,,00-0011915,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wyhctr99favissuzammg",,3,REG,I01,Tom,NAL177981,,32004e41-4c17-7981-77b4-bf84c6113f5c,1994,1994,DEN,218
2008,BLT,FB,,42,ACT,Lorenzo Neal,Lorenzo,Neal,1970-12-27,71,255,,00-0011958,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tsuqbitfgkxsemjowcyw",,20,CON,A01,Lorenzo,NEA237924,,32004e45-4123-7924-5779-4e5f5fe41d3b,1993,1993,NO,89
2008,SF,K,,6,ACT,Joe Nedney,Joseph,Nedney,1973-03-22,77,234,,00-0011970,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrsxfmwsgeacb04jktvn",,17,REG,A01,Joe,NED444954,,32004e45-4444-4954-c255-f263261604fb,1995,1995,,
2008,NO,G,,67,ACT,Jamar Nesbit,Jamar,Nesbit,1976-12-17,76,328,,00-0012023,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmtumkatytjgf9p7yy3p",,17,REG,I01,Jamar,NES069787,,32004e45-5306-9787-1fd8-fa64d554d392,1999,1999,,
2008,SD,C,,62,ACT,Jeremy Newberry,Jeremy,Newberry,1976-03-23,77,315,,00-0012042,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkkoslxtyxxfb1nwzvqd",,19,DIV,A01,Jeremy,NEW151008,,32004e45-5715-1008-5ac1-6cc2b0c9d1cb,1998,1998,SF,58
2008,ARZ,OLB,,56,ACT,Chike Okeafor,Chike,Okeafor,1976-03-27,77,247,,00-0012333,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgc4iphsyzbexlwba53y",,21,SB,A01,Chike,OKE059326,,32004f4b-4505-9326-569b-f433a6e26a74,1999,1999,SF,89
2008,DAL,WR,,81,ACT,Terrell Owens,Terrell,Owens,1973-12-07,75,218,,00-0012478,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c41avnwoegxy9nnwmgbo",,17,REG,A01,Terrell,OWE755129,,32004f57-4575-5129-fb39-bfa11df43ea7,1996,1996,SF,89
2008,SL,T,,76,ACT,Orlando Pace,Orlando,Pace,1975-11-04,79,325,,00-0012485,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwndbjry5t2vtjlje2d1",,17,REG,A01,Orlando,PAC151180,,32005041-4315-1180-812f-eec18cda8dd9,1997,1997,SL,1
2008,NO,WR,,81,ACT,David Patten,David,Patten,1974-08-19,70,190,,00-0012642,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zzybbpvmsjs093ikw5ex",,17,REG,I01,David,PAT326165,,32005041-5432-6165-155d-3fba061da24a,1997,1997,,
2008,JAX,MLB,,54,ACT,Mike Peterson,Mike,Peterson,1976-06-17,73,238,,00-0012871,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thjhv1mqc4ofbiksz7es",,17,REG,A01,Mike,PET429989,,32005045-5442-9989-8779-a77d5df62fa3,1999,1999,IND,36
2008,DEN,FB,,28,RES,Michael Pittman,Michael,Pittman,1975-08-14,72,225,,00-0013013,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xt52pieoe86wnuy0imar",,9,REG,A01,Michael,PIT226738,,32005049-5422-6738-965f-6aecef83f3c3,1998,1998,ARZ,95
2008,ATL,TE,,81,ACT,Marcus Pollard,Marcus,Pollard,1972-02-08,75,255,,00-0013080,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocbxy6cx3uxo3foaq6lh",,18,WC,A01,Marcus,POL419904,,3200504f-4c41-9904-6266-55c13846fcf0,1995,1995,,
2008,TEN,CB,,38,ACT,Tyrone Poole,Tyrone,Poole,1972-02-03,68,190,,00-0013102,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yx8kguztiqhdvqlpabuv",,19,DIV,I01,Tyrone,POO778692,,3200504f-4f77-8692-eae1-ecef7defa60c,1995,1995,CAR,22
2008,MIA,OLB,,55,ACT,Joey Porter,Joey,Porter,1977-03-22,75,255,,00-0013126,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7hz1vajxidyybhsd8r8",,18,WC,A01,Joey,POR135132,,3200504f-5213-5132-14ba-ba952a27fbfc,1999,1999,PIT,73
2008,JAX,FS,,20,ACT,Pierson Prioleau,Pierson,Prioleau,1977-08-06,71,188,,00-0013255,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldmnuamflm1kchhw4wfy",,17,REG,A01,Pierson,PRI603942,,32005052-4960-3942-40b4-026a4bb7bd26,1999,1999,SF,110
2008,BLT,DE,,90,ACT,Trevor Pryce,Trevor,Pryce,1975-08-03,77,290,,00-0013282,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgi63dcx942k76sofset",,20,CON,A01,Trevor,PRY103822,,32005052-5910-3822-40e3-2321f6e3e749,1997,1997,DEN,28
2008,NYJ,FB,,49,ACT,Tony Richardson,Tony,Richardson,1971-12-17,73,238,,00-0013694,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi4cb4stok9qe9mwadmn",,17,REG,A01,Tony,RIC389026,,32005249-4338-9026-a6b4-963129d0a095,1994,1994,,
2008,ARZ,NT,,97,ACT,Bryan Robinson,Bryan,Robinson,1974-06-22,76,304,,00-0013845,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9ctraze8tzjfcopbkra",,21,SB,A01,Bryan,ROB372405,,3200524f-4237-2405-a446-34155f835717,1997,1997,,
2008,SEA,LS,,49,ACT,Jeff Robinson,Jeff,Robinson,1970-02-20,76,250,,00-0013872,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzr4biseccoanwj3jfhb",,17,REG,A01,Jeff,ROB528138,,3200524f-4252-8138-ed17-934e3b2e45af,1993,1993,DEN,98
2008,BLT,CB,,22,ACT,Samari Rolle,Samari,Rolle,1976-08-10,72,175,,00-0013995,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c3oee641fcgsiu1ynhip",,20,CON,I01,Samari,ROL531110,,3200524f-4c53-1110-8c3d-b9175068b0f2,1998,1998,TEN,46
2008,SF,CB,,20,ACT,Allen Rossum,Allen,Rossum,1975-10-22,68,178,,00-0014071,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvp0ie148htxbefffbjn",,17,REG,A01,Allen,ROS771225,,3200524f-5377-1225-e97d-a3a687be4ab9,1998,1998,PHI,85
2008,PIT,DE,,96,ACT,Orpheus Roye,Orpheus,Roye,1973-01-21,76,330,,00-0014116,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yohsyfkamf6hdhci3ro6",,21,SB,I01,Orpheus,ROY581648,,3200524f-5958-1648-d200-0a20d9de83a7,1996,1996,PIT,200
2008,NYG,C,,65,ACT,Grey Ruegamer,Grey,Ruegamer,1976-06-11,76,299,,00-0014148,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xax1xkczubz3q3gnhcre",,19,DIV,A01,Grey,RUE079101,,32005255-4507-9101-1093-f5dfbc8045e1,1999,1999,MIA,72
2008,PHI,T,,69,ACT,Jon Runyan,Jon,Runyan,1973-11-27,79,330,,00-0014169,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyyrcjv5o7e1ehqzgbao",,20,CON,A01,Jon,RUN804626,,32005255-4e80-4626-b77c-32fa52332aa8,1996,1996,HOU,109
