season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1986,SF,OL,OT,69,ACT,Bruce Collie,Bruce,Collie,1962-06-27,78,275,,00-0003252,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s27air7wck8bxxcrxwe4",COL399906,,3200434f-4c39-9906-d549-70266bc46a71,,,
1986,NYG,DB,DB,25,ACT,Mark Collins,Mark,Collins,1964-01-16,70,190,,00-0003301,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vm88y022lz13osbj4hnm",COL646002,,3200434f-4c64-6002-79f6-3a32da8f7db4,,,
1986,DEN,LB,LB,0,ACT,Darren Comeaux,Darren,Comeaux,1960-04-15,73,227,,00-0003343,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf8fkbtp5s8n1eenbgfw",COM237308,,3200434f-4d23-7308-b785-068e26898b73,,,
1986,IND,LB,OLB,0,ACT,Johnie Cooks,Johnie,Cooks,1958-11-23,76,243,,00-0003431,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwc9fuqm8a83sszq7rs9",COO309040,,3200434f-4f30-9040-8986-6b57e7f6c603,,,
1986,KC,LB,OLB,0,ACT,Louis Cooper,Alexander,Cooper,1963-08-05,74,235,,00-0003457,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hr2oayzvrlobssc7lpuv",COO482875,,3200434f-4f48-2875-1f99-1c314fa61afa,,,
1986,CHI,OL,OT,0,ACT,Jim Covert,James,Covert,1960-03-22,76,271,,00-0003550,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fy0ilymeyfasvdmxara0",COV276861,,3200434f-5627-6861-d474-d6282925d2bb,,,
1986,ATL,TE,TE,0,ACT,Arthur Cox,Arthur,Cox,1961-02-05,75,245,,00-0003571,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzkblifc6jtifa5eghkq",COX138430,,3200434f-5813-8430-d512-7935d2a12354,,,
1986,SF,RB,RB,33,ACT,Roger Craig,Roger,Craig,1960-07-10,72,222,,00-0003602,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewrcp7dcq0xaoaecjsqk",CRA303870,,32004352-4130-3870-e9b3-99b623a9e8bd,,,
1986,PHI,QB,QB,0,ACT,Randall Cunningham,Randall,Cunningham,1963-03-27,76,195,,00-0003761,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwa0zs48uxqe3xto4ofx",CUN664464,,32004355-4e66-4464-bcec-7070eac124f6,,,
1986,SD,OL,C,0,ACT,Ken Dallafior,Kenneth,Dallafior,1959-08-26,76,269,,00-0003834,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jecowalizoagkaqzluvm",DAL346075,,32004441-4c34-6075-2615-2e7b52a559c8,,,
1986,IND,DB,DB,0,ACT,Eugene Daniel,Eugene,Daniel,1961-05-04,71,181,,00-0003855,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt4r7jp7123nfbtsjym8",DAN249174,,32004441-4e24-9174-b49d-e611e69842bd,,,
1986,GB,RB,RB,0,ACT,Kenneth Davis,Kenneth,Davis,1962-04-16,70,209,,00-0004009,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga3qrnxzjex6jfhfpnvf",DAV508776,,32004441-5650-8776-3c73-e5ec0b0a48ae,,,
1986,STL,OL,G,0,ACT,Doug Dawson,Douglas,Dawson,1961-12-27,75,267,,00-0004086,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acypo1jsuepdl4viva6f",DAW467199,,32004441-5746-7199-ddf5-3c0885684bc7,,,
1986,TB,QB,QB,17,ACT,Steve DeBerg,Steven,DeBerg,1954-01-19,75,205,,00-0004116,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v07li1l2otq0hlqdeymd",DEB207645,,32004445-4220-7645-fc89-f371e46a2eb0,,,
1986,GB,SPEC,K,0,ACT,Al Del Greco,Albert,Del Greco,1962-03-02,70,190,,00-0004147,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7rxuqu2qo0yc6i0syyo",DEL351395,,32004445-4c35-1395-c429-b9182e7e7bf5,,,
1986,MIA,OL,OT,0,ACT,Jeff Dellenbach,Jeffrey,Dellenbach,1963-02-14,78,280,,00-0004168,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyxcc2ivinhnoiwsqxu6",DEL447230,,32004445-4c44-7230-291e-928740b57fb4,,,
1986,NO,LB,LB,0,ACT,Jack Del Rio,Jack,Del Rio,1963-04-04,76,235,,00-0004176,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1tfza2dzzmpf7k5lalh",DEL702790,,32004445-4c70-2790-8407-2a94a5618117,,,
1986,GB,LB,LB,0,ACT,Burnell Dent,Burnell,Dent,1963-03-16,73,236,,00-0004203,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxehhcb1y4tvxbdxg6qw",DEN670845,,32004445-4e67-0845-84a3-420ebda800bb,,,
1986,CHI,DL,DE,0,ACT,Richard Dent,Richard,Dent,1960-12-13,77,240,,00-0004205,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfxk36oifu0wmpdxmxaw",DEN702790,,32004445-4e70-2790-b3e8-2fa66ae41f10,,,
1986,DAL,LB,LB,55,ACT,Steve DeOssie,Steven,DeOssie,1962-11-22,74,250,,00-0004209,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jq2etnqy8q2pb9zm2xmp",DEO415291,,32004445-4f41-5291-aae7-3b055bce4837,,,
1986,RAM,RB,RB,0,ACT,Eric Dickerson,Eric,Dickerson,1960-09-02,75,220,,00-0004266,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhnq2bvn8ryvxiwlfhk8",DIC276860,,32004449-4327-6860-95d0-831eb297e1eb,,,
1986,ATL,WR,WR,0,ACT,Floyd Dixon,Floyd,Dixon,1964-04-09,69,170,,00-0004352,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veowtx65vqoqye3cna4h",DIX191673,,32004449-5819-1673-abab-0868420975d2,,,
1986,MIN,LB,OLB,0,ACT,Chris Doleman,Christopher,Doleman,1961-10-16,77,250,,00-0004396,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqiibamun09e1tg065p9",DOL237308,,3200444f-4c23-7308-406c-f7cc4c25ec14,,,
1986,NO,OL,OT,72,ACT,Jim Dombrowski,James,Dombrowski,1963-10-19,77,289,,00-0004400,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9olta8ecwtghh8tkds5",DOM237308,,3200444f-4d23-7308-fab0-3b0b62581c61,,,
1986,HOU,DB,DB,0,ACT,Jeff Donaldson,Jeffrey,Donaldson,1962-04-19,72,180,,00-0004413,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydmnmero5fc4dk7p3eik",DON223615,,3200444f-4e22-3615-6819-727f499456fb,,,
1986,IND,OL,C,0,ACT,Ray Donaldson,Raymond,Donaldson,1958-05-18,75,260,,00-0004414,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkpyquofxdch66dpynyy",DON255560,,3200444f-4e25-5560-a17c-ab26537f3f75,,,
1986,ATL,SPEC,P,0,ACT,Rick Donnelly,Richard,Donnelly,1962-05-17,72,195,,00-0004423,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocrdab6sbb2wziqcepfe",DON606955,,3200444f-4e60-6955-bd57-14290481619f,,,
1986,NYG,DL,DE,77,ACT,Eric Dorsey,Eric,Dorsey,1964-08-05,77,280,,00-0004446,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjtwjrw8yg6wde2tb24p",DOR571021,,3200444f-5257-1021-4a4a-ac1ce934862d,,,
1986,CHI,DB,DB,0,ACT,Maurice Douglass,Maurice,Douglass,1964-02-12,71,200,,00-0004477,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbxwjvtkqqjeej85ffl9",DOU692140,,3200444f-5569-2140-ee39-786458358d22,,,
1986,BUF,DB,S,0,ACT,Dwight Drane,Dwight,Drane,1962-05-06,74,200,,00-0004521,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddpd10pmfrx9sjmgxcki",DRA461435,,32004452-4146-1435-2783-ad99bc737120,,,
1986,HOU,TE,TE,0,ACT,Chris Dressel,Christopher,Dressel,1961-02-07,76,230,,00-0004531,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeaqgecblizp0nljeug8",DRE276861,,32004452-4527-6861-b58e-679be02b0a6d,,,
1986,HOU,WR,WR,0,ACT,Willie Drewrey,Willie,Drewrey,1963-04-28,67,158,,00-0004534,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h5ywwatti4devmgnsfiv",DRE553722,,32004452-4555-3722-60e3-1c38a4a0f53f,,,
1986,ATL,OL,G,0,ACT,Jamie Dukes,Jamie,Dukes,1964-06-14,73,280,,00-0004597,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/naenxnzjkoufo1sj1ub0",DUK276861,,32004455-4b27-6861-4fff-dc67675b2bbd,,,
1986,MIA,WR,WR,85,ACT,Mark Duper,Mark,Duper,1959-01-25,69,185,,00-0004646,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/capbbsyre3yh8uj3nt8l",DUP207644,,32004455-5020-7644-63e1-3d4a16d11d70,,,
1986,KC,OL,OT,0,ACT,Irv Eatman,Irvin,Eatman,1961-01-01,79,280,,00-0004716,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bafhxaozvhl4r9yoatts",EAT138430,,32004541-5413-8430-9214-fe093b66bd60,,,
1986,SEA,RB,RB,0,ACT,Bobby Joe Edmonds,Bobby,Edmonds,1964-09-26,71,183,,00-0004739,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/idctoo2tbzvtp7tcjokd",EDM166116,,32004544-4d16-6116-43c8-4186e6cae6b8,,,
1986,PIT,DB,DB,0,TRC,Donnie Elder,Donald,Elder,1962-12-13,69,175,,00-0004815,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hewma9grl5ptsn251284",ELD415291,,3200454c-4441-5291-b2a9-3aeffdc279a0,,,
1986,DET,DB,DB,0,ACT,Donnie Elder,Donald,Elder,1962-12-13,69,175,,00-0004815,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hewma9grl5ptsn251284",ELD415291,,3200454c-4441-5291-b2a9-3aeffdc279a0,,,
1986,RAM,WR,WR,0,ACT,Henry Ellard,Henry,Ellard,1961-07-21,71,170,,00-0004830,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvtbquqavblewrdgj4fn",ELL021297,,3200454c-4c02-1297-f648-4f2b5a61e34d,,,
1986,DEN,QB,QB,7,ACT,John Elway,John,Elway,1960-06-28,75,202,,00-0004884,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qt8ysjlaemnfczfe9ffl",ELW276861,,3200454c-5727-6861-b2e7-376d564dfa2e,,,
1986,CIN,QB,QB,0,ACT,Boomer Esiason,Norman,Esiason,1961-04-17,77,220,,00-0004937,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/afg59qxfnusj3ebuqwyv",ESI415291,,32004553-4941-5291-d7e5-a90da4c94750,,,
1986,RAM,QB,QB,0,ACT,Jim Everett,James,Everett,1963-01-03,77,212,,00-0005015,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxrnntjfowvwavdlfhrq",EVE237308,,32004556-4523-7308-47b4-935f61476696,,,
1986,HOU,LB,LB,0,ACT,Eric Fairs,Eric,Fairs,1964-02-17,75,235,,00-0005048,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gcaj4alyc7eaepra8vnn",FAI604056,,32004641-4960-4056-24ab-8cfa1e1a98b2,,,
1986,TB,OL,G,62,ACT,Sean Farrell,Sean,Farrell,1960-05-25,75,260,,00-0005080,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utap8rmm8nrhhvl1tpik",FAR629225,,32004641-5262-9225-1e7f-763e2c32dc2a,,,
1986,CLE,OL,OT,0,ACT,Paul Farren,Paul,Farren,1960-12-24,77,251,,00-0005081,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adkybvrfp83uwmo47sqq",FAR654394,,32004641-5265-4394-32df-cffccfc0aa66,,,
1986,MIN,OL,C,0,ACT,Grant Feasel,Grant,Feasel,1960-06-28,79,255,,00-0005116,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/utexahzajngbuzxqhhoo",FEA484505,,32004645-4148-4505-b168-f6d62ce97cd2,,,
1986,CLE,OL,G,0,ACT,Dan Fike,Dan,Fike,1961-06-16,79,280,,00-0005211,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ghtfgbp5lzt5yjsby29q",FIK415291,,32004649-4b41-5291-a3f9-600a3a03c42d,,,
1986,DEN,LB,LB,0,ACT,Simon Fletcher,Simon,Fletcher,1962-02-18,77,240,,00-0005323,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/of5wdyxeuonyrlkcdlne",FLE711924,,3200464c-4571-1924-51a9-e2eb0bf98808,,,
1986,CHI,QB,QB,0,ACT,Doug Flutie,Douglas,Flutie,1962-10-23,70,176,,00-0005363,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unmsud4qh5emea93d31q",FLU553722,,3200464c-5555-3722-43d5-c43775306395,,,
1986,MIA,OL,G,61,ACT,Roy Foster,Roy,Foster,1960-05-24,76,275,,00-0005467,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hmkvjpebrixer0dovz95",FOS711924,,3200464f-5371-1924-80e9-bef9b211cfdc,,,
1986,ATL,OL,G,0,ACT,Bill Fralic,William,Fralic,1962-10-31,77,285,,00-0005498,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqgrys771nrh2ioixxt6",FRA039549,,32004652-4103-9549-a158-ab3d6a0a11d3,,,
1986,PHI,DB,DB,0,ACT,William Frizzell,William,Frizzell,1962-09-08,75,198,,00-0005606,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lpb3aaf6frfm98bazxji",FRI791020,,32004652-4979-1020-63be-94b3f16a7ca2,,,
1986,NE,WR,WR,0,ACT,Irving Fryar,Irving,Fryar,1962-09-28,72,198,,00-0005616,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f1cetjfdapgnqaeonxzy",FRY369148,,32004652-5936-9148-ba45-62efe4663112,,,
1986,CIN,DB,DB,0,ACT,David Fulcher,David,Fulcher,1964-09-28,75,228,,00-0005623,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ph6mtedgygqfprfrq7gc",FUL041529,,32004655-4c04-1529-a69c-586a1b61b572,,,
1986,HOU,DL,DE,0,ACT,William Fuller,William,Fuller,1962-03-08,75,258,,00-0005639,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mccltbvra1wfn9rcnpwn",FUL498348,,32004655-4c49-8348-4979-8555a3c8c681,,,
1986,SF,QB,QB,0,ACT,Bob Gagliano,Robert,Gagliano,1958-09-05,75,195,,00-0005676,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ggbwrkjsbtezz4mmnnwt",GAG355962,,32004741-4735-5962-8794-8363576185a1,,,
1986,ATL,DL,DE,0,ACT,Mike Gann,Michael,Gann,1963-10-19,77,256,,00-0005737,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzupcod0tprkq39xteqv",GAN177981,,32004741-4e17-7981-c52f-417c9cd67492,,,
1986,BUF,LB,OLB,0,ACT,Hal Garner,Harold,Garner,1962-01-18,76,219,,00-0005781,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlxauizdcgkys58prlzu",GAR297749,,32004741-5229-7749-4646-1c1ac997a3f7,,,
1986,CHI,DB,DB,0,ACT,Shaun Gayle,Shaun,Gayle,1962-03-08,71,195,,00-0005847,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fzizgglrdy7othzmiydu",GAY664464,,32004741-5966-4464-8918-31a056a6159f,,,
1986,NO,DL,DE,0,ACT,Jumpy Geathers,James,Geathers,1960-06-26,79,263,,00-0005857,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dqcwsinkbhoiwb9cllza",GEA415291,,32004745-4141-5291-a11f-bc67500623a5,,,
1986,BUF,QB,QB,0,ACT,Stan Gelbaugh,Stanley,Gelbaugh,1962-12-04,75,207,,00-0005869,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vrwq2e2pfzkmjrllvi1w",GEL553722,,32004745-4c55-3722-524b-6d7b1bc0fc19,,,
1986,CHI,RB,RB,0,ACT,Dennis Gentry,Dennis,Gentry,1959-02-10,68,173,,00-0005876,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z9pqxye61dmw2ppvnlvi",GEN474616,,32004745-4e47-4616-9afe-fe8d97358127,,,
1986,SEA,QB,QB,0,ACT,Gale Gilbert,Gale,Gilbert,1961-12-20,75,215,,00-0005953,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxjcyumzw5h3hody2l7i",GIL067344,,32004749-4c06-7344-d5da-c0c17739db3d,,,
1986,HOU,WR,WR,0,ACT,Ernest Givins,Ernest,Givins,1964-09-03,69,168,,00-0006015,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkvwfhaul3crsorbnrdq",GIV415291,,32004749-5641-5291-f77a-27a6a6bbbbfd,,,
1986,IND,DB,DB,0,ACT,Nesby Glasgow,Nesby,Glasgow,1957-04-15,70,180,,00-0006026,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khvj2xrqxrimb274mfe7",GLA377530,,3200474c-4137-7530-e44c-f9f55f161b28,,,
1986,NYJ,DB,DB,0,ACT,Kerry Glenn,Kerry,Glenn,1962-01-03,69,175,,00-0006036,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ciobrpvgurqijwohll9i",GLE276860,,3200474c-4527-6860-6263-7b35901a16e1,,,
1986,SD,DB,DB,0,ACT,Vencie Glenn,Vencie,Glenn,1964-10-26,72,183,,00-0006044,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewqvr7lnyeazue3tgkuc",GLE415290,,3200474c-4541-5290-50bf-1cde53b0ba6e,,,
1986,NE,DB,DB,0,TRD,Vencie Glenn,Vencie,Glenn,1964-10-26,72,183,,00-0006044,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewqvr7lnyeazue3tgkuc",GLE415290,,3200474c-4541-5290-50bf-1cde53b0ba6e,,,
1986,DET,OL,C,53,ACT,Kevin Glover,Kevin,Glover,1963-06-17,74,267,,00-0006050,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waev3hnfyvybz1kdmfhf",GLO553720,,3200474c-4f55-3720-ed06-3d9fe51b5ca7,,,
1986,HOU,DL,NT,0,ACT,Mike Golic,Michael,Golic,1962-12-12,77,265,,00-0006090,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yrelqfgl5p2uxoqybza9",GOL528542,,3200474f-4c52-8542-e3ab-b347a2cd61d3,,,
1986,CLE,SPEC,P,0,ACT,Jeff Gossett,Jeffery,Gossett,1957-01-25,74,197,,00-0006170,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ix62f7desiynujqojhfo",GOS692150,,3200474f-5369-2150-b089-84b48b43afac,,,
1986,WAS,DL,DT,0,ACT,Darryl Grant,Darryl,Grant,1959-11-22,73,265,,00-0006233,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pg4l1jw0yqrsa1j3xghy",GRA400932,,32004752-4140-0932-f415-b0f14b811d28,,,
1986,RAM,DB,DB,0,ACT,Jerry Gray,Jerry,Gray,1962-12-16,72,183,,00-0006274,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qstfl0elyrer3hv5h8xv",GRA687312,,32004752-4168-7312-b3fc-567883051387,,,
1986,NO,RB,RB,0,ACT,Mel Gray,Melvin,Gray,1961-03-16,69,175,,00-0006282,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfuw3dh4aah4l4eeuubp",GRA749361,,32004752-4174-9361-3510-1507808da593,,,
1986,WAS,DB,CB,0,ACT,Darrell Green,Darrell,Green,1960-02-15,68,170,,00-0006316,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwcts1c4ok7r03ssniua",GRE152736,,32004752-4515-2736-107e-fa289c286924,,,
1986,MIA,LB,LB,0,ACT,Hugh Green,Hugh,Green,1959-07-27,74,225,,00-0006329,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fyef9khhxvk5uxcepoik",GRE229104,,32004752-4522-9104-1a8f-5c32f4578bcc,,,
1986,SEA,DL,DE,0,ACT,Jacob Green,Jacob,Green,1957-01-21,75,255,,00-0006330,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bkddmmnp7xnlgbtsod89",GRE248196,,32004752-4524-8196-8656-9af5eedc2f8d,,,
1986,STL,WR,WR,0,ACT,Roy Green,Roy,Green,1957-06-30,72,195,,00-0006349,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbzkqqfjj5t8l9yyrquc",GRE343656,,32004752-4534-3656-2e3c-efec8fc12fd9,,,
1986,ATL,DL,DE,0,ACT,Tim Green,Timothy,Green,1963-12-16,74,249,,00-0006352,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmi25lzpcma2r8n0j472",GRE362748,,32004752-4536-2748-f410-8986d95af248,,,
1986,RAM,LB,LB,0,ACT,Kevin Greene,Kevin,Greene,1962-07-31,75,238,,00-0006373,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nwdcpjkal7ye5lew1wts",GRE486846,,32004752-4548-6846-4bac-0fb747d5fc9d,,,
1986,SF,DB,DB,29,ACT,Don Griffin,Donald,Griffin,1964-03-17,72,176,,00-0006434,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgrcitqotxwjicmxkx2c",GRI094380,,32004752-4909-4380-307e-711d0d379cca,,,
1986,HOU,DB,DB,0,ACT,Larry Griffin,Larry,Griffin,1963-01-11,72,197,,00-0006443,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fblrc2oczxo1b1mwhwf5",GRI207636,,32004752-4920-7636-5282-a86726b3d7f3,,,
1986,KC,DL,DE,0,ACT,Leonard Griffin,Leonard,Griffin,1962-09-22,76,252,,00-0006444,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d0jqxm7eccrrtb6d5ipo",GRI226512,,32004752-4922-6512-4b07-2ee81511edd3,,,
1986,TB,OL,C,60,ACT,Randy Grimes,Randall,Grimes,1960-07-20,76,280,,00-0006473,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tqvmaqugsnqs0lk52nhj",GRI717288,,32004752-4971-7288-cc3f-a3bc7a2861e9,,,
1986,WAS,OL,G,0,ACT,Russ Grimm,Russell,Grimm,1959-05-02,75,273,,00-0006475,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/acaogvxemlbz4nqwlctq",GRI773916,,32004752-4977-3916-d0b8-fa4b19d613df,,,
1986,HOU,LB,LB,0,ACT,John Grimsley,John,Grimsley,1962-02-25,74,225,,00-0006479,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dlnpbf6j6pbdkgtqrpw9",GRI811668,,32004752-4981-1668-a7f0-c5bef3266a1c,,,
1986,KC,LB,LB,0,ACT,Dino Hackett,Barry,Hackett,1964-06-28,75,220,,00-0006582,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f8g5ayfjko8kaztliqlj",HAC474616,,32004841-4347-4616-1a7f-54b1185692cb,,,
1986,NYJ,OL,OT,0,ACT,Mike Haight,Michael,Haight,1962-10-06,76,270,,00-0006612,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qkoxzadl1pbcuqg8msou",HAI083058,,32004841-4908-3058-8667-e10bbbe20561,,,
1986,SF,LB,LB,94,ACT,Charles Haley,Charles,Haley,1964-01-06,77,230,,00-0006633,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y4qk3ik6rv3uyf4agg1y",HAL084750,,32004841-4c08-4750-b963-5cd83f3b5a36,,,
1986,GB,OL,G,0,ACT,Ron Hallstrom,Ronald,Hallstrom,1959-06-11,78,286,,00-0006694,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jsl0cottmophjdjvjstg",HAL711900,,32004841-4c71-1900-9abb-ec705f2a8eb7,,,
1986,WAS,DL,DT,0,ACT,Dean Hamel,Dean,Hamel,1961-07-07,75,275,,00-0006704,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apqz0l2b6rlciy9zmm6p",HAM151014,,32004841-4d15-1014-dd1b-770171e0fdd0,,,
1986,NYJ,DB,DB,0,ACT,Harry Hamilton,Harry,Hamilton,1962-11-29,72,190,,00-0006715,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nryevyfuzuq1n8mwvvsl",HAM226521,,32004841-4d22-6521-a213-a2c517a50064,,,
1986,IND,DL,DE,0,ACT,Jon Hand,Jon,Hand,1963-11-13,79,280,,00-0006765,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uhgjvpsfx6fee5hbd996",HAN092285,,32004841-4e09-2285-f4f1-04ea4c5794ff,,,
1986,NO,SPEC,P,0,ACT,Brian Hansen,Brian,Hansen,1960-10-26,76,207,,00-0006791,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/la6gqkslk3l3bxl6fpp6",HAN498339,,32004841-4e49-8339-29bd-560704f88968,,,
1986,BUF,RB,RB,0,ACT,Ronnie Harmon,Ronnie,Harmon,1964-05-07,71,192,,00-0006874,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g8atj0voydgllzuzdch0",HAR215150,,32004841-5221-5150-bf9d-cec4bb6ee355,,,
1986,CLE,DB,DB,0,ACT,Mark Harper,Mark,Harper,1961-11-05,69,174,,00-0006889,,,,,,,,,,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzbyzra3mjiadlk6hqo4",HAR275392,,32004841-5227-5392-4ece-e50b010179f8,,,
