season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2015,PIT,LS,,60,ACT,Greg Warren,Gregory,Warren,1981-10-18,75,252,North Carolina,00-0023003,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpqbsxu0dz4ny5eimznf",,19,DIV,A01,Greg,WAR647513,30123,32005741-5264-7513-6197-d6333be9a655,2005,2005,,
2015,NO,CB,,39,ACT,Brandon Browner,Brandon,Browner,1984-08-02,76,221,,00-0023013,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vhpxhimuwzlanmdyc8f2",,17,REG,A01,Brandon,BRO784737,,32004252-4f78-4737-c0c8-d831113d4cac,2005,2005,,
2015,SF,T,,71,ACT,Erik Pears,Erik,Pears,1982-06-25,80,316,,00-0023016,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qmcip8vtr6dqyj6spzlc",,17,REG,A01,Erik,PEA298484,,32005045-4129-8484-b466-e100300f3127,2005,2005,,
2015,HST,K,,8,ACT,Nick Novak,Nick,Novak,1981-08-21,72,198,Maryland,00-0023096,9329,47cfc2a1-2b81-430e-8b30-ff5129e5c601,7505,4661,,,4354,168,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gdjujo9q9eniokxlygke",,18,WC,A01,Nick,NOV427288,30231,32004e4f-5642-7288-1aa0-d4f22ffe36e5,2005,2005,,
2015,MIA,LS,,92,ACT,John Denney,John,Denney,1978-12-13,77,252,Brigham Young,00-0023173,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r592pzrlchblgsanedxc",,17,REG,A01,John,DEN261515,30311,32004445-4e26-1515-9185-dd389270fe92,2005,2005,,
2015,OAK,LS,,59,RES,Jon Condo,Jon,Condo,1981-08-26,75,240,Maryland,00-0023177,9276,9c6d7765-03dd-4266-aeaa-926e5a85235f,7455,7122,2539,,5083,199,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pyy47jv0byo9lhyngja9",,14,REG,A01,Jon,CON072674,30315,3200434f-4e07-2674-2d6d-fb6effb80e24,2005,2005,,
2015,CHI,K,,9,ACT,Robbie Gould,Robbie,Gould,1982-12-06,72,185,Penn State,00-0023252,9354,abd73d50-ce60-47f1-b37f-2f9a05b0d7b9,7520,4686,2607,,1410,49,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uakpiwhnutg2rvoyrmgh",,17,REG,A01,Robbie,GOU258729,30403,3200474f-5525-8729-db48-d9e3a46235a3,2005,2005,,
2015,OAK,OLB,,56,ACT,Lorenzo Alexander,Lorenzo,Alexander,1983-05-31,73,245,California,00-0023259,9424,38a7122f-5c9d-4b65-99bc-b9822f9d981a,7569,7166,2476,,11940,678,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rr7kcy09b67a7q6ma6lx",,17,REG,A01,Lorenzo,ALE509608,30412,3200414c-4550-9608-2118-3bbb6cc8aec6,2005,2005,,
2015,DAL,LS,,91,ACT,L.P. Ladouceur,Louis-Philippe,Ladouceur,1981-03-13,77,256,California,00-0023298,9349,58ac0e67-b0c1-4a2d-b89d-ccf3296c787f,7512,7095,,,5668,225,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b9a7s0amdroxdktpmsgp",,17,REG,A01,L.P.,LAD000000,30452,32004c41-4400-0000-8d79-1c8a809670c5,2005,2005,,
2015,DET,WR,,16,ACT,Lance Moore,Lance,Moore,1983-08-31,69,187,Toledo,00-0023310,9400,65ec05af-e851-4988-86f4-62c4f775a1a3,7544,4717,2718,,6768,270,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfjxc892mfkni8ywtheh",,17,REG,A01,Lance,MOO468248,30469,32004d4f-4f46-8248-a163-8aa29251fa4f,2005,2005,,
2015,HST,WR,,85,ACT,Nate Washington,Nate,Washington,1983-08-28,73,183,,00-0023367,9307,1899df56-d4be-44cf-97be-6d3b484d45ac,7492,4648,2832,,8564,370,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tfd0wzddpwzhmhunbowa",,18,WC,A01,Nate,WAS587797,,32005741-5358-7797-aca9-43fbc1ac507c,2005,2005,,
2015,MIA,DE,,91,RES,Cameron Wake,Derek,Wake,1982-01-30,75,270,Penn State,00-0023368,12417,2d23b5d1-fbee-41df-bd6f-dd984d03a4d1,9691,5975,4907,,8343,342,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joxqiwlrpk7wwrwoibsl",,8,REG,A01,Cameron,WAK155481,30153,32005741-4b15-5481-3b62-171f355e7a44,2005,2005,,
2015,KC,QB,,11,ACT,Alex Smith,Alexander,Smith,1984-05-07,76,217,Utah,00-0023436,8416,2fda010a-8c62-4c07-b601-4ba03f57e6af,7177,4306,2218,SmitAl03,6739,268,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hinmlhyjffsmq6bwq6tk",,19,DIV,A01,Alex,SMI031126,29819,3200534d-4903-1126-6414-eeba5603cc44,2005,2005,SF,1
2015,CIN,CB,,24,ACT,Adam Jones,Adam,Jones,1983-09-30,70,180,West Virginia,00-0023441,8421,69d9c13c-2293-4eed-ae35-01c90dd45c1b,7182,4457,2223,JonePa20,11731,657,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hvbjym05mpvfkdhy3bsz",,18,WC,A01,Adam,JON026865,29830,32004a4f-4e02-6865-2a3c-d70c6147829e,2005,2005,TEN,6
2015,CHI,S,,26,RES,Antrel Rolle,Antrel,Rolle,1982-12-16,72,206,Miami (Fla.),00-0023443,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/issrtvdibba1d0c1msjb",,14,REG,I01,Antrel,ROL403288,29832,3200524f-4c40-3288-6822-14c70b28daf5,2005,2005,ARZ,8
2015,DEN,OLB,,94,ACT,DeMarcus Ware,DeMarcus,Ware,1982-07-31,76,258,Troy,00-0023445,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/clnaq1ruhdz5wmquavs6",,21,SB,A01,DeMarcus,WAR350675,29835,32005741-5235-0675-a54c-d80a761e236c,2005,2005,DAL,11
2015,CAR,OLB,,58,ACT,Thomas Davis,Thomas,Davis,1983-03-22,73,235,Georgia,00-0023448,8429,c8af316c-0e46-41ab-bce5-e63a1730c356,7190,4455,2231,DaviTh20,4895,187,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jyvd92kxkrpnhltrzlhy",,21,SB,A01,Thomas,DAV768681,29839,32004441-5676-8681-fe7b-57aa7bb1405a,2005,2005,CAR,14
2015,KC,ILB,,56,ACT,Derrick Johnson,Derrick,Johnson,1982-11-22,75,242,Texas,00-0023449,8430,e3896096-bafa-4c02-bd35-372c4002b3d7,7191,4486,2232,JohnDe25,8231,329,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/klf4il8dwq34bs30x9wk",,19,DIV,A01,Derrick,JOH202085,29840,32004a4f-4820-2085-b70c-2cc6ba9c6d5c,2005,2005,KC,15
2015,GB,QB,,12,ACT,Aaron Rodgers,Aaron,Rodgers,1983-12-02,74,225,California,00-0023459,8439,0ce48193-e2fa-466e-a986-33f751add206,7200,4307,2241,RodgAa00,2593,96,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gnta8ufi2vdp967dui9e",,19,DIV,A01,Aaron,ROD339293,29851,3200524f-4433-9293-a3cf-ad7758d03003,2005,2005,GB,24
2015,ATL,WR,,84,ACT,Roddy White,Sharod,White,1981-11-02,72,211,Alabama-Birmingham,00-0023462,8442,51e470b5-73ea-49b2-ae83-c26256a30812,7203,4350,2244,WhitRo00,204,4,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f7dgklg6z49fbdltwuki",,17,REG,A01,Roddy,WHI472686,29854,32005748-4947-2686-22c3-46e8134f0a9d,2005,2005,ATL,27
2015,PIT,TE,,83,ACT,Heath Miller,Earl,Miller,1982-10-22,77,256,Virginia,00-0023465,8444,c6ac349a-b159-449c-80c7-f9b6138b48af,7206,4430,2247,MillHe00,7635,310,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iqw8fry4hgfvegs9nfuf",,19,DIV,A01,Heath,MIL243606,29857,32004d49-4c24-3606-6e9e-e345e005ae54,2005,2005,PIT,30
2015,TB,G,,70,ACT,Logan Mankins,Logan,Mankins,1982-03-10,76,308,Fresno State,00-0023467,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unf3wt7vrjde0crr3o6n",,17,REG,A01,Logan,MAN347391,29859,32004d41-4e34-7391-54d3-72c488adaef8,2005,2005,NE,32
2015,CIN,K,,2,ACT,Mike Nugent,Mike,Nugent,1982-03-02,70,190,Ohio State,00-0023482,8461,e017e12b-07a7-4a35-b837-2faa9ffe3ce8,7223,4441,,nugenmik01,11735,658,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkmkvk3wzzsdzgstz0ez",,18,WC,A01,Mike,NUG461506,29874,32004e55-4746-1506-9941-9696f5548b25,2005,2005,NYJ,47
2015,OAK,T,,69,ACT,Khalif Barnes,Khalif,Barnes,1982-04-21,78,320,Washington,00-0023487,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p4ratiy2u5rwyfmlgrvz",,17,REG,A01,Khalif,BAR321657,29879,32004241-5232-1657-779e-f06138ba538f,2005,2005,JAX,52
2015,ATL,NT,,95,ACT,Jonathan Babineaux,Jonathan,Babineaux,1981-10-12,74,300,Iowa,00-0023494,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfi3n3fnod61vk63r0u8",,17,REG,A01,Jonathan,BAB717191,29886,32004241-4271-7191-b60a-a197c543de15,2005,2005,ATL,59
2015,TB,WR,,83,RES,Vincent Jackson,Vincent,Jackson,1983-01-14,77,230,Northern Colorado,00-0023496,8475,3b538234-9a42-40ba-b4af-5cabc113794c,7237,4414,2278,JackVi00,3519,128,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kdquag2thcfulvrs0cbz",,16,REG,I01,Vincent,JAC627460,29888,32004a41-4362-7460-aa8f-938662b4a07f,2005,2005,SD,61
2015,IND,RB,,23,ACT,Frank Gore,Frank,Gore,1983-05-14,69,217,Miami,00-0023500,8479,6a2b129d-a9e5-4131-b491-82269b323f77,7241,4400,2282,GoreFr00,5820,232,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gfuklcqmphmdy9ncwrdt",,17,REG,A01,Frank,GOR411171,29892,3200474f-5241-1171-e932-18530d86ff0c,2005,2005,SF,65
2015,WAS,TE,,83,ACT,Alex Smith,Edwin,Smith,1982-05-22,76,250,Stanford,00-0023506,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zcpxncjwcm6ggoiqt6ub",,18,WC,A01,Alex,SMI029398,29898,3200534d-4902-9398-d7ad-d21cbbe6a53d,2005,2005,TB,71
2015,OAK,DE,,91,RES,Justin Tuck,Justin,Tuck,1983-03-29,77,265,Notre Dame,00-0023509,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op7ydrgnbsajs2o5pv9w",,6,REG,A01,Justin,TUC056287,29901,32005455-4305-6287-212e-23a163e53927,2005,2005,NYG,74
2015,DEN,G,,69,ACT,Evan Mathis,Evan,Mathis,1981-11-01,77,301,Alabama,00-0023514,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocloudgctoznzjtb1bkr",,21,SB,A01,Evan,MAT196757,29906,32004d41-5419-6757-e9e2-a0aa2242e7e0,2005,2005,CAR,79
2015,BUF,G,,64,ACT,Richie Incognito,Richie,Incognito,1983-07-05,75,319,Nebraska,00-0023516,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dp4mjqbrnzbjgymabe0a",,17,REG,A01,Richie,INC474619,29908,3200494e-4347-4619-781a-310957730fe1,2005,2005,SL,81
2015,KC,P,,2,ACT,Dustin Colquitt,Dustin,Colquitt,1982-05-06,75,210,Tennessee,00-0023534,8513,cdf8908a-7092-4054-a49c-a9884211aaa1,7275,4442,2316,ColqDu20,8243,330,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v1aymd6o0vpg73ytxzhu",,19,DIV,A01,Dustin,COL759300,29926,3200434f-4c75-9300-56a9-5740a2cedb3f,2005,2005,KC,99
2015,IND,G,,79,CUT,Todd Herremans,Todd,Herremans,1982-10-13,78,323,Saginaw Valley,00-0023560,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cfpuccfslanowlsv1ljy",,14,REG,A01,Todd,HER466325,29953,32004845-5246-6325-8bad-93f1f44e773b,2005,2005,PHI,126
2015,PHI,RB,,43,ACT,Darren Sproles,Darren,Sproles,1983-06-20,66,190,Kansas State,00-0023564,8544,15b156b5-30cc-4070-b60a-1c09e62c5a9b,7306,4320,2347,SproDa00,6198,246,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvj5ng27blmwuz170aeo",,17,REG,A01,Darren,SPR711296,29957,32005350-5271-1296-dc4d-133c41f445ef,2005,2005,SD,130
2015,BLT,DE,,99,RES,Chris Canty,Christopher,Canty,1982-11-10,79,320,Virginia,00-0023566,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tflwvcipt8xqy6bmecxc",,14,REG,A01,Chris,CAN796581,29959,32004341-4e79-6581-6250-bf924ede7250,2005,2005,DAL,132
2015,DET,QB,,8,ACT,Dan Orlovsky,Dan,Orlovsky,1983-08-18,77,215,Connecticut,00-0023578,8559,bbfcacdd-b6ae-48df-8911-764bb7e0fcdb,7321,4312,2362,OrloDa00,8590,374,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vr8juuraecwssjnviglf",,17,REG,A01,Dan,ORL645634,29972,32004f52-4c64-5634-b5fd-f078d6e406f7,2005,2005,DET,145
2015,IND,OLB,,58,ACT,Trent Cole,Trent,Cole,1982-10-05,75,270,Cincinnati,00-0023579,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t6glajny1uibkwph5qiq",,17,REG,I01,Trent,COL192262,29973,3200434f-4c19-2262-702a-464c42eb2875,2005,2005,PHI,146
2015,MIA,DT,,94,CUT,C.J. Mosley,Calvin,Mosley,1983-08-06,74,315,Missouri,00-0023624,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lzcvdanfpcthuvldftrv",,12,REG,A01,C.J.,MOS360193,30018,32004d4f-5336-0193-a695-a425e7669255,2005,2005,MIN,191
2015,MIN,C,,61,ACT,Joe Berger,Joseph,Berger,1982-05-25,77,305,Michigan Tech,00-0023639,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eutoy78c0fv0uiqx22gt",,18,WC,A01,Joe,BER067387,30035,32004245-5206-7387-f9df-c0ab35463294,2005,2005,CAR,207
2015,CAR,QB,,3,ACT,Derek Anderson,Derek,Anderson,1983-06-15,78,230,Oregon State,00-0023645,8627,72fbe462-91c5-4c84-9640-e8ad7cad6447,7389,4313,2430,AndeDe00,12083,691,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w191gsxivnqgdwgydka6",,21,SB,A01,Derek,AND180512,30041,3200414e-4418-0512-e961-a2958bd3bdd9,2005,2005,BLT,213
2015,CHI,NT,,90,CUT,Jay Ratliff,Jeremiah,Ratliff,1981-08-29,76,303,Auburn,00-0023656,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kjqck4lahmal9czcmgle",,6,REG,A01,Jay,RAT586227,30052,32005241-5458-6227-c490-3fd6e95e6778,2005,2005,DAL,224
2015,BUF,QB,,16,ACT,Matt Cassel,Matt,Cassel,1982-05-17,76,228,USC,00-0023662,8644,8263e101-aa33-435f-bf0f-388e1c4eeb59,7406,4574,2447,CassMa00,8723,389,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",,2,REG,A01,Matt,CAS541133,30058,32004341-5354-1133-14a7-1d6f22a080b3,2005,2005,NE,230
2015,DAL,QB,,16,ACT,Matt Cassel,Matt,Cassel,1982-05-17,76,228,USC,00-0023662,8644,8263e101-aa33-435f-bf0f-388e1c4eeb59,7406,4574,2447,CassMa00,8723,389,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n1ucqggyu5hlsqzuv5gj",,17,REG,A01,Matt,CAS541133,30058,32004341-5354-1133-14a7-1d6f22a080b3,2005,2005,NE,230
2015,NYJ,QB,,14,ACT,Ryan Fitzpatrick,Ryan,Fitzpatrick,1982-11-24,74,223,Harvard,00-0023682,8664,0742d2ea-1cf2-49a6-a150-77ba6e034d8c,7426,4385,2467,FitzRy00,8283,333,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pkhhxwplsawnhln9rsun",,17,REG,A01,Ryan,FIT792915,30078,32004649-5479-2915-c998-f50119c2fdd4,2005,2005,SL,250
2015,OAK,LS,,47,ACT,Thomas Gafford,Thomas,Gafford,1983-01-29,74,244,Houston,00-0023740,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wccvbkjp2tcdzodv7lz9",,17,REG,A01,Thomas,GAF646935,30684,32004741-4664-6935-6d8d-bc9c426f64ad,2005,2006,,
2015,CHI,LS,,43,ACT,Thomas Gafford,Thomas,Gafford,1983-01-29,74,244,Houston,00-0023740,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wccvbkjp2tcdzodv7lz9",,12,REG,A01,Thomas,GAF646935,30684,32004741-4664-6935-6d8d-bc9c426f64ad,2005,2006,,
2015,SEA,P,,9,ACT,Jon Ryan,Jon,Ryan,1981-11-26,72,217,Regina (Canada),00-0023742,10238,f6b48c8b-66ac-47a3-aafc-5addce6a6d82,8020,7975,3493,,3764,135,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jarcsmohj6vbznthlni8",,19,DIV,A01,Jon,RYA229481,30714,32005259-4122-9481-61e2-b493c152ed78,2006,2006,,
2015,BUF,DE,,94,ACT,Mario Williams,Mario,Williams,1985-01-31,78,292,North Carolina State,00-0023750,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkr8vhlxprfgajyaqe0x",,17,REG,A01,Mario,WIL431243,30815,32005749-4c43-1243-49b1-7c19f0ddaeaf,2006,2006,HST,1
2015,NYG,TE,,85,RES,Daniel Fells,Daniel,Fells,1983-09-23,76,260,California-Davis,00-0023752,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lhecgqac5nourex1czfo",,4,REG,I01,Daniel,FEL481366,31072,32004645-4c48-1366-475a-e0f0588d2f6a,2006,2006,,
2015,DET,K,,5,ACT,Matt Prater,Matt,Prater,1984-08-10,70,211,Central Florida,00-0023853,11122,67f5e782-f91c-4536-9818-cf4a0e7e821d,8565,5051,3471,,549,17,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqsjhn7vjb6lzhzctyiq",,17,REG,A01,Matt,PRA143616,31446,32005052-4114-3616-ccef-0127103fb075,2006,2006,,
2015,OAK,T,,72,ACT,Donald Penn,Donald,Penn,1983-04-27,76,315,Utah State,00-0023894,10062,50bcb5d3-62fb-45ac-b25b-5dffbff0cb0c,8119,5150,3459,,5274,207,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lbarhx9omymxl236etax",,17,REG,A01,Donald,PEN244635,31228,32005045-4e24-4635-4099-3bed2139bf9c,2006,2006,,
2015,PHI,WR,,19,CUT,Miles Austin,Miles,Austin,1984-06-30,74,215,"Monmouth, N.J.",00-0023921,10147,acf68a6a-3439-4ad6-8937-2562f4eba62b,8021,4890,3211,,3330,122,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tuwhvxan7v0gisbei4an",,13,REG,I01,Miles,AUS467198,31309,32004155-5346-7198-f911-bc660d1f3b0b,2006,2006,,
2015,NYJ,DE,,72,ACT,Stephen Bowen,Stephen,Bowen,1984-03-28,77,300,Hofstra,00-0023954,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o0suampqczcxl6rzj96u",,17,REG,A01,Stephen,BOW129829,31453,3200424f-5712-9829-4d2c-22a80ce04f34,2006,2006,,
2015,MIN,DT,,92,ACT,Tom Johnson,Tom,Johnson,1984-08-30,75,288,Southern Mississippi,00-0024030,10001,ee305db3-cdaf-4eb3-b950-7146d51eac34,24778,4662,3378,,13664,1017,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bwyxmz1ltuvlw2lmsbdo",,18,WC,A01,Tom,JOH692182,31348,32004a4f-4869-2182-1ea5-4141d2680ece,2006,2006,,
2015,CLV,CB,,22,ACT,Tramon Williams,Tramon,Williams,1983-03-16,72,192,Louisiana Tech,00-0024061,5432,640710b9-72f2-47e1-9afa-f3070b23c119,8212,5861,3558,,3942,146,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/btv4xik81slb9h07rmkh",,17,REG,I01,Tramon,WIL545231,31517,32005749-4c54-5231-ee79-f2e61d2ba296,2006,2006,,
2015,TB,DT,,77,ACT,Tony McDaniel,Anthony,McDaniel,1985-01-20,79,305,Tennessee,00-0024102,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aii1gqgww8lytlngymkv",,17,REG,A01,Tony,MCD147425,31162,32004d43-4414-7425-fd29-793db6876f92,2006,2006,,
2015,NYJ,P,,3,CUT,Steve Weatherford,Steven,Weatherford,1982-12-17,74,210,Illinois,00-0024110,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jkpdalshsrmuxdn1jj4h",,7,REG,A01,Steve,WEA126153,31188,32005745-4112-6153-b77d-caac8852f2c7,2006,2006,,
2015,MIA,CB,,21,ACT,Brent Grimes,Brent,Grimes,1983-07-19,70,185,Shippensburg,00-0024183,10913,7979b613-6dbf-4534-8166-6430433c1ec3,8607,5848,3589,,6078,242,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdlknyziigmhmkkyihrm",,17,REG,A01,Brent,GRI674817,31569,32004752-4967-4817-7a34-4b1ed913c685,2006,2006,,
2015,NYJ,G,,66,RES,Willie Colon,Willie,Colon,1983-04-09,75,315,Hofstra,00-0024193,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wlrb5hzuqb6ac03w1lmo",,9,REG,I01,Willie,COL747402,30946,3200434f-4c74-7402-7a83-133d3f8e8ea7,2006,2006,PIT,131
2015,SEA,RB,,22,ACT,Fred Jackson,Fredrick,Jackson,1981-02-20,73,215,Coe,00-0024204,10195,db72d154-5534-4160-b293-d0c4b239a677,8063,5065,3368,,5701,228,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ibu4ltouiplhatsn4ptq",,19,DIV,A01,Fred,JAC173789,30631,32004a41-4317-3789-f25f-eb9554e7752e,2005,2006,,
2015,SF,RB,,23,RES,Reggie Bush,Reggie,Bush,1985-03-02,72,205,USC,00-0024217,9588,0acdcd3b-5442-4311-a139-ae7c506faf88,7751,4749,2947,BushRe00,4640,179,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/z2m2heolqx9sgobdks9v",,8,REG,A01,Reggie,BUS294963,30816,32004255-5329-4963-759f-6c9f33852cc2,2006,2006,NO,2
2015,NYJ,T,,60,ACT,D'Brickashaw Ferguson,D'Brickashaw,Ferguson,1983-12-10,78,310,Virginia,00-0024219,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyf0x3m5geok9vptx3dm",,17,REG,A01,D'Brickashaw,FER084595,30818,32004645-5208-4595-e757-5524e77f98e7,2006,2006,NYJ,4
2015,CIN,OLB,,50,ACT,A.J. Hawk,A.J.,Hawk,1984-01-06,73,240,,00-0024220,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrfsifzzmvxtfkbb4c7c",,18,WC,A01,A.J.,HAW076822,,32004841-5707-6822-152e-a6d38ca7e098,2006,2006,GB,5
2015,SF,TE,,85,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,8,REG,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2015,DEN,TE,,80,ACT,Vernon Davis,Vernon,Davis,1984-01-31,75,250,Maryland,00-0024221,9592,0a95e792-6455-4927-9539-f95fa7f41fbb,7755,4732,2951,DaviVe00,5084,200,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/so5ywayfeeu4zeijln5m",,21,SB,A01,Vernon,DAV785142,30820,32004441-5678-5142-320c-d7ad3d7c83da,2006,2006,SF,6
2015,CLV,SS,,31,ACT,Donte Whitner,Donte,Whitner,1985-07-24,70,208,Ohio State,00-0024223,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tab2ojpswq75ucy2uc7a",,17,REG,A01,Donte,WHI720119,30822,32005748-4972-0119-30f3-2404a7441e1c,2006,2006,BUF,8
2015,CHI,QB,,6,ACT,Jay Cutler,Jay,Cutler,1983-04-29,75,220,Vanderbilt,00-0024226,9597,ecd3bc0f-04dd-4945-9454-3fc4722fa5a8,7760,4783,2956,CutlJa00,8972,416,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ks6n7gvw4vccihlse6bn",,17,REG,A01,Jay,CUT288111,30825,32004355-5428-8111-d823-64a739181a2d,2006,2006,DEN,11
2015,DET,DT,,92,ACT,Haloti Ngata,Etuini,Ngata,1984-01-21,76,345,Oregon,00-0024227,9598,6de52f0c-2a65-42a3-81a0-9c772a588c08,7761,4743,2957,NgatHa20,7680,314,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga6ow47da8dsw0dcxct0",,17,REG,A01,Haloti,NGA622937,30826,32004e47-4162-2937-18c8-15776113dbb1,2006,2006,BLT,12
2015,MIN,OLB,,52,ACT,Chad Greenway,Chad,Greenway,1983-01-12,75,237,Iowa,00-0024232,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/spdety7gpwzt3hrnoc7z",,18,WC,A01,Chad,GRE573953,30831,32004752-4557-3953-4eeb-cb3df36d0b0f,2006,2006,MIN,17
2015,NYJ,CB,,31,ACT,Antonio Cromartie,Antonio,Cromartie,1984-04-15,74,210,,00-0024234,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlndx1ktvw4ubay7sl14",,17,REG,A01,Antonio,CRO161100,,32004352-4f16-1100-3649-bf987cab65ab,2006,2006,SD,19
2015,KC,OLB,,91,ACT,Tamba Hali,Tamba,Hali,1983-11-03,75,275,Penn State,00-0024235,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/it2l8ervbkhxeqqtzjsl",,19,DIV,A01,Tamba,HAL131362,30834,32004841-4c13-1362-bd6d-0aba23c4923e,2006,2006,KC,20
2015,BUF,OLB,,91,ACT,Manny Lawson,Emmanuel,Lawson,1984-07-03,77,240,,00-0024237,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dji2hrrtxsxkc9njrzhs",,17,REG,A01,Manny,LAW697295,,32004c41-5769-7295-758e-5b44747dcf3c,2006,2006,SF,22
