season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2013,IND,DE,,90,ACT,Cory Redding,Cory,Redding,1980-11-15,76,318,Texas,00-0021998,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jraoxnfjje0x5wsaf05b",,19,DIV,A01,Cory,RED327892,28102,32005245-4432-7892-c867-e12f202799c9,2003,2003,DET,66
2013,DET,WR,,13,ACT,Nate Burleson,Nate,Burleson,1981-08-19,72,198,,00-0021999,4529,a3365ad4-f2cd-4342-9488-146e44aa9d18,,3087,1386,BurlNa00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uetfdfntsvqax8ntyato",,17,REG,A01,Nate,BUR338629,,32004255-5233-8629-23eb-2ffb4397629e,2003,2003,MIN,71
2013,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,215,,00-0022017,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,19,DIV,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2013,HST,WR,,80,ACT,Andre Johnson,Andre,Johnson,1981-07-11,75,230,,00-0022044,4461,848b34eb-1ca8-435c-a805-957aa71d4883,6339,3028,1319,JohnAn02,2429,92,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iavrftkbpw4bekzl7zfv",,17,REG,A01,Andre,JOH056462,,32004a4f-4805-6462-c917-26ab3c7c4ad5,2003,2003,HST,3
2013,CIN,CB,,23,ACT,Terence Newman,Terence,Newman,1978-09-04,70,192,Kansas State,00-0022045,4463,4a69f085-8bef-4b3c-a66e-cab65b3fcb7a,6341,3008,1321,NewmTe20,5916,235,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aphgunfzg6ptehfuk8j1",,18,WC,I01,Terence,NEW475575,28041,32004e45-5747-5575-3d7d-f330b871461f,2003,2003,DAL,5
2013,TEN,TE,,80,CUT,Visanthe Shiancoe,Visanthe,Shiancoe,1980-06-18,76,250,,00-0022054,4549,1a297388-37ec-43b0-b194-61bb398a8953,,3092,1406,ShiaVi00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjsxsxconihfsvqn4osy",,14,REG,A01,Visanthe,SHI025168,,32005348-4902-5168-ef53-8811bb48ad33,2003,2003,NYG,91
2013,GB,QB,,9,RES,Seneca Wallace,Seneca,Wallace,1980-08-06,71,205,,00-0022055,4568,eec73720-d572-44cc-8f60-be5099b6c4b2,,3101,1422,WallSe00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ytykneqxk0xwqhcrbq9a",,10,REG,A01,Seneca,WAL501121,,32005741-4c50-1121-648d-1312a0ff4ad9,2003,2003,SEA,110
2013,IND,OLB,,98,ACT,Robert Mathis,Robert,Mathis,1981-02-26,74,246,Alabama A&M,00-0022059,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xq9taxuky7odmqoox5oz",,19,DIV,A01,Robert,MAT227229,28174,32004d41-5422-7229-45ad-900f4023f469,2003,2003,IND,138
2013,ARZ,SS,,37,ACT,Yeremiah Bell,Yeremiah,Bell,1978-03-03,72,205,,00-0022067,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk8wo2xcdwjkjdxvz2cg",,17,REG,A01,Yeremiah,BEL639186,,32004245-4c63-9186-74a4-a41eb8e17b4e,2003,2003,MIA,213
2013,MIN,DT,,93,ACT,Kevin Williams,Kevin,Williams,1980-08-16,77,311,Oklahoma State,00-0022073,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7onl8bfrzdg47qjwj0",,17,REG,A01,Kevin,WIL407346,28045,32005749-4c40-7346-e110-0af090d2c784,2003,2003,MIN,9
2013,SF,CB,,28,CUT,Nnamdi Asomugha,Nnamdi,Asomugha,1981-07-06,74,210,,00-0022077,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qly3teee1yjssyhgxslv",,9,REG,A01,Nnamdi,ASO415291,,32004153-4f41-5291-9f2e-398ae27d5ed7,2003,2003,OAK,31
2013,DET,CB,,31,ACT,Rashean Mathis,Rashean,Mathis,1980-08-27,73,195,Bethune-Cookman,00-0022080,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yn6me6eygzdckocqmbo0",,17,REG,A01,Rashean,MAT211558,28075,32004d41-5421-1558-fbaf-f4edfd28cddb,2003,2003,JAX,39
2013,SF,WR,,81,ACT,Anquan Boldin,Anquan,Boldin,1980-10-03,73,220,Florida State,00-0022084,4512,eb1d1304-1900-4587-ae06-75c77efd85a8,6390,3074,1369,BoldAn00,11712,655,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ajabgwxbliupgkwjbnut",,20,CON,A01,Anquan,BOL283010,28091,3200424f-4c28-3010-ceb9-7a5e123e35c7,2003,2003,ARZ,54
2013,CAR,T,,69,ACT,Jordan Gross,Jordan,Gross,1980-07-20,76,305,,00-0022117,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/egv9hxbcu5ywrdfiazcv",,19,DIV,A01,Jordan,GRO400181,,32004752-4f40-0181-5d7d-614876038a0d,2003,2003,CAR,8
2013,PIT,SS,,43,ACT,Troy Polamalu,Troy,Polamalu,1981-04-19,70,207,,00-0022119,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fccuwiovxnaq9lm7y0gq",,17,REG,A01,Troy,POL041872,,3200504f-4c04-1872-deb4-40646d7ccf12,2003,2003,PIT,16
2013,NYJ,OLB,,97,ACT,Calvin Pace,Calvin,Pace,1980-10-28,76,265,Wake Forest,00-0022120,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zvnfloe2zlayioxkmtsn",,17,REG,A01,Calvin,PAC125680,28054,32005041-4312-5680-8f3b-353d68176255,2003,2003,ARZ,18
2013,WAS,QB,,8,ACT,Rex Grossman,Rex,Grossman,1980-08-23,73,225,,00-0022121,4480,8b5b9714-9533-4c7d-aa30-3ad3da3452aa,6358,3050,1338,GrosRe00,11952,679,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpqfq2k92lb89b6zfjea",,17,REG,A01,Rex,GRO597298,,32004752-4f59-7298-9ebd-989b556980c3,2003,2003,CHI,22
2013,CHI,CB,,33,RES,Charles Tillman,Charles,Tillman,1981-02-23,74,198,Louisiana-Lafayette,00-0022123,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y277iz2hgqaqdlonri2f",,10,REG,A01,Charles,TIL389442,28071,32005449-4c38-9442-1b3c-6b5192a85864,2003,2003,CHI,35
2013,DAL,TE,,82,ACT,Jason Witten,Christopher,Witten,1982-05-06,78,261,Tennessee,00-0022127,4527,e38c9b1b-7c51-48a2-ac1d-a752502e8930,6405,3086,1384,WittJa00,722,23,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7uafhtwuexuaty0nhsc",,17,REG,A01,Jason,WIT559021,28103,32005749-5455-9021-9f23-668d83c1b782,2003,2003,DAL,69
2013,CHI,OLB,,55,ACT,Lance Briggs,Lance,Briggs,1980-11-12,73,244,,00-0022128,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cdaqnl6iqqmeov7f2w0b",,17,REG,A01,Lance,BRI150227,,32004252-4915-0227-9538-c03c3af55013,2003,2003,CHI,68
2013,HST,G,,74,ACT,Wade Smith,Wade,Smith,1981-04-26,76,295,,00-0022131,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itso6s7k6vdqt9j0hbr0",,17,REG,A01,Wade,SMI782502,,3200534d-4978-2502-e8d6-d1411adcec0b,2003,2003,MIA,78
2013,SD,OLB,,96,ACT,Jarret Johnson,Jarret,Johnson,1981-08-14,75,260,,00-0022139,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udhutpnazjidw2rryn8k",,19,DIV,A01,Jarret,JOH338168,,32004a4f-4833-8168-3b30-23b4dce1ac45,2003,2003,BLT,109
2013,IND,NT,,97,ACT,Aubrayo Franklin,Aubrayo,Franklin,1980-08-27,73,320,,00-0022147,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzdvzp8ykkl1syghhpj0",,19,DIV,A01,Aubrayo,FRA398785,,32004652-4139-8785-5a49-3ba13663cea8,2003,2003,BLT,146
2013,OAK,T,,79,ACT,Tony Pashos,Anthony,Pashos,1980-08-03,78,325,,00-0022149,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e0zjgbtcb8abqswm4c2m",,17,REG,A01,Tony,PAS234988,,32005041-5323-4988-548d-ced1c751f05b,2003,2003,BLT,173
2013,BLT,OLB,,55,ACT,Terrell Suggs,Terrell,Suggs,1982-10-11,75,260,Arizona State,00-0022161,4468,acc3b2c7-d229-41c6-bee6-0cc0c5c0cf29,6346,3001,1326,SuggTe99,7383,296,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s8bqh2tllr3pyz03fvrx",,17,REG,A01,Terrell,SUG467201,28046,32005355-4746-7201-659e-cd4b7a972eea,2003,2003,BLT,10
2013,BLT,TE,,87,ACT,Dallas Clark,Dallas,Clark,1979-06-12,75,252,,00-0022165,4482,b7b58f9b-49c2-4d68-a331-ed66e901bb40,,3051,1340,ClarDa00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqhmamvx6w1aetfoalpw",,17,REG,I01,Dallas,CLA236596,,3200434c-4123-6596-7436-09b0c29ef948,2003,2003,IND,24
2013,CIN,SS,,32,ACT,Chris Crocker,Chris,Crocker,1980-03-09,71,197,,00-0022167,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pisfp6ftnv2jibnrnm6a",,18,WC,A01,Chris,CRO017900,,32004352-4f01-7900-6cec-3746ab0afd6c,2003,2003,CLV,84
2013,CLV,RB,,26,ACT,Willis McGahee,Willis,McGahee,1981-10-21,72,235,,00-0022178,4481,9d310afd-c478-48d7-a669-4171b055aaac,,2962,1339,McGaWi00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nlr34yjuurydinlwlt0z",,17,REG,A01,Willis,MCG001995,,32004d43-4700-1995-99c5-80f3625331a2,2003,2003,BUF,23
2013,CAR,G,,70,ACT,Travelle Wharton,Glenn,Wharton,1981-05-19,76,315,,00-0022214,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eaumam1hwez0pt9k0ho6",,19,DIV,A01,Travelle,WHA582770,,32005748-4158-2770-dfc2-b3b06fe7a6ab,2004,2004,CAR,94
2013,MIA,T,,77,ACT,Tyson Clabo,John,Clabo,1981-10-17,78,315,,00-0022245,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhcyuoh2efbvoyiiamaf",,17,REG,A01,Tyson,CLA004828,,3200434c-4100-4828-b155-0ddf7df0ac46,2004,2004,,
2013,DEN,SS,,20,ACT,Mike Adams,Michael,Adams,1981-03-24,71,200,Delaware,00-0022247,5893,0f0ff562-af1c-4be8-8011-1f71e8441e00,7121,4677,1972,,2104,74,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lkfpqqbpyo1y29eeoqhb",,21,SB,A01,Mike,ADA515576,29236,32004144-4151-5576-8fc8-c0de1821f384,2004,2004,,
2013,TEN,FS,,21,ACT,George Wilson,George,Wilson,1981-03-14,72,210,,00-0022341,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/b1oqmr5bi0phx6mjomla",,17,REG,A01,George,WIL694602,,32005749-4c69-4602-64fb-e1ca44082142,2004,2004,,
2013,BLT,FB,,44,ACT,Vonta Leach,Terzell,Leach,1981-11-06,72,260,,00-0022397,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n9zjncpra3ifhujp6fum",,17,REG,A01,Vonta,LEA142755,,32004c45-4114-2755-78ae-36376d6c88be,2004,2004,,
2013,SD,WR,,80,RES,Malcom Floyd,Malcom,Floyd,1981-09-08,77,225,Wyoming,00-0022414,6016,7429eaaa-0124-4ba6-820b-60239387d5b1,7149,5080,2044,,7711,316,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/or8gm79eaonksxe8gl0t",,4,REG,I01,Malcom,FLO762180,29421,3200464c-4f76-2180-7e09-6ca732e309e1,2004,2004,,
2013,DEN,WR,,83,ACT,Wes Welker,Wesley,Welker,1981-05-01,69,185,Texas Tech,00-0022427,5941,de587dab-dcc9-4e33-8ddf-90f581fae2ec,7027,4248,2204,,4631,177,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rgjwexzif36vncjfdwap",,21,SB,A01,Wes,WEL219433,29435,32005745-4c21-9433-9a1f-f25a57eeea81,2004,2004,,
2013,DET,LS,,48,ACT,Don Muhlbach,Don,Muhlbach,1981-08-17,76,265,Texas A&amp;M,00-0022455,8362,046a6f57-6927-4f46-9c0b-67b762f2e42b,7120,6405,2130,,6300,252,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vjbgntsu7pzptgr9no5k",,17,REG,A01,Don,MUH609435,29468,32004d55-4860-9435-338f-60be6acf91b3,2004,2004,,
2013,CHI,LS,,44,CUT,Jeremy Cain,Jeremy,Cain,1980-03-24,73,245,,00-0022502,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/do1kv2va3cgwji3clfqu",,11,REG,A01,Jeremy,CAI316411,,32004341-4931-6411-f94b-de6f7c43b393,2004,2004,,
2013,NO,CB,,33,RES,Jabari Greer,Jabari,Greer,1982-02-11,71,180,,00-0022527,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/osarwe1vdcwav0bmd7iw",,11,REG,A01,Jabari,GRE654582,,32004752-4565-4582-21f7-229112e0c4fe,2004,2004,,
2013,PHI,T,,71,ACT,Jason Peters,Jason,Peters,1982-01-22,76,328,Arkansas,00-0022531,6012,46aab8e6-3ca9-4213-a6cb-87db90786f6b,7122,3874,2148,,8920,412,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ma7bkdymewzelolhydoc",,18,WC,A01,Jason,PET150539,29550,32005045-5415-0539-96c0-31361312950f,2004,2004,,
2013,NE,DT,,93,RES,Tommy Kelly,Tommy,Kelly,1980-12-27,78,310,,00-0022539,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ieqhplalwaf9wx0ckg9z",,8,REG,I01,Tommy,KEL742155,,32004b45-4c74-2155-f48b-02723b6e8d79,2004,2004,,
2013,MIN,LS,,46,ACT,Cullen Loeffler,Cullen,Loeffler,1981-01-27,77,241,Texas,00-0022581,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sawjelqrq1zgjppxheqt",,17,REG,A01,Cullen,LOE114001,29604,32004c4f-4511-4001-418a-4c9f487d463a,2004,2004,,
2013,PHI,P,,8,ACT,Donnie Jones,Donald,Jones,1980-07-05,74,221,LSU,00-0022684,5749,ce74af98-fcfc-446d-83fe-e875d2e8dbd9,6983,4066,1939,JoneDo21,14710,1271,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qds7simibz6lt6ckf5yo",,18,WC,A01,Donnie,JON237997,29177,32004a4f-4e23-7997-ce6c-4720adecde68,2004,2004,SEA,224
2013,JAX,DE,,58,ACT,Jason Babin,Jason,Babin,1980-05-24,75,267,Western Michigan,00-0022695,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rftscyovutjw3klj3wsm",,17,REG,A01,Jason,BAB714004,28979,32004241-4271-4004-dc69-f29392b9a56f,2004,2004,HST,27
2013,NE,DT,,75,RES,Vince Wilfork,Vincent,Wilfork,1981-11-04,74,325,Miami (Fla.),00-0022712,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mwfinxqkn4fowfrreak1",,4,REG,A01,Vince,WIL059369,28973,32005749-4c05-9369-2970-4d82f2091688,2004,2004,NE,21
2013,DEN,OLB,,90,ACT,Shaun Phillips,Shaun,Phillips,1981-05-13,75,255,,00-0022723,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aguvvcf0biqnti7k37ei",,21,SB,A01,Shaun,PHI651521,,32005048-4965-1521-4125-392d1a731d54,2004,2004,SD,98
2013,KC,CB,,21,ACT,Dunta Robinson,Willie,Robinson,1982-04-11,70,183,,00-0022735,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bh9ixckmlkifgebzefui",,18,WC,A01,Dunta,ROB407958,,3200524f-4240-7958-6394-b0cbed158610,2004,2004,HST,10
2013,ATL,RB,,39,ACT,Steven Jackson,Steven,Jackson,1983-07-22,74,240,Oregon State,00-0022736,5549,3d980847-dec6-4fc1-a4bb-63bd0bfcb078,6783,3756,1745,JackSt00,1652,57,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/abl5wejuf448xw3jtphm",,17,REG,A01,Steven,JAC560875,28976,32004a41-4356-0875-9c43-c05ecb455978,2004,2004,SL,24
2013,MIN,DE,,69,ACT,Jared Allen,Jared,Allen,1982-04-03,78,270,Idaho State,00-0022740,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kvicq39281koeupyxqvz",,17,REG,A01,Jared,ALL454745,29079,3200414c-4c45-4745-506f-98bc7381e8e3,2004,2004,KC,126
2013,CAR,DT,,92,ACT,Dwan Edwards,Dwan,Edwards,1981-05-16,75,305,Oregon State,00-0022750,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtar8sgktvvrutgkcntt",,19,DIV,A01,Dwan,EDW667014,29004,32004544-5766-7014-2685-b03daf1663b7,2004,2004,BLT,51
2013,NO,MLB,,51,RES,Jonathan Vilma,Jonathan,Vilma,1982-04-16,73,230,,00-0022778,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kotc7yfsezsbomyxwmvm",,9,REG,A01,Jonathan,VIL582180,,32005649-4c58-2180-8162-f13fd35d9a59,2004,2004,NYJ,12
2013,CHI,MLB,,58,RES,D.J. Williams,Genos,Williams,1982-07-20,73,242,,00-0022780,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m42631sslqwzpr9cyk8i",,6,REG,A01,D.J.,WIL237478,,32005749-4c23-7478-262d-a17b4f0bed3c,2004,2004,DEN,17
2013,SL,T,,79,CUT,Max Starks,Max,Starks,1982-01-10,80,345,,00-0022785,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wbfrrxxynxfkqvqu9cvd",,4,REG,A01,Max,STA603966,,32005354-4160-3966-7398-d4bdd3dcd6f4,2004,2004,PIT,75
2013,HST,QB,,8,ACT,Matt Schaub,Matt,Schaub,1981-06-25,77,235,Virginia,00-0022787,5615,1f09583f-dcc1-43e8-a7fc-f063d2c96508,6849,3793,1811,SchaMa00,4633,178,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mj2kh2nddxnw04ludcx0",,17,REG,A01,Matt,SCH085186,29043,32005343-4808-5186-46c6-b9a31e4f91f7,2004,2004,ATL,90
2013,HST,DE,,94,ACT,Antonio Smith,Antonio,Smith,1981-10-21,76,289,Oklahoma State,00-0022793,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vn71m9jwu5uxmfllobfb",,17,REG,A01,Antonio,SMI040937,29088,3200534d-4904-0937-8fb6-d72eb1dbc04e,2004,2004,ARZ,135
2013,NYG,QB,,10,ACT,Eli Manning,Elisha,Manning,1981-01-03,76,218,Mississippi,00-0022803,5526,6cb6226e-f08c-4192-95f1-69709ed686c6,6760,3763,1722,MannEl00,4932,188,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/w51tf8uedjftbr4qpaex",,17,REG,A01,Eli,MAN473170,28953,32004d41-4e47-3170-d4e5-66f2cfc951d8,2004,2004,SD,1
2013,SD,C,,61,ACT,Nick Hardwick,Nick,Hardwick,1981-09-02,76,305,,00-0022804,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bhdcxiymvua9uhdmo55t",,19,DIV,A01,Nick,HAR070819,,32004841-5207-0819-3e80-b721dd801aa8,2004,2004,SD,66
2013,MIA,DT,,94,ACT,Randy Starks,Randy,Starks,1983-12-14,75,305,Maryland,00-0022805,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mekra7yuqg2uwoqj0vpx",,17,REG,A01,Randy,STA608829,29024,32005354-4160-8829-25fe-e1644ff6685b,2004,2004,TEN,71
2013,PIT,WR,,89,ACT,Jerricho Cotchery,Jerricho,Cotchery,1982-06-16,73,200,North Carolina State,00-0022811,5633,dc2b3e27-0bc1-4ea7-b80e-f9ef81cab2c9,6867,3850,1829,CotcJe00,4104,155,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkq2dmfj7mbgbuejiloy",,17,REG,A01,Jerricho,COT027891,29061,3200434f-5402-7891-b2b3-c7a8795a31db,2004,2004,NYJ,108
2013,SF,P,,4,ACT,Andy Lee,Andy,Lee,1982-08-11,74,180,Pittsburgh,00-0022824,5713,edaad8e3-62cd-4715-b225-0010ee9825a0,6947,4044,1906,LeexAn20,3100,112,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfozbs2h9jueavslvw3z",,20,CON,A01,Andy,LEE008195,29141,32004c45-4500-8195-3f84-7c9db88c8928,2004,2004,SF,188
2013,SL,C,,63,RES,Scott Wells,Scott,Wells,1981-01-07,74,302,,00-0022832,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vkftla4zdxbjmm1e0raz",,14,REG,I01,Scott,WEL588327,,32005745-4c58-8327-b121-46a42f78e69a,2004,2004,GB,251
2013,NYG,G,,76,RES,Chris Snee,Chris,Snee,1982-01-18,75,305,,00-0022838,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myu0xhcsqfg2oj8mfexx",,4,REG,I01,Chris,SNE230934,,3200534e-4523-0934-a8cd-18c1657c034a,2004,2004,NYG,34
2013,BLT,ILB,,51,ACT,Daryl Smith,Daryl,Smith,1982-03-14,74,248,Georgia Tech,00-0022839,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qrl69rdv49j9txol2ncu",,17,REG,A01,Daryl,SMI164720,28992,3200534d-4916-4720-928d-a54b9692128f,2004,2004,JAX,39
2013,CAR,TE,,84,ACT,Ben Hartsock,Benjamin,Hartsock,1980-07-05,76,265,,00-0022847,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mir6rekoh364h3lx8crk",,19,DIV,A01,Ben,HAR749797,,32004841-5274-9797-2ce7-1fa6812db910,2004,2004,IND,68
2013,ATL,T,,77,ACT,Sean Locklear,Sean,Locklear,1981-05-29,76,310,,00-0022855,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ywo4qh2pve2mp4vw4qei",,17,REG,I01,Sean,LOC651714,,32004c4f-4365-1714-b59e-a5ed086121f3,2004,2004,SEA,84
2013,PHI,NT,,97,ACT,Isaac Sopoaga,Isaac,Sopoaga,1981-09-04,74,330,,00-0022863,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8bf6rwdgggwa3t1ppam",,8,REG,A01,Isaac,SOP474619,,3200534f-5047-4619-1a90-47aede6f8d42,2004,2004,SF,104
2013,NE,NT,,90,ACT,Isaac Sopoaga,Isaac,Sopoaga,1981-09-04,74,330,,00-0022863,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k8bf6rwdgggwa3t1ppam",,20,CON,I01,Isaac,SOP474619,,3200534f-5047-4619-1a90-47aede6f8d42,2004,2004,SF,104
2013,NO,QB,,7,ACT,Luke McCown,Luke,McCown,1981-07-12,76,217,Louisiana Tech,00-0022864,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pj2lbdhplppzlywlzsbr",,19,DIV,A01,Luke,MCC600925,29059,32004d43-4360-0925-b4e4-a27cb19160d3,2004,2004,CLV,106
2013,CIN,DE,,91,RES,Robert Geathers,Robert,Geathers,1983-08-11,75,280,,00-0022867,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xx92zdbljqeeuxluc4a6",,2,REG,A01,Robert,GEA429541,,32004745-4142-9541-ea9c-21e444ce2cff,2004,2004,CIN,117
2013,JAX,K,,10,ACT,Josh Scobee,Josh,Scobee,1982-06-23,73,210,Louisiana Tech,00-0022874,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a7c7yefpjtfv41lcvhum",,17,REG,A01,Josh,SCO003459,29090,32005343-4f00-3459-f489-ac3c5a86e311,2004,2004,JAX,137
2013,HST,FB,,33,ACT,Greg Jones,Greg,Jones,1981-05-09,73,251,,00-0022897,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksydsc7chyysjq0p0htj",,17,REG,A01,Greg,JON348810,,32004a4f-4e34-8810-b366-7500479cec54,2004,2004,JAX,55
2013,PIT,SS,,20,ACT,Will Allen,Will,Allen,1982-06-17,73,203,Ohio State,00-0022900,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhh8zeu0ctc5acmtm00i",,17,REG,A01,Will,ALL653088,29064,3200414c-4c65-3088-f15c-22de483edea9,2004,2004,TB,111
2013,DAL,SS,,26,ACT,Will Allen,Will,Allen,1982-06-17,73,203,Ohio State,00-0022900,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yhh8zeu0ctc5acmtm00i",,5,REG,A01,Will,ALL653088,29064,3200414c-4c65-3088-f15c-22de483edea9,2004,2004,TB,111
2013,ARZ,WR,,11,ACT,Larry Fitzgerald,Larry,Fitzgerald,1983-08-31,75,218,Pittsburgh,00-0022921,5528,b6a61b38-5cfa-46eb-b1c5-b0255d7ebaf5,6762,3730,1724,FitzLa00,5571,223,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/giswjsemt4f7ppwxtqgp",,17,REG,A01,Larry,FIT437493,28955,32004649-5443-7493-c0df-1747b7d5c143,2004,2004,ARZ,3
2013,NYJ,TE,,81,ACT,Kellen Winslow,Kellen,Winslow,1983-07-21,76,240,,00-0022922,5531,4b16d0ae-be52-46c8-9f0a-4577f757d3f2,,3739,1727,WinsKe01,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pw3hoatll5kkuc9v2gva",,17,REG,A01,Kellen,WIN521880,,32005749-4e52-1880-4513-a7d5892a171b,2004,2004,CLV,6
2013,WAS,CB,,23,ACT,DeAngelo Hall,DeAngelo,Hall,1983-11-19,70,193,Virginia Tech,00-0022923,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yqzm0jpubsxcgkiqtaql",,17,REG,A01,DeAngelo,HAL268837,28960,32004841-4c26-8837-ff33-e63b6b11e040,2004,2004,ATL,8
2013,PIT,QB,,7,ACT,Ben Roethlisberger,Ben,Roethlisberger,1982-03-02,77,241,"Miami, O.",00-0022924,5536,ea357add-1a41-4a8b-8f34-bbfade7f4d98,6770,3764,1732,RoetBe00,3807,138,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vziogpnyp9d0xtpiuqhr",,17,REG,A01,Ben,ROE750381,28963,3200524f-4575-0381-afea-aa103cf4a1e3,2004,2004,PIT,11
