season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2005,SL,MLB,,55,RES,Chris Claiborne,Christopher,Claiborne,1978-07-26,75,255,,00-0003005,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mthgqnptspueoqdimzyw",,15,REG,A01,Chris,CLA041042,,3200434c-4104-1042-40d8-0a2629d42c77,1999,1999,DET,9
2005,CHI,TE,,88,ACT,Desmond Clark,Desmond,Clark,1977-04-20,75,254,,00-0003035,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9lsnunxeacqezoeq7pk",,19,DIV,A01,Desmond,CLA258726,,3200434c-4125-8726-589f-5947dcb0262a,1999,1999,DEN,179
2005,SL,TE,,87,CUT,Cameron Cleeland,Cameron,Cleeland,1975-08-15,77,270,,00-0003103,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/im4gg6uonnii6tas7pwk",,14,REG,A01,Cameron,CLE016949,,3200434c-4501-6949-2c52-af6dee2861e0,1998,1998,NO,40
2005,SF,T,,67,ACT,Anthony Clement,Anthony,Clement,1976-04-10,80,337,,00-0003105,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zkgotx266qrgygs29qot",,17,REG,A01,Anthony,CLE167954,,3200434c-4516-7954-e59d-47b151374023,1998,1998,ARZ,36
2005,CIN,DE,,92,ACT,Duane Clemons,Duane,Clemons,1974-05-23,77,275,,00-0003112,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/daujkigxmty2kfvcyns3",,18,WC,I01,Duane,CLE399465,,3200434c-4539-9465-f0d0-4103ceb49295,1996,1996,MIN,16
2005,NYG,RB,,30,ACT,Michael Cloud,Michael,Cloud,1975-07-01,70,205,,00-0003136,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvpmw7nnlq0scha5khq4",,18,WC,A01,Michael,CLO178116,,3200434c-4f17-8116-e78a-8065957ee585,1999,1999,KC,54
2005,NE,RB,,34,ACT,Michael Cloud,Michael,Cloud,1975-07-01,70,205,,00-0003136,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cvpmw7nnlq0scha5khq4",,14,REG,A01,Michael,CLO178116,,3200434c-4f17-8116-e78a-8065957ee585,1999,1999,KC,54
2005,SL,OLB,,52,RES,Dexter Coakley,William,Coakley,1972-10-20,70,231,,00-0003140,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wqvh5kxsgz6ik7z1nirz",,13,REG,A01,Dexter,COA345732,,3200434f-4134-5732-38ee-644732e0fa83,1997,1997,DAL,65
2005,ARZ,DE,,94,CUT,Antonio Cochran,Antonio,Cochran,1976-06-21,76,299,,00-0003161,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jtuz3z8fmfk8qlx1pufj",,10,REG,A01,Antonio,COC108154,,3200434f-4310-8154-2fc2-4164bc012789,1999,1999,SEA,115
2005,DEN,DE,,95,ACT,Marco Coleman,Marco,Coleman,1969-12-18,75,270,,00-0003230,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lw63cmsnjbwgenbwxdtg",,20,CON,A01,Marco,COL302493,,3200434f-4c30-2493-8603-2c63dbb5aebc,1992,1992,MIA,12
2005,HST,FS,,42,ACT,Marcus Coleman,Marcus,Coleman,1974-05-24,74,206,,00-0003231,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xhjeqwrhxqqzoqjeaj1e",,17,REG,A01,Marcus,COL303957,,3200434f-4c30-3957-a86d-8629c22faa95,1996,1996,NYJ,133
2005,ATL,DT,,75,ACT,Roderick Coleman,Roderick,Coleman,1976-08-16,74,285,,00-0003239,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fxowpouclwhx8zerf2ep",,17,REG,A01,Roderick,COL333003,,3200434f-4c33-3003-e7e0-91d826e43650,1999,1999,OAK,153
2005,OAK,QB,,5,ACT,Kerry Collins,Kerry,Collins,1972-12-30,77,245,,00-0003292,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jse9o88qf7weuicc1wwz",,17,REG,A01,Kerry,COL620367,,3200434f-4c62-0367-e9e9-6254a27bef4a,1995,1995,CAR,5
2005,KC,QB,,15,ACT,Todd Collins,Todd,Collins,1971-11-05,76,228,,00-0003315,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vggpgpp9tb4aoeejafze",,17,REG,A01,Todd,COL694708,,3200434f-4c69-4708-19c1-34a28c98e006,1995,1995,BUF,45
2005,NE,OLB,,59,ACT,Rosevelt Colvin,Rosevelt,Colvin,1977-09-05,75,250,,00-0003338,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kxcizznpvmun30gk56qs",,19,DIV,A01,Rosevelt,COL815193,,3200434f-4c81-5193-50c6-9b584da177e4,1999,1999,CHI,111
2005,NO,TE,,85,RES,Ernie Conwell,Ernie,Conwell,1972-08-17,74,255,,00-0003400,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtb7sinjaratqbw4zjpn",,12,REG,I01,Ernie,CON783841,,3200434f-4e78-3841-d044-bc69e36b66c9,1996,1996,SL,59
2005,SF,K,,1,ACT,Jose Cortez,Jose,Cortez,1975-05-27,71,200,,00-0003501,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op8y9v83tn4hnsxjgsd7",,13,REG,I01,Jose,COR777340,,3200434f-5277-7340-467f-968488c537cd,1999,1999,,
2005,PHI,K,,6,ACT,Jose Cortez,Jose,Cortez,1975-05-27,71,200,,00-0003501,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op8y9v83tn4hnsxjgsd7",,11,REG,A01,Jose,COR777340,,3200434f-5277-7340-467f-968488c537cd,1999,1999,,
2005,DAL,K,,2,ACT,Jose Cortez,Jose,Cortez,1975-05-27,71,200,,00-0003501,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op8y9v83tn4hnsxjgsd7",,7,REG,A01,Jose,COR777340,,3200434f-5277-7340-467f-968488c537cd,1999,1999,,
2005,IND,K,,6,ACT,Jose Cortez,Jose,Cortez,1975-05-27,71,200,,00-0003501,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/op8y9v83tn4hnsxjgsd7",,19,DIV,A01,Jose,COR777340,,3200434f-5277-7340-467f-968488c537cd,1999,1999,,
2005,JAX,CB,,21,ACT,Terry Cousin,Terry,Cousin,1975-04-11,69,185,,00-0003547,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jstthwwo7huweibinwre",,18,WC,A01,Terry,COU610935,,3200434f-5561-0935-12ab-0a0e0dbcc500,1997,1997,,
2005,MIN,MLB,,55,ACT,Sam Cowart,Samuel,Cowart,1975-02-26,74,245,,00-0003563,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rxgpdick1cnakmopcd4z",,17,REG,A01,Sam,COW336216,,3200434f-5733-6216-dfa0-e11e2372ca0c,1998,1998,BUF,39
2005,NO,CB,,21,ACT,Jason Craft,Jason,Craft,1976-02-13,70,187,,00-0003597,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aoj4pssk8pmmqx8w7mns",,17,REG,A01,Jason,CRA155133,,32004352-4115-5133-5aa5-a4a01f0ccb47,1999,1999,JAX,160
2005,OAK,FB,,32,ACT,Zack Crockett,Zachary,Crockett,1972-12-02,74,240,,00-0003663,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sf1zvlx6pabbv5gtqece",,17,REG,A01,Zack,CRO076373,,32004352-4f07-6373-c771-498ee26e4abf,1995,1995,IND,79
2005,MIN,QB,,11,RES,Daunte Culpepper,Daunte,Culpepper,1977-01-28,76,264,,00-0003739,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmvl5xojgtwm6jadhy7l",,8,REG,A01,Daunte,CUL586056,,32004355-4c58-6056-a454-cb19b95e8f55,1999,1999,MIN,11
2005,KC,DT,,75,ACT,Lional Dalton,Lional,Dalton,1975-02-21,73,315,,00-0003838,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yy172g56rj6xuaxfupk4",,17,REG,A01,Lional,DAL680900,,32004441-4c68-0900-a05d-44f5f89fc066,1998,1998,,
2005,WAS,DE,,93,ACT,Phillip Daniels,Phillip,Daniels,1973-03-04,75,290,,00-0003874,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/djld5mlcobtb0bir5snd",,19,DIV,A01,Phillip,DAN576866,,32004441-4e57-6866-1904-975edd71bea6,1996,1996,SEA,99
2005,SEA,DT,,91,ACT,Chuck Darby,Chatric,Darby,1975-10-22,72,270,,00-0003888,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vtjgb4x6zwx2nxaynqdd",,21,SB,A01,Chuck,DAR122891,,32004441-5212-2891-da22-f86ef7da25e1,1998,1998,,
2005,JAX,SS,,20,RES,Donovin Darius,Donovin,Darius,1975-08-12,73,225,,00-0003897,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gjawldaxn0jnskxnytcs",,2,REG,A01,Donovin,DAR336714,,32004441-5233-6714-b5e4-8ad12b5b8651,1998,1998,JAX,25
2005,ARZ,MLB,,51,ACT,James Darling,James,Darling,1974-12-29,73,247,,00-0003902,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o3uqipp2ru0fhmnd5to3",,17,REG,A01,James,DAR366462,,32004441-5236-6462-e2cf-5a6d4824fd21,1997,1997,PHI,57
2005,NE,ILB,,51,ACT,Don Davis,Don,Davis,1972-12-17,73,235,,00-0003970,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pzzarnw5dxpmbqxzffss",,19,DIV,A01,Don,DAV266679,,32004441-5626-6679-7f7b-068e5b5cab73,1995,1995,,
2005,GB,LS,,60,ACT,Rob Davis,Robert,Davis,1968-12-10,75,284,,00-0004038,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7e2pgwxr9cydpubme5m",,17,REG,A01,Rob,DAV692085,,32004441-5669-2085-e0c8-958d3f69bbe0,1993,1993,,
2005,ARZ,NT,,98,RES,Russell Davis,Russell,Davis,1975-03-28,76,306,,00-0004046,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/a4rjcl7iqfgiyfcqzvfk",,3,REG,A01,Russell,DAV722013,,32004441-5672-2013-5d52-50d6fc2061da,1999,1999,CHI,48
2005,CAR,RB,,48,RES,Stephen Davis,Stephen,Davis,1974-03-01,72,230,,00-0004052,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzhrluspnc3bpp2e9ruy",,14,REG,A01,Stephen,DAV751941,,32004441-5675-1941-5aab-1806442fb0b8,1996,1996,WAS,102
2005,PHI,FS,,20,ACT,Brian Dawkins,Brian,Dawkins,1973-10-13,72,210,,00-0004073,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uer4z98pum4pancbyvnw",,17,REG,A01,Brian,DAW041411,,32004441-5704-1411-7a01-b4072a96b22c,1996,1996,PHI,61
2005,CLV,K,,4,ACT,Phil Dawson,Philip,Dawson,1975-01-23,71,200,Texas,00-0004091,1440,e5247e5f-c4af-4a9b-8c7c-da75ef7fbf8d,4269,994,422,,5714,229,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dypn7kf7fsaz30ey0ayc",,17,REG,A01,Phil,DAW705989,23860,32004441-5770-5989-ac23-bf6cdafcb988,1998,1998,,
2005,NYJ,TE,,85,ACT,James Dearth,James,Dearth,1976-01-22,76,270,,00-0004112,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ouhiniy7wlpevye7vaue",,17,REG,A01,James,DEA741611,,32004445-4174-1611-5c8a-19fb6b3074b7,1999,1999,CLV,191
2005,CAR,QB,,17,ACT,Jake Delhomme,Jake,Delhomme,1975-01-10,74,215,,00-0004161,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k5ovzylfya7c86x91067",,20,CON,A01,Jake,DEL367367,,32004445-4c36-7367-f75e-2e1555e1a440,1997,1997,,
2005,PHI,QB,,10,ACT,Koy Detmer,Koy,Detmer,1973-07-05,73,195,,00-0004229,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pelabyebeegnjnhnmv3n",,17,REG,A01,Koy,DET302524,,32004445-5430-2524-941b-cafaffb7990a,1997,1997,PHI,207
2005,ATL,QB,,14,ACT,Ty Detmer,Ty,Detmer,1967-10-30,72,189,,00-0004230,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xfjfwb1uf3ubcey7rzwz",,17,REG,I02,Ty,DET313774,,32004445-5431-3774-4e25-4f1adedf32e9,1992,1992,GB,230
2005,DET,DE,,95,ACT,Jared DeVries,Jared,DeVries,1976-06-11,76,275,,00-0004242,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eqlqkwtpikbualywtjpa",,17,REG,A01,Jared,DEV741307,,32004445-5674-1307-9419-5340a1bcfdbd,1999,1999,DET,70
2005,CLV,QB,,8,ACT,Trent Dilfer,Trent,Dilfer,1972-03-13,76,234,,00-0004293,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ssbi0ektdltubjtxsbvv",,17,REG,A01,Trent,DIL049692,,32004449-4c04-9692-11e1-88ec1642adf7,1994,1994,TB,6
2005,NE,RB,,28,ACT,Corey Dillon,Corey,Dillon,1974-10-24,73,225,,00-0004304,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fkbrkwz0nztu20g3ljde",,19,DIV,A01,Corey,DIL255767,,32004449-4c25-5767-3a1d-51df79ea21a5,1997,1997,CIN,43
2005,SF,DE,,94,ACT,Marques Douglas,Marques,Douglas,1977-03-15,74,280,,00-0004472,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fik4btinfyl074kc3u7q",,17,REG,A01,Marques,DOU543962,,3200444f-5554-3962-a6a8-6806079e77ba,1999,1999,,
2005,CAR,OLB,,52,ACT,Chris Draft,Christopher,Draft,1976-02-26,71,232,,00-0004505,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hkqlzjisunrkmfcq1ysq",,20,CON,A01,Chris,DRA080751,,32004452-4108-0751-55d2-dc750d1da3ca,1998,1998,CHI,157
2005,GB,WR,,80,ACT,Donald Driver,Donald,Driver,1975-02-02,72,190,,00-0004541,1966,25b678cc-e81b-46b2-8fd7-34d78441a922,,1450,533,DrivDo00,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meghf1spsre8cqmyobo7",,17,REG,A01,Donald,DRI611685,,32004452-4961-1685-1588-a156d3654c00,1999,1999,GB,213
2005,KC,TE,,89,ACT,Jason Dunn,Jason,Dunn,1973-11-15,78,274,,00-0004637,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2iitu0tnvtbg4ivprpj",,17,REG,A01,Jason,DUN557353,,32004455-4e55-7353-b4b2-3513a7386c4a,1996,1996,PHI,54
2005,ATL,RB,,28,ACT,Warrick Dunn,Warrick,Dunn,1975-01-05,69,180,,00-0004640,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g5mn0hydlozzo7cuasg8",,17,REG,A01,Warrick,DUN705495,,32004455-4e70-5495-f3e4-6dc7c4e368a2,1997,1997,TB,12
2005,NE,WR,,86,ACT,Tim Dwight,Tim,Dwight,1975-07-13,68,180,,00-0004673,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vbytsq96swkztalryyul",,19,DIV,A01,Tim,DWI237309,,32004457-4923-7309-7145-3ca86cf62fa2,1998,1998,ATL,114
2005,ATL,FS,,42,ACT,Antuan Edwards,Antuan,Edwards,1977-05-26,73,210,,00-0004747,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rfg4valless8iaz0efih",,17,REG,A01,Antuan,EDW108786,,32004544-5710-8786-3825-08c4e5050490,1999,1999,GB,25
2005,SD,ILB,,59,ACT,Donnie Edwards,Donnie,Edwards,1973-04-06,74,227,,00-0004757,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ni3stsjft3xjzyz0d59e",,17,REG,A01,Donnie,EDW327120,,32004544-5732-7120-bca1-8c3aece77242,1996,1996,KC,98
2005,CHI,FB,,49,CUT,Marc Edwards,Marc,Edwards,1974-11-17,72,249,,00-0004768,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/znwj9srxhjzvi7ni5ds1",,9,REG,A01,Marc,EDW606990,,32004544-5760-6990-4155-5a39b2ee6e4c,1997,1997,SF,55
2005,DET,WR,,16,ACT,Troy Edwards,Troy,Edwards,1977-04-07,70,195,,00-0004780,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmoyydlwwxbfwhyidp0o",,17,REG,I01,Troy,EDW724280,,32004544-5772-4280-7f37-c4971cdafab8,1999,1999,PIT,13
2005,DEN,DE,,91,ACT,Ebenezer Ekuban,Ebenezer,Ekuban,1976-05-29,75,275,,00-0004808,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1vlrelwalrrxedmnnlu",,20,CON,A01,Ebenezer,EKU088990,,3200454b-5508-8990-9bb4-ef426394a456,1999,1999,DAL,20
2005,DEN,K,,1,ACT,Jason Elam,Jason,Elam,1970-03-08,71,200,,00-0004811,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/psqpnvgzgpxykmmuwoq5",,20,CON,A01,Jason,ELA548409,,3200454c-4154-8409-2b92-de20a874147f,1993,1993,DEN,70
2005,DAL,DE,,98,ACT,Greg Ellis,Greg,Ellis,1975-08-14,78,280,,00-0004851,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifcvhyfnkphnppffcqby",,17,REG,A01,Greg,ELL500479,,3200454c-4c50-0479-f38a-988bea0ccc9c,1998,1998,DAL,8
2005,NYG,OLB,,51,RES,Carlos Emmons,Carlos,Emmons,1973-09-03,77,250,,00-0004901,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/crgxtdyfi24c3nvncqup",,16,REG,I01,Carlos,EMM404041,,3200454d-4d40-4041-6e70-01063cce53da,1996,1996,PIT,242
2005,SEA,WR,,84,ACT,Bobby Engram,Bobby,Engram,1973-01-07,70,188,,00-0004915,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u18aupjv3gtlivfcnkyv",,21,SB,A01,Bobby,ENG735656,,3200454e-4773-5656-5602-f65399daac35,1996,1996,CHI,52
2005,NYJ,T,,69,RES,Jason Fabini,Jason,Fabini,1974-08-25,79,304,,00-0005031,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/syazo6a82rgimuiojdfx",,10,REG,A01,Jason,FAB296636,,32004641-4229-6636-c323-85d7fb3049e5,1998,1998,NYJ,111
2005,SL,CB,,30,RES,Terry Fair,Terry,Fair,1976-07-20,70,191,,00-0005044,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fa5zruuojtwgmlgxulbv",,13,REG,I01,Terry,FAI137514,,32004641-4913-7514-6001-718638cccdd2,1998,1998,DET,20
2005,PIT,G,,66,ACT,Alan Faneca,Alan,Faneca,1976-12-07,77,307,,00-0005058,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/meyhtfvgyfanktcjjqjf",,21,SB,A01,Alan,FAN049971,,32004641-4e04-9971-c500-ee40b2060be3,1998,1998,PIT,26
2005,PIT,ILB,,51,ACT,James Farrior,James,Farrior,1975-01-06,74,243,,00-0005082,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1snpx7u4x2unff9vosl",,21,SB,A01,James,FAR709765,,32004641-5270-9765-9ecd-f536c6ba8abe,1997,1997,NYJ,8
2005,NE,RB,,33,ACT,Kevin Faulk,Kevin,Faulk,1976-06-05,68,202,,00-0005091,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tn3w20ec8x9oacqg51p5",,19,DIV,A01,Kevin,FAU126264,,32004641-5512-6264-ad42-2b0145d4969d,1999,1999,NE,46
2005,SL,RB,,28,ACT,Marshall Faulk,Marshall,Faulk,1973-02-26,70,211,,00-0005092,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ker7p0exticomqhcbtjt",,17,REG,A01,Marshall,FAU138264,,32004641-5513-8264-5585-49996fee909b,1994,1994,IND,2
2005,NE,TE,,88,ACT,Christian Fauria,Christian,Fauria,1971-09-22,76,250,,00-0005101,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/evp2lv6ovuvqn30yjkxy",,19,DIV,A01,Christian,FAU439542,,32004641-5543-9542-eb1b-6fe092f40be9,1995,1995,SEA,39
2005,JAX,OLB,,55,ACT,Greg Favors,Gregory,Favors,1974-09-30,73,244,,00-0005105,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cwbfzji9yl3m5rusby4g",,18,WC,A01,Greg,FAV479446,,32004641-5647-9446-5617-a09f2effe659,1998,1998,KC,120
2005,GB,QB,,4,ACT,Brett Favre,Brett,Favre,1969-10-10,74,222,,00-0005106,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/m3sggjgdqlp4jqpxktvr",,17,REG,A01,Brett,FAV540222,,32004641-5654-0222-99cf-751115fb00cb,1991,1991,ATL,33
2005,NYG,P,,18,ACT,Jeff Feagles,Jeff,Feagles,1966-03-07,73,215,,00-0005113,,,,,,,,,17,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ypoocygzfeucbr8sqat0",,18,WC,A01,Jeff,FEA207645,,32004645-4120-7645-e4e2-23d46bf06e49,1988,1988,,
2005,DAL,NT,,95,ACT,Jason Ferguson,Jason,Ferguson,1974-11-28,75,310,,00-0005150,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gyga3xfpkllxpgcib8s4",,17,REG,A01,Jason,FER162060,,32004645-5216-2060-ec42-a45bc9746a28,1997,1997,NYJ,229
2005,DEN,SS,,25,ACT,Nick Ferguson,Nicholas,Ferguson,1974-11-27,71,201,,00-0005155,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v4wklb6ytvav5hgm5qzr",,20,CON,A01,Nick,FER284112,,32004645-5228-4112-b82a-e36dd88fb979,1996,1996,,
2005,NYJ,QB,,9,RES,Jay Fiedler,Jay,Fiedler,1971-12-29,74,225,,00-0005180,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fplaj9oxvmgrampjqywq",,14,REG,I01,Jay,FIE053391,,32004649-4505-3391-8983-9887bf685ca6,1994,1994,,
2005,NYG,FB,,20,ACT,Jim Finn,James,Finn,1976-12-09,72,245,,00-0005229,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fygw2zoowx6dtdrvwhhq",,18,WC,A01,Jim,FIN462616,,32004649-4e46-2616-d150-ff9f8bc31777,1999,1999,CHI,253
2005,ATL,WR,,86,ACT,Brian Finneran,Brian,Finneran,1976-01-31,77,217,,00-0005231,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uyaqqmwgjyx6yfvxsipg",,17,REG,A01,Brian,FIN583520,,32004649-4e58-3520-402c-d27b0be70001,1998,1998,,
2005,SEA,DE,,94,ACT,Bryce Fisher,Bryce,Fisher,1977-05-12,75,268,,00-0005243,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/khd5nh47vm0twlnbotab",,21,SB,A01,Bryce,FIS192130,,32004649-5319-2130-c834-43d75f3b50ed,1999,1999,BUF,248
2005,CLV,NT,,95,ACT,Jason Fisk,Jason,Fisk,1972-09-04,75,300,,00-0005263,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ojhgc7xawr2p9yhmsrk7",,17,REG,A01,Jason,FIS699168,,32004649-5369-9168-1285-34672e615778,1995,1995,MIN,243
2005,GB,C,,58,ACT,Mike Flanagan,Michael,Flanagan,1973-11-10,77,301,,00-0005293,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ksywy5wi8dwvnta8ibji",,17,REG,A01,Mike,FLA475850,,3200464c-4147-5850-745b-13b91ea0ef97,1996,1996,GB,90
2005,JAX,G,,68,ACT,Derrick Fletcher,Derrick,Fletcher,1975-09-09,78,350,,00-0005318,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cu1q8dhva385sphwq7pr",,18,WC,A01,Derrick,FLE601745,,3200464c-4560-1745-5865-0ade99151399,1999,1999,NE,154
2005,BUF,MLB,,59,ACT,London Fletcher,London,Fletcher,1975-05-19,70,245,,00-0005322,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/l2wnk9teqefwcsap4np0",,17,REG,A01,London,FLE665780,,3200464c-4566-5780-2985-0ae52863117a,1998,1998,,
2005,NE,QB,,2,ACT,Doug Flutie,Doug,Flutie,1962-10-23,70,180,,00-0005363,,,,,,,,,20,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/unmsud4qh5emea93d31q",,19,DIV,A01,Doug,FLU553722,,3200464c-5555-3722-43d5-c43775306395,1985,1985,LA,285
2005,BLT,C,,62,ACT,Mike Flynn,Mike,Flynn,1974-06-15,75,305,,00-0005366,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/reopsuzg12lypecl4ns7",,17,REG,A01,Mike,FLY498348,,3200464c-5949-8348-c3a7-24cf010e88a6,1997,1997,,
2005,SD,OLB,,53,ACT,Steve Foley,Steve,Foley,1975-09-11,76,265,,00-0005384,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vmjd5bvp4eqy1paft3oj",,17,REG,A01,Steve,FOL201423,,3200464f-4c20-1423-91e1-576020c055ab,1998,1998,CIN,75
2005,CAR,T,,78,ACT,Todd Fordham,Todd,Fordham,1973-10-09,77,319,,00-0005432,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y8bu7lphwm5pysivkvn7",,20,CON,A01,Todd,FOR388035,,3200464f-5238-8035-c4c7-90f092e3d205,1997,1997,,
2005,NYG,ILB,,96,ACT,Jay Foreman,Jamal,Foreman,1976-02-18,73,240,,00-0005434,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnaguj8t7nvqsvrm1puu",,18,WC,A01,Jay,FOR395369,,3200464f-5239-5369-35cb-78b132bdda24,1999,1999,BUF,156
2005,MIA,QB,,11,ACT,Gus Frerotte,Gustave,Frerotte,1971-07-31,75,233,,00-0005589,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/arjzgtjgdzfjcsvwqkej",,17,REG,A01,Gus,FRE682395,,32004652-4568-2395-3e8d-d9ba13a29933,1994,1994,WAS,197
