season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club
1987,KC,DB,DB,,ACT,Lloyd Burruss,Lloyd,Burruss,1957-10-31,72,200,Maryland,00-0002344,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lb83flufl5p79n8wy9ss",BUR692090,,32004255-5269-2090-dcfe-85f69285d859,1981,1981,KC
1987,NYG,DL,NT,,ACT,Jim Burt,James,Burt,1959-06-07,73,255,Miami,00-0002348,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r07jruq0bvntofk8dlqt",BUR731638,,32004255-5273-1638-3873-c2b023fb8fec,1981,1981,
1987,BUF,OL,OT,,ACT,Leonard Burton,Leonard,Burton,1964-06-18,75,252,South Carolina; Northwest Mississippi CC,00-0002359,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vwvgp8uyb1q6asxoutol",BUR781073,,32004255-5278-1073-ee8e-d8e14552558a,1986,1986,BUF
1987,SEA,OL,C,,ACT,Blair Bush,Blair,Bush,1956-11-25,75,252,Washington,00-0002371,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlzuovayivyvxakwny4o",BUS195428,,32004255-5319-5428-5178-f53ab41dbd19,1978,1978,CIN
1987,CIN,DB,DB,,ACT,Barney Bussey,Barney,Bussey,1962-05-20,72,195,South Carolina State,00-0002386,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2uwtpqnaqjn0tge1ab0",BUS683998,,32004255-5368-3998-d125-a53a2b96fbbc,1986,1986,CIN
1987,DET,LB,LB,,ACT,Paul Butcher,Paul,Butcher,1963-11-08,72,219,Wayne State,00-0002394,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yv4w2pdp8igxt1pk86vk",BUT025955,,32004255-5402-5955-c0e3-e0dcc44266d9,1986,1986,
1987,ATL,DB,DB,,ACT,Bobby Butler,Robert,Butler,1959-05-28,71,170,Florida State,00-0002401,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/joq8gkc6hcubcsylx4im",BUT571010,,32004255-5457-1010-209c-ca407f4c6857,1981,1981,ATL
1987,CHI,K,K,,ACT,Kevin Butler,Kevin,Butler,1962-07-24,72,204,Georgia,00-0002422,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d9plpnlmfydnx2sxbdu8",BUT441235,,32004255-5444-1235-8cbe-dfa5183fdd99,1985,1985,CHI
1987,PHI,RB,RB,,ACT,Keith Byars,Keith,Byars,1963-10-14,73,230,Ohio State,00-0002451,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c8a1esk5k8h2ydb1uerp",BYA276861,,32004259-4127-6861-70b0-d5384d2d21b5,1986,1986,PHI
1987,CLE,RB,RB,,ACT,Earnest Byner,Earnest,Byner,1962-09-15,70,215,East Carolina,00-0002458,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yb7xgclmqv5l26cqogzg",BYN276861,,32004259-4e27-6861-4144-5ce935c1e51f,1984,1984,CLE
1987,SD,DB,DB,,ACT,Gill Byrd,Gill,Byrd,1961-02-20,71,195,San Jose State,00-0002468,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eekkcasfzfnoiv37pvw6",BYR415290,,32004259-5241-5290-3559-a305e3b4d269,1983,1983,LAC
1987,WAS,LB,LB,,ACT,Ravin Caldwell,Ravin,Caldwell,1963-08-04,75,229,Arkansas,00-0002520,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p2mfb3zciuplc5hlfmvt",CAL304546,,32004341-4c30-4546-e6ac-a1f584db1e33,1987,1987,WAS
1987,IND,OL,OT,,ACT,Kevin Call,Kevin,Call,1961-11-13,79,289,Colorado State,00-0002536,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/knsvg1hjgjhkb97hh24v",CAL498348,,32004341-4c49-8348-59f1-f7efdd30a5c8,1984,1984,IND
1987,NE,P,P,,ACT,Rich Camarillo,Richard,Camarillo,1959-11-29,71,191,Washington,00-0002549,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xm3xnm9ggd9ilbmlwf8z",CAM019315,,32004341-4d01-9315-4b88-05478b17315d,1981,1981,
1987,NO,OL,G,,ACT,James Campen,James,Campen,1964-06-11,75,260,Tulane; Sacramento City,00-0002593,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mzujagtkcemok8iaf4f8",CAM714655,,32004341-4d71-4655-d860-ca6407a3eaf3,1987,1987,
1987,GB,OL,C,,ACT,Mark Cannon,Mark,Cannon,1962-06-14,75,258,University of Texas-Arlington,00-0002607,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wjytbdc6yo8ma0o4xb4u",CAN646002,,32004341-4e64-6002-b183-aa3adca6b917,1984,1984,GB
1987,HOU,QB,QB,,ACT,Cody Carlson,Matthew,Carlson,1963-11-05,75,203,Baylor,00-0002642,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zqe8bpj3sz3gj7xmlurz",CAR158184,,32004341-5215-8184-6c5b-9be1aa499287,1987,1987,HOU
1987,GB,DL,DE,,ACT,Alphonso Carreker,Alphonso,Carreker,1962-05-25,78,260,Florida State,00-0002684,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rlrwyz3zwrdmfgx4x6ha",CAR448188,,32004341-5244-8188-95cb-c692ce6c956e,1984,1984,GB
1987,TB,WR,WR,,ACT,Mark Carrier,John,Carrier,1965-10-28,72,182,Nicholls State,00-0002687,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jgra2bhgwagjwyunp5wr",CAR474552,,32004341-5247-4552-5016-520ca99a5988,1987,1987,TB
1987,MIN,WR,WR,,ACT,Anthony Carter,Anthony,Carter,1960-09-17,71,162,Michigan,00-0002712,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i29qbx0wpfyv6szk04nv",CAR612963,,32004341-5261-2963-7e3e-5ed86fc0e44a,1985,1985,MIA
1987,STL,DB,DB,,ACT,Carl Carter,Carl,Carter,1964-03-07,71,180,Texas Tech,00-0002718,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/grqt2mmcopdh6u1sd12q",CAR626145,,32004341-5262-6145-9d1d-b3a8d25d093a,1986,1986,LA
1987,PHI,WR,WR,,ACT,Cris Carter,Christopher,Carter,1965-11-25,75,194,Ohio State,00-0002721,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tb52fk83tmdpmbzwliuk",CAR632736,,32004341-5263-2736-118c-c8f710d298e2,1987,1987,PHI
1987,NYG,RB,RB,,ACT,Maurice Carthon,Maurice,Carthon,1961-04-24,73,225,Arkansas State,00-0002772,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/etsohfirab6nhwde5egv",CAR797511,,32004341-5279-7511-2cfe-8313b9625fb4,1985,1985,
1987,ATL,DB,DB,,ACT,Scott Case,Jeffrey,Case,1962-05-17,73,178,Oklahoma; Northeast Oklahoma,00-0002786,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwwkffu7vpeklkrtz0i3",CAS100676,,32004341-5310-0676-66af-92677454fdd0,1984,1984,ATL
1987,ATL,DL,NT,,ACT,Tony Casillas,Tony,Casillas,1963-10-26,75,280,Oklahoma,00-0002794,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jwubkzf9506bsqgfygx7",CAS327197,,32004341-5332-7197-c2de-3df0db74bdd8,1986,1986,ATL
1987,HOU,LB,LB,,ACT,Toby Caston,Sebastian,Caston,1965-07-17,73,235,LSU,00-0002809,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zxnoxnkr3woztnpgeern",CAS780239,,32004341-5378-0239-784b-1f79c4ec5333,1987,1987,HOU
1987,PHI,QB,QB,,ACT,Matt Cavanaugh,Matthew,Cavanaugh,1956-10-27,74,212,Pittsburgh,00-0002828,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl3tbkdqwye0kvjp7dwm",CAV237308,,32004341-5623-7308-8f31-6a55dccc6d20,1978,1978,NE
1987,DET,WR,WR,,ACT,Jeff Chadwick,Jeffrey,Chadwick,1960-12-16,75,190,Grand Valley,00-0002856,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ie0xdcrsm2lmoczh0bwy",CHA020258,,32004348-4102-0258-17cd-86640863e909,1983,1983,
1987,KC,DB,DB,,ACT,Deron Cherry,Deron,Cherry,1959-09-12,71,185,Rutgers,00-0002927,,,,,,,,,6,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bdil0rprnmeawgnybzkp",CHE326293,,32004348-4532-6293-b1fa-ec3930412e10,1981,1981,
1987,HOU,DL,DE,,ACT,Ray Childress,Raymond,Childress,1962-10-20,78,267,Texas A&M,00-0002947,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ji7ln4en83id86vjl4ho",CHI387604,,32004348-4938-7604-5789-6b9bef397e4a,1985,1985,HOU
1987,STL,OL,C,,ACT,Gene Chilton,Gene,Chilton,1964-03-27,75,271,Texas,00-0002952,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hwvsvrggb4uk8j0ekd6h",CHI609092,,32004348-4960-9092-9444-fe961a2ad731,1986,1986,LA
1987,CLE,DL,DE,,ACT,Sam Clancy,Samuel,Clancy,1958-05-29,79,250,Pittsburgh,00-0003010,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jdvoxua6m2vfd2zc2a76",CLA077256,,3200434c-4107-7256-68a5-15873c171174,1983,1983,SEA
1987,WAS,WR,WR,,ACT,Gary Clark,Gary,Clark,1962-05-01,69,173,James Madison,00-0003038,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xrwtecojststjlvqazke",CLA309024,,3200434c-4130-9024-416f-66137e2275a2,1985,1985,WAS
1987,DEN,DB,DB,,ACT,Kevin Clark,Kevin,Clark,1964-06-08,70,185,San Jose State,00-0003049,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qfln0ivfubsyy4nnu98z",CLA424908,,3200434c-4142-4908-25ea-5e54b36afbbd,1987,1987,
1987,SEA,WR,WR,,ACT,Louis Clark,Louis,Clark,1964-07-03,72,206,Mississippi State,00-0003050,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/f5wdafoaaxicwtviy4fi",CLA444222,,3200434c-4144-4222-4bf4-207798072264,1987,1987,SEA
1987,NO,WR,WR,,ACT,Robert Clark,Robert,Clark,1965-08-06,71,175,North Carolina Central,00-0003061,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r8cvdqhftxva9qyiuvyw",CLA540792,,3200434c-4154-0792-8f64-58e76e7a3b94,1987,1987,NO
1987,PHI,DL,DT,,ACT,Ken Clarke,Kenneth,Clarke,1956-08-28,74,255,Syracuse,00-0003079,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nfijye5dqqknvvee2mty",CLA637362,,3200434c-4163-7362-ff09-200ea80be5cd,1978,1978,
1987,NE,DB,DB,,ACT,Raymond Clayborn,Raymond,Clayborn,1955-01-02,72,186,Texas,00-0003094,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ofbl6y9im1gojwmtoptv",CLA772560,,3200434c-4177-2560-2161-063befb14937,1977,1977,NE
1987,MIA,WR,WR,,ACT,Mark Clayton,Mark,Clayton,1961-04-08,69,172,Louisville,00-0003097,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nddirf764pyqjmwq1iaz",CLA801531,,3200434c-4180-1531-c93e-7df590d86b9b,1983,1983,MIA
1987,NYJ,LB,LB,,ACT,Kyle Clifton,Ronald,Clifton,1962-08-23,76,230,TCU,00-0003125,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sdyx7iqra6kdny91fv2r",CLI083058,,3200434c-4908-3058-22c8-e34d0a7bd3b9,1984,1984,NYJ
1987,DET,LB,OLB,,ACT,Mike Cofer,Michael,Cofer,1960-04-07,77,245,Tennessee,00-0003178,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rmpximr1o3z5ibnpm3na",COF255564,,3200434f-4625-5564-1302-6fd28938cde7,1983,1983,DET
1987,NO,K,K,,ACT,Mike Cofer,James,Cofer,1964-02-19,73,197,N.C. State,00-0003179,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/itrvzjkosrwdvxotwtnq",COF116532,,3200434f-4611-6532-1d96-0b52ffb01690,1987,1987,
1987,WAS,LB,LB,,ACT,Monte Coleman,Monte,Coleman,1957-11-04,74,235,Central Arkansas,00-0003233,,,,,,,,,8,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fo8jzoctj0ur1ed7mtm8",COL307620,,3200434f-4c30-7620-1484-e6d1db6e52dc,1979,1979,WAS
1987,SF,OL,G,,ACT,Bruce Collie,Bruce,Collie,1962-06-27,78,275,University of Texas-Arlington,00-0003252,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s27air7wck8bxxcrxwe4",COL399906,,3200434f-4c39-9906-d549-70266bc46a71,1985,1985,SF
1987,NYG,DB,DB,,ACT,Mark Collins,Mark,Collins,1964-01-16,70,190,California State-Fullerton,00-0003301,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vm88y022lz13osbj4hnm",COL646002,,3200434f-4c64-6002-79f6-3a32da8f7db4,1986,1986,NYG
1987,SF,LB,LB,,ACT,Darren Comeaux,Darren,Comeaux,1960-04-15,73,227,Arizona State,00-0003343,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf8fkbtp5s8n1eenbgfw",COM237308,,3200434f-4d23-7308-b785-068e26898b73,1982,1982,
1987,BUF,LB,ILB,,ACT,Shane Conlan,Shane,Conlan,1964-03-04,75,230,Penn State,00-0003368,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oy3rqkclqqthtn7bzid7",CON207640,,3200434f-4e20-7640-66c1-19c056daea27,1987,1987,BUF
1987,MIA,OL,OT,,ACT,Chris Conlin,Christopher,Conlin,1965-06-07,76,290,Penn State,00-0003373,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y1dnkcl4bwzpfdfuwcdi",CON290696,,3200434f-4e29-0696-99c3-e2efae2eed7c,1987,1987,MIA
1987,NO,DB,DB,,ACT,Toi Cook,Toi,Cook,1964-12-03,71,188,Stanford,00-0003426,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rm55hkkcx12zpnysxwfq",COO251095,,3200434f-4f25-1095-26cd-35f7730889eb,1987,1987,NO
1987,IND,LB,LB,,ACT,Johnie Cooks,Johnie,Cooks,1958-11-23,76,243,Mississippi State,00-0003431,,,,,,,,,5,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pwc9fuqm8a83sszq7rs9",COO309040,,3200434f-4f30-9040-8986-6b57e7f6c603,1982,1982,BAL
1987,KC,LB,LB,,ACT,Louis Cooper,Alexander,Cooper,1963-08-05,74,235,Western Carolina,00-0003457,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hr2oayzvrlobssc7lpuv",COO482875,,3200434f-4f48-2875-1f99-1c314fa61afa,1985,1985,SEA
1987,CHI,OL,OT,,ACT,Jim Covert,James,Covert,1960-03-22,76,271,Pittsburgh,00-0003550,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fy0ilymeyfasvdmxara0",COV276861,,3200434f-5627-6861-d474-d6282925d2bb,1983,1983,
1987,ATL,TE,TE,,ACT,Arthur Cox,Arthur,Cox,1961-02-05,75,245,Texas Southern,00-0003571,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wzkblifc6jtifa5eghkq",COX138430,,3200434f-5813-8430-d512-7935d2a12354,1983,1983,
1987,SF,RB,RB,,ACT,Roger Craig,Roger,Craig,1960-07-10,72,222,Nebraska,00-0003602,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ewrcp7dcq0xaoaecjsqk",CRA303870,,32004352-4130-3870-e9b3-99b623a9e8bd,1983,1983,SF
1987,IND,OL,G,,ACT,Jeff Criswell,Jeffrey,Criswell,1964-03-07,79,265,Graceland College,00-0003651,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dxfa9itnwccuosigvpw6",CRI442976,,32004352-4944-2976-7285-6767c1839628,1987,1987,
1987,PHI,QB,QB,,ACT,Randall Cunningham,Randall,Cunningham,1963-03-27,76,195,UNLV,00-0003761,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gwa0zs48uxqe3xto4ofx",CUN664464,,32004355-4e66-4464-bcec-7070eac124f6,1985,1985,PHI
1987,SD,OL,C,,ACT,Ken Dallafior,Kenneth,Dallafior,1959-08-26,76,269,Minnesota,00-0003834,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jecowalizoagkaqzluvm",DAL346075,,32004441-4c34-6075-2615-2e7b52a559c8,1985,1985,PIT
1987,IND,DB,DB,,ACT,Eugene Daniel,Eugene,Daniel,1961-05-04,71,181,LSU,00-0003855,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rt4r7jp7123nfbtsjym8",DAN249174,,32004441-4e24-9174-b49d-e611e69842bd,1984,1984,IND
1987,WAS,DB,DB,,ACT,Brian Davis,Brian,Davis,1963-08-31,74,190,Nebraska; Glendale Community College,00-0003949,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgvds8ybzzgeoqysru8v",DAV179568,,32004441-5617-9568-b60f-963344d2c3d5,1987,1987,WAS
1987,ATL,K,K,,ACT,Greg Davis,Gregory,Davis,1965-10-29,72,197,The Citadel,00-0003985,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nismcjmil9uobydwbboc",DAV359136,,32004441-5635-9136-3f36-95bc754bbfe3,1987,1987,TB
1987,HOU,OL,OT,,ACT,John Davis,John,Davis,1965-08-22,76,304,Georgia Tech,00-0004003,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oqj9gzoaxwszrzfw10rg",DAV482589,,32004441-5648-2589-3cca-d63fa10de0c4,1987,1987,HOU
1987,GB,RB,RB,,ACT,Kenneth Davis,Kenneth,Davis,1962-04-16,70,209,TCU,00-0004009,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ga3qrnxzjex6jfhfpnvf",DAV508776,,32004441-5650-8776-3c73-e5ec0b0a48ae,1986,1986,GB
1987,TB,QB,QB,,ACT,Steve DeBerg,Steven,DeBerg,1954-01-19,75,205,San Jose State; Fullerton,00-0004116,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/v07li1l2otq0hlqdeymd",DEB207645,,32004445-4220-7645-fc89-f371e46a2eb0,1977,1977,DAL
1987,GB,K,K,,TRD,Al Del Greco,Albert,Del Greco,1962-03-02,70,190,Auburn,00-0004147,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7rxuqu2qo0yc6i0syyo",DEL351395,,32004445-4c35-1395-c429-b9182e7e7bf5,1984,1984,
1987,STL,K,K,,ACT,Al Del Greco,Albert,Del Greco,1962-03-02,70,190,Auburn,00-0004147,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u7rxuqu2qo0yc6i0syyo",DEL351395,,32004445-4c35-1395-c429-b9182e7e7bf5,1984,1984,
1987,MIA,OL,C,,ACT,Jeff Dellenbach,Jeffrey,Dellenbach,1963-02-14,78,280,Wisconsin,00-0004168,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vyxcc2ivinhnoiwsqxu6",DEL447230,,32004445-4c44-7230-291e-928740b57fb4,1985,1985,MIA
1987,KC,LB,LB,,ACT,Jack Del Rio,Jack,Del Rio,1963-04-04,76,235,USC,00-0004176,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/e1tfza2dzzmpf7k5lalh",DEL702790,,32004445-4c70-2790-8407-2a94a5618117,1985,1985,NO
1987,MIA,OL,OT,,ACT,Mark Dennis,Mark,Dennis,1965-04-15,78,291,Illinois,00-0004195,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hbnobyygrebqyglisol6",DEN351395,,32004445-4e35-1395-1a58-698b91320b8a,1987,1987,MIA
1987,GB,LB,LB,,ACT,Burnell Dent,Burnell,Dent,1963-03-16,73,236,Tulane,00-0004203,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxehhcb1y4tvxbdxg6qw",DEN670845,,32004445-4e67-0845-84a3-420ebda800bb,1986,1986,GB
1987,CHI,DL,DE,,ACT,Richard Dent,Richard,Dent,1960-12-13,77,240,Tennessee State,00-0004205,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfxk36oifu0wmpdxmxaw",DEN702790,,32004445-4e70-2790-b3e8-2fa66ae41f10,1983,1983,CHI
1987,DAL,LB,LB,,ACT,Steve DeOssie,Steven,DeOssie,1962-11-22,74,250,Boston College,00-0004209,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jq2etnqy8q2pb9zm2xmp",DEO415291,,32004445-4f41-5291-aae7-3b055bce4837,1984,1984,DAL
1987,SD,OL,G,,ACT,David Diaz-Infante,Gustavo,Diaz-Infante,1964-03-31,75,272,San Jose State,00-0004257,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ff7p3cxw3foemjjrlpu2",DIA726754,,32004449-4172-6754-9848-cc6824475369,1987,1987,
1987,RAM,RB,RB,,TRC,Eric Dickerson,Eric,Dickerson,1960-09-02,75,220,SMU,00-0004266,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhnq2bvn8ryvxiwlfhk8",DIC276860,,32004449-4327-6860-95d0-831eb297e1eb,1983,1983,LA
1987,IND,RB,RB,,ACT,Eric Dickerson,Eric,Dickerson,1960-09-02,75,220,SMU,00-0004266,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhnq2bvn8ryvxiwlfhk8",DIC276860,,32004449-4327-6860-95d0-831eb297e1eb,1983,1983,LA
1987,ATL,WR,WR,,ACT,Floyd Dixon,Floyd,Dixon,1964-04-09,69,170,Stephen F. Austin State,00-0004352,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/veowtx65vqoqye3cna4h",DIX191673,,32004449-5819-1673-abab-0868420975d2,1986,1986,ATL
1987,IND,OL,OT,,ACT,Randy Dixon,Randall,Dixon,1965-03-12,75,293,Pittsburgh,00-0004362,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/n4nypybceq8q9ja0xvgv",DIX511128,,32004449-5851-1128-2c96-30b833e5bfa6,1987,1987,IND
1987,MIN,DL,DE,,ACT,Chris Doleman,Christopher,Doleman,1961-10-16,77,250,Pittsburgh,00-0004396,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gqiibamun09e1tg065p9",DOL237308,,3200444f-4c23-7308-406c-f7cc4c25ec14,1985,1985,MIN
1987,NO,OL,OT,72,ACT,Jim Dombrowski,James,Dombrowski,1963-10-19,77,289,Virginia; Hawaii,00-0004400,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s9olta8ecwtghh8tkds5",DOM237308,,3200444f-4d23-7308-fab0-3b0b62581c61,1986,1986,NO
1987,HOU,DB,DB,,ACT,Jeff Donaldson,Jeffrey,Donaldson,1962-04-19,72,180,Colorado,00-0004413,,,,,,,,,3,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ydmnmero5fc4dk7p3eik",DON223615,,3200444f-4e22-3615-6819-727f499456fb,1984,1984,HOU
1987,IND,OL,C,,ACT,Ray Donaldson,Raymond,Donaldson,1958-05-18,75,260,Georgia,00-0004414,,,,,,,,,7,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kkpyquofxdch66dpynyy",DON255560,,3200444f-4e25-5560-a17c-ab26537f3f75,1980,1980,BAL
1987,ATL,P,P,,ACT,Rick Donnelly,Richard,Donnelly,1962-05-17,72,195,Wyoming,00-0004423,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ocrdab6sbb2wziqcepfe",DON606955,,3200444f-4e60-6955-bd57-14290481619f,1985,1985,
1987,NYG,DL,DE,,ACT,Eric Dorsey,Eric,Dorsey,1964-08-05,77,280,Notre Dame,00-0004446,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jjtwjrw8yg6wde2tb24p",DOR571021,,3200444f-5257-1021-4a4a-ac1ce934862d,1986,1986,NYG
1987,CHI,DB,DB,,ACT,Maurice Douglass,Maurice,Douglass,1964-02-12,71,200,Kentucky,00-0004477,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbxwjvtkqqjeej85ffl9",DOU692140,,3200444f-5569-2140-ee39-786458358d22,1986,1986,CHI
1987,MIN,RB,RB,,ACT,D.J. Dozier,William,Dozier,1965-09-21,72,210,Penn State,00-0004503,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/sj6ktujeel8bdumm4edx",DOZ553722,,3200444f-5a55-3722-3fcd-7548669dbd0c,1987,1987,MIN
1987,BUF,DB,S,,ACT,Dwight Drane,Dwight,Drane,1962-05-06,74,200,Oklahoma,00-0004521,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddpd10pmfrx9sjmgxcki",DRA461435,,32004452-4146-1435-2783-ad99bc737120,1986,1986,BUF
1987,SF,TE,TE,,ACT,Chris Dressel,Christopher,Dressel,1961-02-07,76,230,Stanford,00-0004531,,,,,,,,,4,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yeaqgecblizp0nljeug8",DRE276861,,32004452-4527-6861-b58e-679be02b0a6d,1983,1983,HOU
1987,HOU,WR,WR,,ACT,Willie Drewrey,Willie,Drewrey,1963-04-28,67,158,West Virginia,00-0004534,,,,,,,,,2,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h5ywwatti4devmgnsfiv",DRE553722,,32004452-4555-3722-60e3-1c38a4a0f53f,1985,1985,HOU
1987,ATL,OL,G,,ACT,Jamie Dukes,Jamie,Dukes,1964-06-14,73,280,Florida State,00-0004597,,,,,,,,,1,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/naenxnzjkoufo1sj1ub0",DUK276861,,32004455-4b27-6861-4fff-dc67675b2bbd,1986,1986,
1987,HOU,WR,WR,,ACT,Curtis Duncan,Curtis,Duncan,1965-01-26,71,184,Northwestern,00-0004621,,,,,,,,,0,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/plxlckyr5yijvsujugtr",DUN131142,,32004455-4e13-1142-755f-033e2ed5f76c,1987,1987,HOU
