season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2009,TEN,C,,68,ACT,Kevin Mawae,Kevin,Mawae,1971-01-23,76,289,,00-0010577,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ufvyb8o24zjrgokbkcvm",,17,REG,A01,Kevin,MAW059326,,32004d41-5705-9326-dce2-013430cfb15b,1994,1994,SEA,36
2009,CHI,P,,4,ACT,Brad Maynard,Brad,Maynard,1974-02-09,73,188,,00-0010609,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hnmyqljakbuycwcxw8ez",,17,REG,A01,Brad,MAY568387,,32004d41-5956-8387-3edb-fc09c9551b2f,1997,1997,NYG,95
2009,NO,CB,,29,CUT,Chris McAlister,Christopher,McAlister,1977-06-14,73,210,,00-0010634,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nrrgp0ghhmnqxsc3ivbu",,13,REG,A01,Chris,MCA544720,,32004d43-4154-4720-989c-61d8b2d0db84,1999,1999,BLT,10
2009,ATL,C,,62,ACT,Todd McClure,Todd,McClure,1977-02-16,73,296,,00-0010711,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ucenhyrtlxlz3upva3qr",,17,REG,A01,Todd,MCC451792,,32004d43-4345-1792-f6b7-c89925f8bc3d,1999,1999,ATL,237
2009,NO,CB,,34,CUT,Mike McKenzie,Michael,McKenzie,1976-04-26,72,194,,00-0010944,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o5xgcih6f3fipdaitr4q",,16,REG,A01,Mike,MCK263484,,32004d43-4b26-3484-1fa5-c456849509a6,1999,1999,GB,87
2009,PHI,QB,,5,ACT,Donovan McNabb,Donovan,McNabb,1976-11-25,74,240,,00-0011022,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wd6jjtwdweq7v3ya2pet",,18,WC,A01,Donovan,MCN017517,,32004d43-4e01-7517-8a83-576a11f7cbf6,1999,1999,PHI,2
2009,SEA,FS,,36,ACT,Lawyer Milloy,Lawyer,Milloy,1973-11-14,72,216,,00-0011326,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c2dojuntu0bozpu4vihf",,17,REG,A01,Lawyer,MIL667707,,32004d49-4c66-7707-dd7b-16d62817c96e,1996,1996,NE,36
2009,BUF,P,,8,ACT,Brian Moorman,Brian,Moorman,1976-02-05,72,172,,00-0011626,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g86ulimylspinpupgt3l",,17,REG,A01,Brian,MOO801682,,32004d4f-4f80-1682-101f-4573d257c8ce,1999,1999,,
2009,ARZ,WR,,87,ACT,Sean Morey,Sean,Morey,1976-02-26,71,193,,00-0011641,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/na2q8gzhkuwxhmfnuovd",,19,DIV,A01,Sean,MOR131362,,32004d4f-5213-1362-efc4-e1466b23d69d,1999,1999,NE,241
2009,NE,WR,,81,ACT,Randy Moss,Randy,Moss,1977-02-13,76,210,,00-0011754,1433,5eabacfc-d1ab-42f3-a46f-df0c4bbc2d53,,909,342,MossRa00,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/udotyrimbuirasxxkd8p",,18,WC,A01,Randy,MOS699912,,32004d4f-5369-9912-a496-470d897de398,1998,1998,MIN,21
2009,CAR,WR,,87,ACT,Muhsin Muhammad,Muhsin,Muhammad,1973-05-05,74,215,,00-0011795,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/voncnllz8vmiq1rnclqz",,17,REG,A01,Muhsin,MUH425040,,32004d55-4842-5040-1e83-ee42386195b5,1996,1996,CAR,43
2009,SF,K,,6,ACT,Joe Nedney,Joseph,Nedney,1973-03-22,77,234,,00-0011970,,,,,,,,,14,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zrsxfmwsgeacb04jktvn",,17,REG,I01,Joe,NED444954,,32004e45-4444-4954-c255-f263261604fb,1995,1995,,
2009,NO,G,,67,ACT,Jamar Nesbit,Jamar,Nesbit,1976-12-17,76,328,,00-0012023,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zmtumkatytjgf9p7yy3p",,21,SB,I01,Jamar,NES069787,,32004e45-5306-9787-1fd8-fa64d554d392,1999,1999,,
2009,ARZ,OLB,,56,ACT,Chike Okeafor,Chike,Okeafor,1976-03-27,77,256,,00-0012333,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wgc4iphsyzbexlwba53y",,19,DIV,A01,Chike,OKE059326,,32004f4b-4505-9326-569b-f433a6e26a74,1999,1999,SF,89
2009,BUF,WR,,81,ACT,Terrell Owens,Terrell,Owens,1973-12-07,75,224,,00-0012478,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c41avnwoegxy9nnwmgbo",,17,REG,A01,Terrell,OWE755129,,32004f57-4575-5129-fb39-bfa11df43ea7,1996,1996,SF,89
2009,CHI,T,,76,ACT,Orlando Pace,Orlando,Pace,1975-11-04,79,325,,00-0012485,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lwndbjry5t2vtjlje2d1",,17,REG,A01,Orlando,PAC151180,,32005041-4315-1180-812f-eec18cda8dd9,1997,1997,SL,1
2009,ATL,OLB,,53,ACT,Mike Peterson,Mike,Peterson,1976-06-17,73,233,,00-0012871,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/thjhv1mqc4ofbiksz7es",,17,REG,A01,Mike,PET429989,,32005045-5442-9989-8779-a77d5df62fa3,1999,1999,IND,36
2009,MIA,OLB,,55,ACT,Joey Porter,Joey,Porter,1977-03-22,75,255,,00-0013126,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/r7hz1vajxidyybhsd8r8",,17,REG,A01,Joey,POR135132,,3200504f-5213-5132-14ba-ba952a27fbfc,1999,1999,PIT,73
2009,NO,SS,,31,ACT,Pierson Prioleau,Pierson,Prioleau,1977-08-06,71,188,,00-0013255,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ldmnuamflm1kchhw4wfy",,21,SB,A01,Pierson,PRI603942,,32005052-4960-3942-40b4-026a4bb7bd26,1999,1999,SF,110
2009,BLT,DE,,90,ACT,Trevor Pryce,Trevor,Pryce,1975-08-03,77,290,,00-0013282,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgi63dcx942k76sofset",,19,DIV,A01,Trevor,PRY103822,,32005052-5910-3822-40e3-2321f6e3e749,1997,1997,DEN,28
2009,NYJ,FB,,49,ACT,Tony Richardson,Tony,Richardson,1971-12-17,73,238,,00-0013694,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zi4cb4stok9qe9mwadmn",,20,CON,A01,Tony,RIC389026,,32005249-4338-9026-a6b4-963129d0a095,1994,1994,,
2009,ARZ,NT,,97,ACT,Bryan Robinson,Bryan,Robinson,1974-06-22,76,304,,00-0013845,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9ctraze8tzjfcopbkra",,19,DIV,A01,Bryan,ROB372405,,3200524f-4237-2405-a446-34155f835717,1997,1997,,
2009,SEA,LS,,49,ACT,Jeff Robinson,Jeff,Robinson,1970-02-20,76,250,,00-0013872,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hzr4biseccoanwj3jfhb",,17,REG,A01,Jeff,ROB528138,,3200524f-4252-8138-ed17-934e3b2e45af,1993,1993,DEN,98
2009,DAL,CB,,30,CUT,Allen Rossum,Allen,Rossum,1975-10-22,68,178,,00-0014071,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvp0ie148htxbefffbjn",,11,REG,I01,Allen,ROS771225,,3200524f-5377-1225-e97d-a3a687be4ab9,1998,1998,PHI,85
2009,SF,CB,,20,CUT,Allen Rossum,Allen,Rossum,1975-10-22,68,178,,00-0014071,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvp0ie148htxbefffbjn",,5,REG,I01,Allen,ROS771225,,3200524f-5377-1225-e97d-a3a687be4ab9,1998,1998,PHI,85
2009,SD,T,,79,ACT,Jon Runyan,Jon,Runyan,1973-11-27,79,330,,00-0014169,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nyyrcjv5o7e1ehqzgbao",,19,DIV,A01,Jon,RUN804626,,32005255-4e80-4626-b77c-32fa52332aa8,1996,1996,HOU,109
2009,DET,T,,74,ACT,Ephraim Salaam,Ephraim,Salaam,1976-06-19,79,310,,00-0014255,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uuwwgfgvpogdvmzegwhx",,13,REG,I01,Ephraim,SAL058019,,32005341-4c05-8019-237f-7a29cb127458,1998,1998,ATL,199
2009,HST,T,,74,ACT,Ephraim Salaam,Ephraim,Salaam,1976-06-19,79,310,,00-0014255,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uuwwgfgvpogdvmzegwhx",,17,REG,I01,Ephraim,SAL058019,,32005341-4c05-8019-237f-7a29cb127458,1998,1998,ATL,199
2009,IND,C,,63,ACT,Jeff Saturday,Jeffrey,Saturday,1975-06-18,74,295,,00-0014375,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ex99uhtdfizvy41rjb4y",,21,SB,A01,Jeff,SAT652599,,32005341-5465-2599-642d-fd76029bf2fc,1998,1998,,
2009,NE,ILB,,55,ACT,Junior Seau,Junior,Seau,1969-01-19,75,250,,00-0014619,,,,,,,,,19,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjckhgwowsqmlzvxebcp",,18,WC,A01,Junior,SEA743138,,32005345-4174-3138-5f56-5a31fe9a7972,1990,1990,SD,5
2009,WAS,FB,,45,ACT,Mike Sellers,Michael,Sellers,1975-07-21,75,273,,00-0014655,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mgfu3pfyhktvffde9ww2",,17,REG,A01,Mike,SEL465626,,32005345-4c46-5626-c19f-7224181bdd63,1998,1998,,
2009,NO,FS,,42,ACT,Darren Sharper,Darren,Sharper,1975-11-03,74,210,,00-0014724,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5r5sxnyug8msvhyor1h",,21,SB,A01,Darren,SHA500479,,32005348-4150-0479-a79d-b1fc0073b032,1997,1997,GB,60
2009,PIT,DE,,91,RES,Aaron Smith,Aaron,Smith,1976-04-19,77,298,,00-0015080,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llvj34lmnzwcq4q8tcdl",,5,REG,A01,Aaron,SMI018560,,3200534d-4901-8560-58b3-5eb1d10215c3,1999,1999,PIT,109
2009,WAS,P,,3,ACT,Hunter Smith,Hunter,Smith,1977-08-09,74,209,,00-0015194,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aebvcnpqzfrvphcepj0v",,17,REG,A01,Hunter,SMI339880,,3200534d-4933-9880-8334-89af4f98356a,1999,1999,IND,210
2009,NO,DE,,96,ACT,Paul Spicer,Paul,Spicer,1975-08-18,76,295,,00-0015468,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yufou2k3fw1jmbpmpfji",,21,SB,I01,Paul,SPI040661,,32005350-4904-0661-c278-11efdeedee41,1998,1998,,
2009,SF,ILB,,51,ACT,Takeo Spikes,Takeo,Spikes,1976-12-17,74,242,,00-0015474,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okzjbavrbpz8wxjv572t",,17,REG,A01,Takeo,SPI270805,,32005350-4927-0805-f24b-931666271593,1998,1998,CIN,13
2009,NE,CB,,29,ACT,Shawn Springs,Shawn,Springs,1975-03-11,72,204,,00-0015495,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qgywqhz1v5skam3egzdx",,18,WC,A01,Shawn,SPR379648,,32005350-5237-9648-c845-c40e18fc2220,1997,1997,SEA,3
2009,ATL,RB,,30,ACT,Aaron Stecker,Aaron,Stecker,1975-11-13,70,213,,00-0015601,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wfcheuezkamriif0nhiv",,17,REG,A01,Aaron,STE016516,,32005354-4501-6516-d32e-935ee706fbe6,1999,1999,,
2009,DEN,WR,,14,ACT,Brandon Stokley,Brandon,Stokley,1976-06-23,71,192,,00-0015754,1858,29c9a73e-f66f-437d-8dce-3cbc76aee835,,1214,498,StokBr00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u28x9vmd7ca8k2qnakua",,17,REG,A01,Brandon,STO309337,,32005354-4f30-9337-17bc-467ac487a2dc,1999,1999,BLT,105
2009,IND,K,,3,ACT,Matt Stover,Matt,Stover,1968-01-27,71,180,,00-0015784,,,,,,,,,19,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/po28eupvc1y6rytcvtfs",,21,SB,A01,Matt,STO772332,,32005354-4f77-2332-ea64-1ed2a65ed496,1990,1990,NYG,329
2009,NE,RB,,21,ACT,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,1430,,,906,333,TaylFr00,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,18,WC,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2009,NE,RB,,21,ACT,Fred Taylor,Fred,Taylor,1976-01-27,73,228,,00-0016098,,,,,333,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj3mtwjx0byr01a7463p",,18,WC,A01,Fred,TAY220162,,32005441-5922-0162-53b0-83184c953269,1998,1998,JAX,9
2009,MIA,OLB,,99,ACT,Jason Taylor,Jason,Taylor,1974-09-01,78,255,,00-0016112,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uemgrwzlq4210btlmcqw",,17,REG,A01,Jason,TAY338550,,32005441-5933-8550-6741-79659916ffb5,1997,1997,MIA,73
2009,SL,DT,,93,ACT,Hollis Thomas,Hollis,Thomas,1974-01-10,72,335,,00-0016271,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmi4qhxrdotsw7mbhki8",,3,REG,A01,Hollis,THO193984,,32005448-4f19-3984-1e74-2655d7b54db5,1996,1996,,
2009,CAR,DT,,75,ACT,Hollis Thomas,Hollis,Thomas,1974-01-10,72,335,,00-0016271,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bmi4qhxrdotsw7mbhki8",,17,REG,A01,Hollis,THO193984,,32005448-4f19-3984-1e74-2655d7b54db5,1996,1996,,
2009,WAS,G,,77,RES,Randy Thomas,Randy,Thomas,1976-01-19,77,308,,00-0016310,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xvyf08wyk7fg0n2jds2r",,2,REG,A01,Randy,THO322422,,32005448-4f32-2422-dece-dd619f2c2da3,1999,1999,NYJ,57
2009,JAX,T,,72,ACT,Tra Thomas,William,Thomas,1974-11-20,79,316,,00-0016334,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c4d0k81jglq3pfc5734l",,17,REG,I01,Tra,THO405547,,32005448-4f40-5547-ac0e-b0da2bfb2d7d,1998,1998,PHI,11
2009,PIT,CB,,26,ACT,Deshea Townsend,Trevor,Townsend,1975-09-08,70,190,,00-0016577,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnhvsuvmo0ac2wi1cznu",,17,REG,A01,Deshea,TOW776442,,3200544f-5777-6442-acfe-769296e5517a,1998,1998,PIT,117
2009,PHI,MLB,,54,ACT,Jeremiah Trotter,Jeremiah,Trotter,1977-01-20,73,262,,00-0016624,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qdghuumz8r04kjzpwx00",,18,WC,A01,Jeremiah,TRO467199,,32005452-4f46-7199-1c1d-72a75decdc2b,1998,1998,PHI,72
2009,HST,P,,1,ACT,Matt Turk,Matt,Turk,1968-06-16,77,248,,00-0016689,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g9hjqcjp518hlr6albuw",,17,REG,A01,Matt,TUR063196,,32005455-5206-3196-1733-d7cfdcac9b9f,1993,1993,,
2009,IND,K,,4,ACT,Adam Vinatieri,Adam,Vinatieri,1972-12-28,72,202,South Dakota State,00-0016919,1097,9ecf8040-10f9-4a5c-92da-1b4d77bd6760,3727,395,226,,3258,120,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/imfj1hl4kob4jof8hcwa",,21,SB,I01,Adam,VIN196019,21213,32005649-4e19-6019-e626-0b58f9aa81e1,1996,1996,,
2009,KC,OLB,,50,ACT,Mike Vrabel,Mike,Vrabel,1975-08-14,76,261,,00-0016960,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/d2kwhcvh7tixbt6sqfnv",,17,REG,A01,Mike,VRA088990,,32005652-4108-8990-7c79-15aec4bbb157,1997,1997,PIT,91
2009,PIT,WR,,86,ACT,Hines Ward,Hines,Ward,1976-03-08,72,205,,00-0017162,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/opna4defooarhcili0lp",,17,REG,A01,Hines,WAR179227,,32005741-5217-9227-6a14-a798327a08e6,1998,1998,PIT,92
2009,ARZ,QB,,13,ACT,Kurt Warner,Kurtis,Warner,1971-06-22,74,214,,00-0017200,,,,,,,,,15,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlgzhoozvi1agd8hn4kk",,19,DIV,A01,Kurt,WAR492511,,32005741-5249-2511-a473-3f5f5e0d48ba,1994,1994,,
2009,DEN,C,,62,ACT,Casey Wiegmann,Casey,Wiegmann,1973-07-20,74,285,,00-0017638,,,,,,,,,13,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vnup94ht5ftcoixtqld9",,17,REG,A01,Casey,WIE264308,,32005749-4526-4308-63eb-79ee177f9506,1996,1996,,
2009,SD,DT,,76,RES,Jamal Williams,Jamal,Williams,1976-04-28,75,348,,00-0017813,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc1koel5jd0rb0efessx",,1,REG,A01,Jamal,WIL328754,,32005749-4c32-8754-be15-8966ef7f948f,1998,1998,SD,34
2009,MIN,NT,,94,ACT,Pat Williams,Patrick,Williams,1972-10-24,75,317,,00-0017899,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ehazrqey4rek2snraicn",,20,CON,A01,Pat,WIL462033,,32005749-4c46-2033-4c7f-c7dc309b2b3a,1997,1997,,
2009,MIA,RB,,34,ACT,Ricky Williams,Errick,Williams,1977-05-21,70,230,,00-0017915,1756,99d20cb7-a3d6-4d9e-a07d-8dd97ead84e6,,1127,440,WillRi00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/buhodr9dphf3lf0nazql",,17,REG,A01,Ricky,WIL271115,,32005749-4c27-1115-3fb1-e5cf0d659788,1999,1999,NO,5
2009,MIN,CB,,26,ACT,Antoine Winfield,Antoine,Winfield,1977-06-24,69,180,,00-0018093,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3pr0ux21raq4puplowd",,20,CON,A01,Antoine,WIN144862,,32005749-4e14-4862-d540-7141f25c126b,1999,1999,BUF,23
2009,GB,CB,,21,ACT,Charles Woodson,Charles,Woodson,1976-10-07,73,202,Michigan,00-0018227,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gohbupnj3mhletq96zzu",,18,WC,A01,Charles,WOO661523,23449,3200574f-4f66-1523-6494-7f8d7d48fff1,1998,1998,OAK,4
2009,NYJ,T,,67,ACT,Damien Woody,Damien,Woody,1977-11-03,75,330,,00-0018234,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jd8pwgcnratzsnm4m7em",,20,CON,A01,Damien,WOO708514,,3200574f-4f70-8514-3992-dd30ab8fb04c,1999,1999,NE,17
2009,WAS,DE,,97,ACT,Renaldo Wynn,Renaldo,Wynn,1974-09-03,75,280,,00-0018351,,,,,,,,,12,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pe2gcgu3dhghosybxgmz",,17,REG,A01,Renaldo,WYN153366,,32005759-4e15-3366-6660-961019954d2a,1997,1997,JAX,21
2009,ATL,LS,,82,ACT,Joe Zelenka,Joseph,Zelenka,1976-03-09,75,260,,00-0018486,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eey3sqhrm9djk0ai7xij",,17,REG,A01,Joe,ZEL428040,,32005a45-4c42-8040-a1a0-95636ac854c4,1999,1999,,
2009,HST,NT,,92,ACT,Jeff Zgonina,Jeff,Zgonina,1970-05-24,74,281,,00-0018503,,,,,,,,,16,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxxxml3p0eqcl51xgszi",,17,REG,A01,Jeff,ZGO444955,,32005a47-4f44-4955-1dfd-6578b82752b4,1993,1993,PIT,185
2009,KC,G,,54,ACT,Brian Waters,Brian,Waters,1977-02-18,75,320,,00-0018584,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5nloiclepxisxuwct3v",,17,REG,A01,Brian,WAT054642,,32005741-5405-4642-de8c-4944824ef4c7,1999,1999,,
2009,BLT,CB,,35,ACT,Corey Ivy,Corey,Ivy,1977-03-21,69,190,,00-0018605,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjkdcsg3oitbyhwanvcs",,19,DIV,A01,Corey,IVY415291,,32004956-5941-5291-c2b0-27844a89bbc1,1999,1999,,
2009,PIT,CB,,35,ACT,Corey Ivy,Corey,Ivy,1977-03-21,69,190,,00-0018605,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tjkdcsg3oitbyhwanvcs",,12,REG,A01,Corey,IVY415291,,32004956-5941-5291-c2b0-27844a89bbc1,1999,1999,,
2009,OAK,T,,74,ACT,Cornell Green,Cornell,Green,1976-08-25,78,315,,00-0018613,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddsdiacttroly41fh1ca",,17,REG,A01,Cornell,GRE133269,,32004752-4513-3269-d2e2-87f8896bcaa8,1999,1999,,
2009,SF,T,,65,ACT,Barry Sims,Barry,Sims,1974-12-01,77,300,,00-0018925,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpv6rj5epjt5li9w5ni3",,17,REG,A01,Barry,SIM652558,,32005349-4d65-2558-d869-931fa12fb6da,1999,1999,,
2009,ATL,LS,,46,RES,Mike Schneck,Mike,Schneck,1977-08-04,73,231,,00-0018926,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fqxefbbp0azxg9mqvvzx",,8,REG,A01,Mike,SCH377349,,32005343-4837-7349-e00f-a33bb8ca5850,1999,1999,,
2009,JAX,C,,63,ACT,Brad Meester,Brad,Meester,1977-03-23,75,311,,00-0018956,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rixo5b33kqy0mj22fdpa",,17,REG,A01,Brad,MEE705650,,32004d45-4570-5650-9fde-3f0978559238,2000,2000,JAX,60
2009,CIN,WR,,11,ACT,Laveranues Coles,Laveranues,Coles,1977-12-29,71,200,,00-0018958,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mqwcvuemjppg61dbqnkd",,18,WC,A01,Laveranues,COL366580,,3200434f-4c36-6580-4b76-43fcf05842ae,2000,2000,NYJ,78
2009,SD,QB,,7,ACT,Billy Volek,Billy,Volek,1976-04-28,74,214,,00-0019041,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jei3uos0woj4u7exp8ih",,19,DIV,A01,Billy,VOL083057,,3200564f-4c08-3057-1f3f-a076e35100ef,2000,2000,,
2009,CAR,FB,,45,ACT,Brad Hoover,Brad,Hoover,1976-11-11,72,245,,00-0019100,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nkihbcljztyofowib4cy",,17,REG,A01,Brad,HOO705549,,3200484f-4f70-5549-8ac6-6c09a9385111,2000,2000,,
2009,SL,MLB,,53,ACT,Paris Lenon,Paris,Lenon,1977-11-26,74,235,,00-0019104,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pixcrjwdcubxdawxqjhx",,17,REG,A01,Paris,LEN394692,,32004c45-4e39-4692-91d0-59bee5c9eafc,2000,2000,,
2009,WAS,TE,,87,ACT,Todd Yoder,Todd,Yoder,1978-03-18,76,251,,00-0019127,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xlmm7x38ijojfnpyplm8",,17,REG,A01,Todd,YOD177981,,3200594f-4417-7981-b7c5-ae18dd3ce90d,2000,2000,,
2009,CLV,C,,66,ACT,Hank Fraley,Henry,Fraley,1977-09-21,75,310,,00-0019133,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zq7vbolz3mziiavhyd5j",,17,REG,A01,Hank,FRA036253,,32004652-4103-6253-6631-516a996c1e31,2000,2000,,
2009,ARZ,FB,,35,ACT,Dan Kreider,Dan,Kreider,1977-03-11,71,250,,00-0019135,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dmxuhoow7t3vwvc6ahdj",,19,DIV,A01,Dan,KRE108154,,32004b52-4510-8154-fc99-bffce164584e,2000,2000,,
2009,IND,LS,,48,ACT,Justin Snow,Justin,Snow,1976-12-21,75,240,,00-0019188,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/adv2b9jo5lzepvde189g",,21,SB,A01,Justin,SNO367962,,3200534e-4f36-7962-9d83-0f533fdd9806,2000,2000,,
2009,DEN,LS,,66,ACT,Lonie Paxton,Lonie,Paxton,1978-03-13,74,260,,00-0019213,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vpn920vrbjoudraagfoa",,17,REG,A01,Lonie,PAX622937,,32005041-5862-2937-d6db-240a9cd96dc2,2000,2000,,
2009,CHI,DE,,93,RES,Adewale Ogunleye,Adewale,Ogunleye,1977-08-09,76,260,,00-0019246,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tvrwwdq9zu4tfmok5acs",,15,REG,A01,Adewale,OGU444955,,32004f47-5544-4955-4931-5a02de6adcea,2000,2000,,
2009,NYG,C,,60,ACT,Shaun O'Hara,Shaun,O'Hara,1977-06-23,75,303,,00-0019276,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ffkqd3nchmw4wrjtpzgx",,17,REG,A01,Shaun,OHA555073,,32004f48-4155-5073-4a01-0f6eaa0726bb,2000,2000,,
2009,CLV,WR,,87,ACT,Mike Furrey,Michael,Furrey,1977-03-12,72,195,,00-0019281,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/patqamlgpnc1wqd2ijh8",,17,REG,A01,Mike,FUR643990,,32004655-5264-3990-4452-0baff75dc309,2000,2000,,
