season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2017,KC,LB,OLB,91,ACT,Tamba Hali,Tamba,Hali,1983-11-03,75,275,Penn State,00-0024235,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uakxzojfes0zdbodxtyu",EDGE,18,WC,A01,Tamba,HAL131362,30834,32004841-4c13-1362-bd6d-0aba23c4923e,2006,2006,KC,20
2017,HOU,DB,CB,24,ACT,Johnathan Joseph,Johnathan,Joseph,1984-04-16,71,185,South Carolina,00-0024239,9610,06dab231-dbbd-4ccb-8233-3c2d70318ee3,7773,4768,2969,JoseJo20,4490,172,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h9oxendnzgaa6kwtzeql",CB,17,REG,A01,Johnathan,JOS218478,30838,32004a4f-5321-8478-4006-049349af8e5c,2006,2006,CIN,24
2017,JAX,TE,TE,89,ACT,Marcedes Lewis,Marcedes,Lewis,1984-05-19,78,280,UCLA,00-0024243,9614,9c21e9af-681c-41ef-9b00-fbc9e1668ed1,7777,4891,2973,LewiMa00,3061,111,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hcdlorazrfy9xnyt43ub",TE,20,CON,A01,Marcedes,LEW492053,30842,32004c45-5749-2053-af92-a96945af706a,2006,2006,JAX,28
2017,LAC,QB,QB,10,ACT,Kellen Clemens,Kellen,Clemens,1983-06-06,74,220,Oregon,00-0024264,9635,da2d3510-355a-4a0d-a79d-bd96b4cfcecb,7798,4827,2994,ClemKe00,5054,198,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pxungqbhh61ov73tzaxk",QB,17,REG,A01,Kellen,CLE075538,30863,3200434c-4507-5538-5f36-8026cfed3f4c,2006,2006,NYJ,49
2017,MIA,TE,TE,80,ACT,Anthony Fasano,Anthony,Fasano,1984-04-20,76,258,Notre Dame,00-0024268,9639,04eb8101-538f-44ac-ba09-ce30b5344fc2,7802,4755,2998,FasaAn00,1545,51,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/twcrap9uhjbazmplq5x3",TE,17,REG,A01,Anthony,FAS072076,30867,32004641-5307-2076-64b9-df04d3719ee5,2006,2006,DAL,53
2017,LA,OL,T,77,ACT,Andrew Whitworth,Andrew,Whitworth,1981-12-12,79,333,Louisiana State,00-0024270,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/apxifszlt1zhaicbfl7p",T,18,WC,A01,Andrew,WHI825900,30869,32005748-4982-5900-e93f-eb602e0a7d0b,2006,2006,CIN,55
2017,TB,DL,DE,56,CUT,Darryl Tapp,Darryl,Tapp,1984-09-13,73,270,Virginia Tech,00-0024278,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/oyudusxpccwwebqo4xta",,17,REG,,Darryl,TAP504282,30877,32005441-5050-4282-2051-26e4de4b835e,2006,2006,SEA,
2017,CIN,OL,G,73,ACT,Eric Winston,Eric,Winston,1983-11-17,79,302,Miami (Fla.),00-0024281,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfo3hdai7trjljzdmdn3",T,17,REG,A01,Eric,WIN622404,30880,32005749-4e62-2404-35c8-29647f65f29b,2006,2006,HOU,66
2017,ARI,DL,DT,92,ACT,Frostee Rucker,Frostee,Rucker,1983-09-14,75,280,USC,00-0024306,9677,36648f14-5fe5-40f3-ade1-ef53c8f93bdf,7840,5030,3036,RuckFr99,1214,42,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hqcc0pswncgp31c39ysy",INTERIOR_LINE,17,REG,A01,Frostee,RUC531571,30905,32005255-4353-1571-94a3-2cc06cf82a75,2006,2006,CIN,91
2017,GB,OL,G,73,ACT,Jahri Evans,Jahri,Evans,1983-08-22,76,318,Bloomsburg,00-0024323,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qc8w4ddvwvhsxa5jrvne",,17,REG,A01,Jahri,EVA231866,30922,32004556-4123-1866-7a17-552304586d2c,2006,2006,NO,108
2017,WAS,DB,FS,41,CUT,Will Blackmon,Will,Blackmon,,72,212,Boston College,00-0024330,9701,5bd91ec9-3d48-48c1-b36e-78462044acfc,7864,4991,3060,BlacWi20,12453,755,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/asapp0ikmeuqjmvkmudb",,17,REG,,Will,BLA309190,30929,3200424c-4130-9190-5f04-904ce4ec3716,2006,2006,GB,
2017,NE,K,K,3,ACT,Stephen Gostkowski,Stephen,Gostkowski,1984-01-28,73,215,Memphis,00-0024333,9704,a527b7db-0b52-4379-9e4c-2e08c1fe1bed,7867,4932,3063,GostSt20,2982,110,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqi0psnge6kkglcspabo",,21,SB,A01,Stephen,GOS721266,30932,3200474f-5372-1266-99b1-17ad15c20f0a,2006,2006,NE,118
2017,NYG,WR,WR,15,RES,Brandon Marshall,Brandon,Marshall,1984-03-23,77,232,Central Florida,00-0024334,9705,bbca096b-fd15-498a-86c2-feb44737363f,7868,4879,3064,MarsBr00,11667,648,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jhziqh0scfksvxen6f3s",,17,REG,,Brandon,MAR370922,30933,32004d41-5237-0922-7f60-5556d0dc6ec1,2006,2006,DEN,
2017,DEN,DL,NT,94,ACT,Domata Peko Sr.,Domata,Peko,1984-11-27,75,325,Michigan State,00-0024338,9709,6a3bcfd5-a855-4173-a2aa-94e2c77c8268,7872,5853,3068,PekoDo20,5929,236,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ekk47kr5k5tj8bkixmun",INTERIOR_LINE,17,REG,A01,Domata,PEK461869,30937,32005045-4b46-1869-bc77-6b9b0953c1af,2006,2006,CIN,123
2017,SF,DL,DE,58,ACT,Elvis Dumervil,Elvis,Dumervil,1984-01-19,71,250,Louisville,00-0024341,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/roe8tanaqdc9jtyw4kfy",EDGE,17,REG,A01,Elvis,DUM179959,30940,32004455-4d17-9959-5e7f-6770798e9d0d,2006,2006,DEN,126
2017,BUF,DL,DT,95,ACT,Kyle Williams,Kyle,Williams,1983-06-10,73,303,Louisiana State,00-0024348,9720,57c5c69c-844e-41f1-9985-6fc178cee514,7883,5152,3079,WillKy20,2550,94,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/az6qa28sbmxfklqs9waz",INTERIOR_LINE,18,WC,A01,Kyle,WIL415284,30949,32005749-4c41-5284-55d9-a6ab08368f54,2006,2006,BUF,134
2017,TEN,TE,TE,82,ACT,Delanie Walker,Delanie,Walker,1984-08-12,74,248,Central Missouri State,00-0024389,9761,ccce5e8e-52ca-4f0f-a40f-fe5e7227d156,7924,4888,3120,WalkHu00,7175,284,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/diknegkpqy0qnri7877z",SLOT_WR,19,DIV,A01,Delanie,WAL115671,30990,32005741-4c11-5671-e747-a27704ad47c0,2006,2006,SF,175
2017,BAL,P,P,4,ACT,Sam Koch,Sam,Koch,1982-08-13,73,222,Nebraska,00-0024417,9789,544e4159-3da3-47ad-866c-bf48d7634f25,7952,7073,3148,KochSa20,430,13,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tpbfvjsudoe7ats4ibln",,17,REG,A01,Sam,KOC420430,31018,32004b4f-4342-0430-38c8-f7582cd5f048,2006,2006,BAL,203
2017,ARI,DB,SS,41,RES,Antoine Bethea,Antoine,Bethea,1984-07-27,71,206,Howard,00-0024421,9793,7a2612f3-ea18-444c-95ee-f1ca597d6fb0,7956,4972,3152,BethAn20,2379,88,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xirozqwhvfycz5m830yf",,17,REG,,Antoine,BET074391,31022,32004245-5407-4391-174d-0c21cb1efc83,2006,2006,IND,
2017,NO,OL,OT,64,RES,Zach Strief,Zach,Strief,1983-09-22,79,320,Northwestern,00-0024424,,,,,,,,,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsckapwvkijnzlivuskw",,19,DIV,,Zach,STR434040,31025,32005354-5243-4040-2d69-cdc63531dd27,2006,2006,NO,
2017,GB,LB,OLB,55,ACT,Ahmad Brooks,Ahmad,Brooks,1984-03-14,75,259,Virginia,00-0024495,10138,22f9e814-6daa-4fe6-982e-c2cc5290561d,8006,5108,2945,,1248,44,11,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qxur1tfjyy0air33c3dn",EDGE,17,REG,A01,Ahmad,BRO114525,31609,32004252-4f11-4525-5226-b6a7cc8e3924,2006,2006,CIN,86
2017,TEN,WR,WR,14,ACT,Eric Weems,Eric,Weems,1985-07-04,69,195,Bethune-Cookman,00-0024535,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kptsfekcpfukewtim9kz",,19,DIV,A01,Eric,WEE551877,32455,32005745-4555-1877-15fc-a046b0947c85,2007,2007,,
2017,CLE,OL,OT,73,RES,Joe Thomas,Joe,Thomas,1984-12-04,78,312,Wisconsin,00-0025390,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qf1ra7aphtmhkldgxg1s",,17,REG,,Joe,THO236114,32196,32005448-4f23-6114-dd62-d37e76f9f5d8,2007,2007,CLE,
2017,ARI,RB,RB,23,RES,Adrian Peterson,Adrian,Peterson,1985-03-21,73,220,Oklahoma,00-0025394,10452,ab58c0ac-a747-47e6-9b3c-505e41d2bd3d,8261,5215,3623,PeteAd01,4807,184,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lfgv8vf2abbvuoaibr8r",,17,REG,,Adrian,PET260705,32200,32005045-5426-0705-afaf-b095105b31fb,2007,2007,MIN,
2017,NO,WR,WR,19,ACT,Ted Ginn,Ted,Ginn,1985-04-12,71,180,Ohio State,00-0025396,10453,3aef6950-1c19-4454-a3d0-0afe9634ea9f,8263,5214,3625,GinnTe00,12109,695,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/myuaipuopeaowqpksxnn",WR,19,DIV,A01,Ted,GIN403290,32202,32004749-4e40-3290-b291-829cfef68d62,2007,2007,MIA,9
2017,OAK,RB,RB,24,ACT,Marshawn Lynch,Marshawn,Lynch,1986-04-22,71,215,California,00-0025399,10456,82bce0be-9a87-4b6d-a85b-623bf8d1674e,8266,5202,3628,LyncMa00,12386,745,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ddhpebfqtr9yxsnbx9ht",RB,17,REG,A01,Marshawn,LYN442976,32205,32004c59-4e44-2976-5f5d-bd6e816d564f,2007,2007,BUF,12
2017,KC,DB,CB,24,ACT,Darrelle Revis,Darrelle,Revis,1985-07-14,71,198,Pittsburgh,00-0025401,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/claknlaznleg3wcrdfig",CB,18,WC,A01,Darrelle,REV515344,32207,32005245-5651-5344-daf0-d08a06f2e416,2007,2007,NYJ,14
2017,MIA,LB,OLB,94,ACT,Lawrence Timmons,Lawrence,Timmons,1986-05-14,73,242,Florida State,00-0025402,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j2i2ing36tjepdr5p63u",EDGE,17,REG,A01,Lawrence,TIM589720,32208,32005449-4d58-9720-650c-9ccdaee46a63,2007,2007,PIT,15
2017,SF,DB,CB,20,ACT,Leon Hall,Leon,Hall,1984-12-09,71,195,Michigan,00-0025405,10462,16340de5-372b-4c20-953f-07a0fe26be69,8272,5348,3634,HallLe98,1650,56,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rajajwfcqsmonbqsblcl",OLB,17,REG,A01,Leon,HAL432931,32211,32004841-4c43-2931-827d-a854493751c7,2007,2007,CIN,18
2017,OAK,DB,FS,27,ACT,Reggie Nelson,Reggie,Nelson,1983-09-21,71,210,Florida,00-0025408,10465,9029830c-1394-494f-a92c-e192697913cf,8275,5368,3637,NelsRe99,12167,704,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/t5hcdwky7qazuhkwlzn5",SAFETY,17,REG,A01,Reggie,NEL617002,32214,32004e45-4c61-7002-eede-023b589dbb7d,2007,2007,JAX,21
2017,SF,OL,T,74,ACT,Joe Staley,Joe,Staley,1984-08-30,77,315,Central Michigan,00-0025415,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vzmoz5duiuoocv4qnyhl",T,17,REG,A01,Joe,STA213196,32221,32005354-4121-3196-12d3-33d87b81b371,2007,2007,SF,28
2017,CAR,TE,TE,88,ACT,Greg Olsen,Gregory,Olsen,1985-03-11,77,255,Miami,00-0025418,10475,587d0a98-7ec5-45a5-adba-8af26e8f256b,8285,5206,3647,OlseGr00,1658,58,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k6v0zo7ofhdmmqmqtwc5",SLOT_WR,18,WC,A01,Greg,OLS094822,32224,32004f4c-5309-4822-46ea-83c77b58b18c,2007,2007,CHI,31
2017,NE,DL,DT,97,ACT,Alan Branch,Alan,Branch,1984-12-29,78,350,Michigan,00-0025420,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/p1vgxerrhwvr1eqqvbga",,21,SB,A01,Alan,BRA489251,32226,32004252-4148-9251-e0d7-a78f9b2b2148,2007,2007,ARI,33
2017,JAX,LB,MLB,51,ACT,Paul Posluszny,Paul,Posluszny,1984-10-10,74,232,Penn State,00-0025421,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cn75t7mgmxes2w51b64y",MLB,20,CON,A01,Paul,POS250036,32227,3200504f-5325-0036-44ba-109726da77e6,2007,2007,BUF,34
2017,BAL,DB,FS,32,ACT,Eric Weddle,Eric,Weddle,1985-01-04,71,200,Utah,00-0025424,10481,26138e8b-b776-492a-9684-b1c07e51b25c,8291,5370,3653,WeddEr99,7243,290,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hygam7o9zk1fdvbsg5bj",SAFETY,17,REG,A01,Eric,WED290361,32230,32005745-4429-0361-2ae4-59ca6faa52bc,2007,2007,SD,37
2017,ARI,QB,QB,5,ACT,Drew Stanton,Drew,Stanton,1984-05-07,75,243,Michigan State,00-0025430,10487,22fb2b54-4936-4e8a-a48d-62096c0c9bb1,8297,5251,3659,StanDr00,4737,181,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/di5hc0mwbomreqx7ojbu",QB,17,REG,A01,Drew,STA482517,32236,32005354-4148-2517-f49d-4d98c9bf451c,2007,2007,DET,43
2017,NE,LB,OLB,45,ACT,David Harris,David,Harris,1984-01-21,74,250,Michigan,00-0025434,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pfvyx4ftqbjkvgukdyue",,21,SB,A01,David,HAR362681,32240,32004841-5236-2681-4fdc-7a3dda35dec0,2007,2007,NYJ,47
2017,DAL,LB,OLB,52,CUT,Justin Durant,Justin,Durant,1985-09-21,73,230,Hampton,00-0025435,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eedjpnwmpbsssvpufzpi",,17,REG,,Justin,DUR116287,32241,32004455-5211-6287-2968-97cfb9cd39b8,2007,2007,JAX,
2017,CAR,OL,C,67,ACT,Ryan Kalil,Ryan,Kalil,1985-03-29,74,300,USC,00-0025446,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ukuv7atmhwaudnccmfto",C,18,WC,A01,Ryan,KAL275632,32252,32004b41-4c27-5632-9434-6dff24f0d307,2007,2007,CAR,59
2017,CAR,DL,DE,95,ACT,Charles Johnson,Charles,Johnson,1986-07-10,74,278,Georgia,00-0025470,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ymhie4lk7pifrufdoy9w",,18,WC,A01,Charles,JOH106479,32276,32004a4f-4810-6479-5af4-28fb2263ee03,2007,2007,CAR,83
2017,LAC,DL,NT,92,ACT,Brandon Mebane,Brandon,Mebane,1985-01-15,73,311,California,00-0025472,10529,1c5a8bd4-1b02-458e-943d-c391d3f0258e,8339,5393,3701,MebaBr99,292,6,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/odajsobuczo0mvyzczsi",INTERIOR_LINE,17,REG,A01,Brandon,MEB059326,32278,32004d45-4205-9326-dc2b-b710c1426761,2007,2007,SEA,85
2017,BAL,OL,OG,73,RES,Marshal Yanda,Marshal,Yanda,1984-09-15,75,305,Iowa,00-0025473,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/o2ug1uahjw1wfk4r0c2v",,17,REG,,Marshal,YAN330781,32279,32005941-4e33-0781-d707-4350790bc5b3,2007,2007,BAL,
2017,MIN,DL,DE,96,ACT,Brian Robison,Brian,Robison,1983-04-27,75,259,Texas,00-0025489,10546,ac568889-d10d-4ccc-89a1-8e4233848086,8356,5319,3718,RobiBr98,7202,285,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ny17f80f3gd3kikvkllk",EDGE,20,CON,A01,Brian,ROB744810,32295,3200524f-4274-4810-4632-cb920f6358ed,2007,2007,MIN,102
2017,NYG,LS,LS,51,ACT,Zak DeOssie,Zak,DeOssie,1984-05-24,77,249,Brown,00-0025503,10560,c38a3fbc-f9af-4676-b905-4f101a99194d,8370,5347,3732,DeOsZa99,2194,77,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jfeouc6i51hitnjpw68u",,17,REG,A01,Zak,DEO425791,32309,32004445-4f42-5791-de07-ebd0af7d6d01,2007,2007,NYG,116
2017,DEN,OL,G,73,ACT,Allen Barbre,Allen,Barbre,1984-06-22,76,310,Missouri Southern State,00-0025506,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kz3kjakbdktgmv9msdrk",,17,REG,A01,Allen,BAR112460,32312,32004241-5211-2460-8180-da33e11fbfbe,2007,2007,GB,119
2017,MIA,OL,G,74,RES,Jermon Bushrod,Jermon,Bushrod,1984-08-19,77,318,Towson,00-0025512,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s5rukxho2gzz0whq3pie",,17,REG,,Jermon,BUS379552,32318,32004255-5337-9552-3bc8-f4cdd49d06de,2007,2007,NO,
2017,PHI,TE,TE,87,ACT,Brent Celek,Brent,Celek,1985-01-25,76,255,Cincinnati,00-0025549,10605,645a8bf9-2079-4df4-904a-3d8f08438b85,8416,5403,3778,CeleBr00,5511,221,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mit6ahic4gkdhy1hkejt",TE,21,SB,A01,Brent,CEL251361,32355,32004345-4c25-1361-4b67-ff5c0162885d,2007,2007,PHI,162
2017,PHI,DB,FS,24,ACT,Corey Graham,Corey,Graham,1985-07-25,72,196,New Hampshire,00-0025555,10611,93ee67e5-08d1-4272-bc6b-d97feaab5d6b,8422,5874,3784,GrahCo99,6853,273,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xay4nrpgnss2wevzwvw3",SAFETY,21,SB,A01,Corey,GRA137223,32361,32004752-4113-7223-7e3d-f85b9b90a77a,2007,2007,CHI,168
2017,PIT,DB,CB,22,ACT,William Gay,William,Gay,1985-01-01,70,187,Louisville,00-0025557,10613,a2907a39-139b-483f-8369-e278c26a6951,8424,6211,3786,GayxWi99,4122,156,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/fcsqfz4tqxk95aqcixsk",SLOT_CB,19,DIV,A01,William,GAY400290,32363,32004741-5940-0290-79b7-42a0cfbd2d42,2007,2007,PIT,170
2017,TB,K,K,2,RES,Nick Folk,Nick,Folk,1984-11-05,73,222,Arizona,00-0025565,10621,b37c621e-1125-4c35-bea0-fcabb1527060,8432,5365,,FolkNi20,11694,650,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/g1xauiet6tz6xzoj7tma",,17,REG,,Nick,FOL378021,32371,3200464f-4c37-8021-409f-36e78a589e4b,2007,2007,DAL,
2017,GB,K,K,2,ACT,Mason Crosby,Mason,Crosby,1984-09-03,73,207,Colorado,00-0025580,10636,e0856548-6fd5-4f83-9aa0-91f1bf4cbbd8,8447,5363,3809,CrosMa20,1694,59,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xldebqafycfmtvzqnsyi",,17,REG,A01,Mason,CRO369933,32386,32004352-4f36-9933-a863-d4bf2cc5772e,2007,2007,GB,193
2017,CIN,LS,LS,46,ACT,Clark Harris,Clark,Harris,1984-07-10,77,250,Rutgers,00-0025630,10686,d7eec5c7-c401-485e-b0c8-fb0784c07b27,8497,5308,3859,HarrCl20,12330,738,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gmilwus1pwhotvuhzkph",,17,REG,A01,Clark,HAR351770,32436,32004841-5235-1770-ad8b-c366544f217d,2007,2007,GB,243
2017,GB,LS,LS,61,ACT,Brett Goode,Brett,Goode,1984-11-02,73,255,Arkansas,00-0025660,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wf73iph6d59atyyh2wyi",,17,REG,A01,Brett,GOO080748,32804,3200474f-4f08-0748-5b03-81c01c8f5bcd,2007,2007,,
2017,MIA,QB,QB,8,ACT,Matt Moore,Matt,Moore,1984-08-09,75,219,Oregon State,00-0025708,11128,76d7615e-8eb5-4761-b6a6-1e895d01baf3,8544,5432,4018,,5834,233,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/msbi07sk1mnbk0lcndna",,17,REG,A01,Matt,MOO551757,32853,32004d4f-4f55-1757-fd6d-f3618d4bb006,2007,2007,,
2017,TEN,P,P,6,ACT,Brett Kern,Brett,Kern,1986-02-17,74,214,Toledo,00-0025825,11555,9aec0e35-cef7-4093-8de6-49868ca8644b,9070,6315,4580,,10067,497,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qp3hereeh7s0knpsnshm",,19,DIV,A01,Brett,KER326640,33338,32004b45-5232-6640-3d9d-98cba8c08416,2008,2008,,
2017,TEN,LB,ILB,59,ACT,Wesley Woodyard,Wesley,Woodyard,1986-07-21,72,233,Kentucky,00-0025828,11609,e9b4a5be-80ed-4e00-9db3-6ee69e32b529,9072,5740,4583,,5334,210,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hxzc1j5paqvtmufh5jim",MLB,19,DIV,A01,Wesley,WOO711929,33341,3200574f-4f71-1929-9a59-25fd2a4b7d6c,2008,2008,,
2017,HOU,OL,OT,74,RES,Chris Clark,Chris,Clark,1985-10-01,77,305,Southern Mississippi,00-0025900,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gq8chodrri9zkixomlat",,17,REG,,Chris,CLA232975,33425,3200434c-4123-2975-6fd6-a94cd66660cd,2008,2008,,
2017,CHI,LB,ILB,50,SUS,Jerrell Freeman,Jerrell,Freeman,1986-05-01,72,235,Mary Hardin-Baylor,00-0025920,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jnlsvixqmoilyudalovo",,17,REG,,Jerrell,FRE182967,33445,32004652-4518-2967-268a-878246bd3189,2008,2008,,
2017,SF,DL,DE,92,ACT,Leger Douzable,Leger,Douzable,1986-05-31,76,284,Central Florida,00-0025942,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cebpzgbbjpepjhsbgtyg",,17,REG,A01,Leger,DOU798721,33467,3200444f-5579-8721-197a-59daab901b9a,2008,2008,,
2017,BUF,K,K,4,ACT,Stephen Hauschka,Stephen,Hauschka,1985-06-29,76,210,North Carolina State,00-0025944,11923,40cda44b-2ee3-4ad1-834e-995e30db84d4,9066,5935,4655,,12594,775,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dx2dsdejdbqrjltnkstm",,18,WC,A01,Stephen,HAU342462,33469,32004841-5534-2462-58f6-a06784127f9e,2008,2008,,
2017,BAL,RB,RB,39,ACT,Danny Woodhead,Danny,Woodhead,1985-01-25,68,200,Chadron State,00-0026019,11788,b66acf1d-a43a-46af-bc51-7595c5add61b,9560,5816,4914,,12317,735,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gorlqe0etvc8ek5wob7j",RB,17,REG,A01,Danny,WOO302348,33549,3200574f-4f30-2348-f9f5-aeceea94b6fc,2008,2008,,
2017,CAR,LS,LS,44,ACT,J.J. Jansen,Jeffrey,Jansen,1986-01-20,74,235,Notre Dame,00-0026027,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xerqrt5shgchx0ojmc8s",,18,WC,A01,J.J.,JAN681650,33557,32004a41-4e68-1650-bdb2-b3ecc68bb736,2008,2008,,
2017,NE,WR,WR,80,ACT,Danny Amendola,Daniel,Amendola,1985-11-02,71,190,Texas Tech,00-0026035,11674,973bfe3c-6d0d-4130-a79c-f860650b1da6,9037,5813,4717,AmenDa00,9906,491,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/lsowpkotvrwu0pfgchne",SLOT_WR,21,SB,A01,Danny,AME359918,33566,3200414d-4535-9918-e336-c0dd118d7e30,2008,2008,,
2017,BUF,RB,FB,35,ACT,Mike Tolbert,William,Tolbert,1985-11-23,69,250,Coastal Carolina,00-0026069,11658,1c918980-f2fb-4b34-b0ad-ca801a828fbb,9043,5888,4740,,4738,182,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/frwhwdhbcteyg7xjha7a",RB,18,WC,A01,Mike,TOL160452,33602,3200544f-4c16-0452-60f7-9d683a812cac,2008,2008,,
2017,CIN,DL,DE,95,CUT,Wallace Gilberry,Wallace,Gilberry,,74,265,Alabama,00-0026105,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gzqbb5d6vxgf4rbic5l8",,17,REG,,Wallace,GIL005973,33644,32004749-4c00-5973-fbc1-5ed5da42e125,2008,2008,,
2017,CHI,K,K,4,CUT,Connor Barth,Connor,Barth,1986-04-11,71,204,North Carolina,00-0026138,11737,4869b8db-2e38-4327-af11-cc1e17ef3490,9219,5849,,,10092,499,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hj8zrenu5dej3rvuzyba",,17,REG,,Connor,BAR722763,33677,32004241-5272-2763-7ef9-0328cceb9dea,2008,2008,,
2017,PHI,DL,DE,56,ACT,Chris Long,Christopher,Long,1985-03-28,75,270,Virginia,00-0026142,11236,2c9cbc74-9a26-4ccf-9552-c9fa99ef3663,8779,5608,4316,LongCh99,7802,318,9,,EDGE,21,SB,A01,Chris,LON213256,33083,32004c4f-4e21-3256-3312-f321bfbec401,2008,2008,STL,2
2017,ATL,QB,QB,2,ACT,Matt Ryan,Matthew,Ryan,1985-05-17,76,217,Boston College,00-0026143,11237,7e648a0b-fdc8-4661-a587-5826f2cac11b,8780,5610,4317,RyanMa00,732,24,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsup3rrfi8jfj8oduf1t",QB,19,DIV,A01,Matt,RYA238179,33084,32005259-4123-8179-1aae-5603693aba86,2008,2008,ATL,3
2017,DAL,RB,RB,20,CUT,Darren McFadden,Darren,McFadden,1987-08-27,73,222,Arkansas,00-0026144,11238,97132012-53f4-44c8-96da-88f0e8a819e8,8781,5579,4318,McFaDa00,8066,326,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bfvionxxsfckmjqtw4kv",,17,REG,,Darren,MCF084974,33085,32004d43-4608-4974-94bc-0c35707fce14,2008,2008,OAK,
