season,team,position,depth_chart_position,jersey_number,status,full_name,first_name,last_name,birth_date,height,weight,college,gsis_id,espn_id,sportradar_id,yahoo_id,rotowire_id,pff_id,pfr_id,fantasy_data_id,sleeper_id,years_exp,headshot_url,ngs_position,week,game_type,status_description_abbr,football_name,esb_id,gsis_it_id,smart_id,entry_year,rookie_year,draft_club,draft_number
2012,PIT,FS,,25,ACT,Ryan Clark,Ryan-Terry,Clark,1979-10-12,71,205,,00-0020840,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bey2uhxaejbpdiytl8ey",,17,REG,A01,Ryan,CLA544413,,3200434c-4154-4413-8c29-2d0a73a97ded,2002,2002,,
2012,BLT,NT,,96,ACT,Ma'ake Kemoeatu,Ma'ake,Kemoeatu,1979-01-10,77,345,,00-0020867,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yoxcojo4mnrsdteh9v7w",,21,SB,A01,Ma'ake,KEM086858,,32004b45-4d08-6858-f5fa-9c428fefdb3c,2002,2002,,
2012,NYJ,ILB,,57,ACT,Bart Scott,Bart,Scott,1980-08-18,74,242,,00-0020873,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/te8zmghjpnoamwsiee5v",,17,REG,A01,Bart,SCO100498,,32005343-4f10-0498-b594-4b1869b32247,2002,2002,,
2012,TEN,K,,2,ACT,Rob Bironas,James,Bironas,1978-01-29,72,210,,00-0020962,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rbrc5s06xlgtt1boiphv",,17,REG,A01,Rob,BIR753911,,32004249-5275-3911-1e39-3c31c88920e3,2002,2002,,
2012,NYJ,G,,65,ACT,Brandon Moore,Brandon,Moore,1980-06-03,75,305,,00-0020969,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xf45svejjayejmqeet7l",,17,REG,A01,Brandon,MOO197536,,32004d4f-4f19-7536-a5e3-2b3520515854,2002,2002,,
2012,SF,K,,6,CUT,Billy Cundiff,William,Cundiff,1980-03-30,73,212,Drake,00-0020972,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waqo64awyli6ahwmumqs",,19,DIV,I01,Billy,CUN046143,27760,32004355-4e04-6143-5f3e-7e5538031f87,2002,2002,,
2012,WAS,K,,5,CUT,Billy Cundiff,William,Cundiff,1980-03-30,73,212,Drake,00-0020972,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/waqo64awyli6ahwmumqs",,5,REG,A01,Billy,CUN046143,27760,32004355-4e04-6143-5f3e-7e5538031f87,2002,2002,,
2012,NYJ,OLB,,58,ACT,Bryan Thomas,Bryan,Thomas,1979-06-07,76,265,,00-0021081,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/wcbjkilig4hzxliamh7u",,17,REG,I01,Bryan,THO054183,,32005448-4f05-4183-16bd-fb7c8360993c,2002,2002,NYJ,22
2012,TEN,OLB,,92,ACT,Will Witherspoon,William,Witherspoon,1980-08-19,73,240,,00-0021085,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuhv8ryoxelbs34beovz",,17,REG,A01,Will,WIT150248,,32005749-5415-0248-8892-e0f3caeb373b,2002,2002,CAR,73
2012,DEN,NT,,97,ACT,Justin Bannan,Justin,Bannan,1979-04-18,75,312,,00-0021092,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/k89ehqqjskcsm505vp81",,19,DIV,A01,Justin,BAN699243,,32004241-4e69-9243-a8d9-274d2d0f7b49,2002,2002,BUF,139
2012,CHI,DE,,90,ACT,Julius Peppers,Julius,Peppers,1980-01-18,79,287,North Carolina,00-0021140,3530,c058f888-ff75-4f13-a9e7-3f5be65288bf,5888,2528,1010,PeppJu99,11977,684,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/c7tpbqsqzbg4vw5axw71",,17,REG,A01,Julius,PEP422041,27132,32005045-5042-2041-8a3d-bd7e1af424ac,2002,2002,CAR,2
2012,IND,OLB,,93,ACT,Dwight Freeney,Dwight,Freeney,1980-02-19,73,268,Syracuse,00-0021146,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tk45swjxoh8bbjs50s7a",,18,WC,A01,Dwight,FRE417537,27141,32004652-4541-7537-cb66-395afa029790,2002,2002,IND,11
2012,NE,WR,,19,RES,Donte' Stallworth,Donte',Stallworth,1980-11-10,72,220,,00-0021147,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahqsd0htfjlwpgrd5ot8",,14,REG,A01,Donte',STA280100,,32005354-4128-0100-f697-7b0ca3174510,2002,2002,NO,13
2012,NO,TE,,89,CUT,Daniel Graham,Daniel,Graham,1978-11-16,75,257,,00-0021154,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nnedc5qbdgpo5n8gjc5n",,8,REG,I01,Daniel,GRA138417,,32004752-4113-8417-4df1-b6b7afb5b5b2,2002,2002,NE,21
2012,MIA,WR,,10,CUT,Jabar Gaffney,Derrick,Gaffney,1980-12-01,74,200,,00-0021163,3561,ab1d8d98-577d-4fcd-a163-1b5280ce02c2,,2545,1040,GaffJa00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqsgaxs04w22z72svcxu",,11,REG,I01,Jabar,GAF203145,,32004741-4620-3145-648b-f694fb0472cb,2002,2002,HST,33
2012,CLV,CB,,24,ACT,Sheldon Brown,Sheldon,Brown,1979-03-19,70,200,,00-0021186,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cq0plgxsjvpc9oxyitrg",,17,REG,I01,Sheldon,BRO689137,,32004252-4f68-9137-c3fa-69349932c076,2002,2002,PHI,59
2012,NE,WR,,84,ACT,Deion Branch,Anthony,Branch,1979-07-18,69,195,,00-0021192,3593,76346643-3fc7-410e-a8f7-ca4c0ae12d83,,2584,1072,BranDe00,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xd8wzyqiqepe4rxvqfov",,20,CON,A01,Deion,BRA490549,,32004252-4149-0549-97ef-29d6633baeb9,2002,2002,NE,65
2012,CHI,QB,,12,ACT,Josh McCown,Joshua,McCown,1979-07-04,76,213,Sam Houston State,00-0021206,3609,a261fd0a-b096-4db7-bd51-2f13bde485da,5967,2513,1085,McCoJo01,5282,208,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qcauc37wqjdaxdbq1evu",,17,REG,I01,Josh,MCC600777,27213,32004d43-4360-0777-1931-84279757cab3,2002,2002,ARZ,81
2012,ATL,SS,,24,ACT,Chris Hope,Christopher,Hope,1980-09-29,72,208,,00-0021219,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nsswxkw786ns5y149yej",,20,CON,A01,Chris,HOP062840,,3200484f-5006-2840-ba4f-d08faae46a81,2002,2002,PIT,94
2012,ARZ,P,,9,ACT,Dave Zastudil,David,Zastudil,1978-10-26,75,220,,00-0021235,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/h15ktbiagctphhbq4hp8",,17,REG,A01,Dave,ZAS622937,,32005a41-5362-2937-c55b-4bde0ae0fac1,2002,2002,BLT,112
2012,SD,TE,,81,ACT,Randy McMichael,Randy,McMichael,1979-06-28,75,248,,00-0021236,3642,ab7caaf0-5d28-4cfe-b3fc-74592b7c8564,,2596,1114,McMiRa01,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/s1ebauacar3ua1hlsa8a",,17,REG,A01,Randy,MCM290007,,32004d43-4d29-0007-905f-b6ee8f375896,2002,2002,MIA,114
2012,PIT,ILB,,50,ACT,Larry Foote,Lawrence,Foote,1980-06-12,73,239,,00-0021246,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/gvqip0nr6sqzwul9yyil",,17,REG,A01,Larry,FOO434041,,3200464f-4f43-4041-62b8-039fed47780a,2002,2002,PIT,128
2012,CLV,OLB,,99,RES,Scott Fujita,Scott,Fujita,1979-04-28,77,250,,00-0021259,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ugszonmog1nefgmudyev",,7,REG,I01,Scott,FUJ296636,,32004655-4a29-6636-b774-aeff60285169,2002,2002,KC,143
2012,NYG,DT,,95,ACT,Rocky Bernard,Rocky,Bernard,1979-04-19,75,301,,00-0021261,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bzgry0hinbvlm6t9q4vl",,17,REG,A01,Rocky,BER235952,,32004245-5223-5952-cd90-0d8adfa514da,2002,2002,SEA,146
2012,DAL,DT,,99,RES,Kenyon Coleman,Kenyon,Coleman,1979-04-10,77,293,,00-0021262,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nqh7g3oxrctpfhoeazzf",,10,REG,A01,Kenyon,COL295058,,3200434f-4c29-5058-93b9-636c7ea0ffce,2002,2002,OAK,147
2012,SF,C,,59,ACT,Jonathan Goodwin,Jonathan,Goodwin,1978-12-02,75,318,,00-0021267,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ifcpq9i0tgp5vpjkedjr",,21,SB,A01,Jonathan,GOO677384,,3200474f-4f67-7384-450c-cf8c2990c524,2002,2002,NYJ,154
2012,PIT,DE,,99,ACT,Brett Keisel,Brett,Keisel,1978-09-19,77,285,,00-0021344,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/q5cc0gopjxlcurl0apwv",,17,REG,A01,Brett,KEI384586,,32004b45-4938-4586-da06-a5cf018473c6,2002,2002,PIT,242
2012,BLT,FS,,20,ACT,Ed Reed,Edward,Reed,1978-09-11,71,205,,00-0021377,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tag3f0fdrvjp14kl9t6m",,21,SB,A01,Ed,REE192451,,32005245-4519-2451-f65e-69ddb23b2236,2002,2002,BLT,24
2012,SD,CB,,23,ACT,Quentin Jammer,Quentin,Jammer,1979-06-19,72,204,,00-0021381,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mhqkxmotcnuilmpvnclf",,17,REG,A01,Quentin,JAM812903,,32004a41-4d81-2903-6c2c-c37ea82e0b41,2002,2002,SD,5
2012,BLT,T,,78,ACT,Bryant McKinnie,Bryant,McKinnie,1979-09-23,80,354,,00-0021383,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/ahq7asm68spr3yevwymt",,21,SB,A01,Bryant,MCK582010,,32004d43-4b58-2010-516a-5e3cbf3e9ce2,2002,2002,MIN,7
2012,CHI,G,,64,CUT,Andre Gurode,Andre,Gurode,1979-03-06,76,318,,00-0021385,,,,,,,,,10,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/mw1g82xj4ndmzfxbuo8b",,14,REG,A01,Andre,GUR332232,,32004755-5233-2232-3b41-9c6c66934bff,2002,2002,DAL,37
2012,OAK,QB,,3,ACT,Carson Palmer,Carson,Palmer,1979-12-27,77,235,USC,00-0021429,4459,57ad34b3-f60d-4b2d-9e01-3cb5a9451c37,6337,3014,1317,PalmCa00,2428,91,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/belgna3tokxga0gjjmwk",,17,REG,I01,Carson,PAL249055,28037,32005041-4c24-9055-fd96-2b522c21ff59,2003,2003,CIN,1
2012,PHI,LS,,46,ACT,Jon Dorenbos,Jon,Dorenbos,1980-07-21,72,250,Texas-El Paso,00-0021451,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo8e3fyhbtokqadi2fqa",,17,REG,A01,Jon,DOR119794,28323,3200444f-5211-9794-d2f1-ec444e0fdc82,2003,2003,,
2012,PHI,P,,1,ACT,Mat McBriar,Mat,McBriar,1979-07-08,72,227,,00-0021488,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uregi4gbey5twzvwfuow",,17,REG,A01,Mat,MCB332712,,32004d43-4233-2712-6c39-7e63e09a34cc,2003,2003,,
2012,SL,FS,,27,ACT,Quintin Mikell,Quintin,Mikell,1980-09-16,70,204,,00-0021512,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qtamjm6rup8i0g4hqyhu",,17,REG,A01,Quintin,MIK082019,,32004d49-4b08-2019-68f2-ad99b1e874bb,2003,2003,,
2012,SD,TE,,85,ACT,Antonio Gates,Antonio,Gates,1980-06-18,76,255,Kent State,00-0021547,5362,82da09c2-e542-4f7d-87d9-24dfd8e014de,6663,3172,1609,,7884,322,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/kndulvysinvn4tpvt0bc",,17,REG,A01,Antonio,GAT194627,28495,32004741-5419-4627-d7b9-c6962c8e21f2,2003,2003,,
2012,DET,WR,,10,ACT,Kassim Osgood,Kassim,Osgood,1980-05-20,77,220,,00-0021570,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bs9qxx6ljdhayuup4z60",,17,REG,A01,Kassim,OSG474619,,32004f53-4747-4619-5b52-12780fd86842,2003,2003,,
2012,SEA,DE,,91,RES,Chris Clemons,Christopher,Clemons,1981-10-30,75,254,Georgia,00-0021577,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/vj9ihys706dzoig6j1nu",,18,WC,A01,Chris,CLE390635,28525,3200434c-4539-0635-86df-0556d70a8646,2003,2003,,
2012,CHI,DE,,71,ACT,Israel Idonije,Israel,Idonije,1980-11-17,78,275,,00-0021604,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rkk3mipyoyfntt9mk7di",,17,REG,A01,Israel,IDO444955,,32004944-4f44-4955-bdf9-48823e76d96e,2003,2003,,
2012,NE,ILB,,58,ACT,Tracy White,Tracy,White,1981-04-14,72,235,,00-0021645,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/j3rj1ovj0azx3g9igewa",,20,CON,A01,Tracy,WHI547477,,32005748-4954-7477-8a64-4ad87a78dd4a,2003,2003,,
2012,OAK,CB,,23,ACT,Joselio Hanson,Joselio,Hanson,1981-08-13,69,185,,00-0021654,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/tgboqw5f0dcvn5gatdtw",,17,REG,A01,Joselio,HAN677371,,32004841-4e67-7371-1450-b4ec54990f8e,2003,2003,,
2012,DAL,QB,,9,ACT,Tony Romo,Tony,Romo,1980-04-21,74,230,Eastern Illinois,00-0021678,5209,c32d8200-2b85-4638-8db3-9a52fb86b207,6624,3153,1693,,3867,142,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rdgaxf7djip2ovlkeqjk",,17,REG,A01,Tony,ROM787981,28649,3200524f-4d78-7981-8043-36832134b23a,2003,2003,,
2012,KC,DT,,90,ACT,Shaun Smith,Shaun,Smith,1981-08-19,74,325,,00-0021679,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qps3vv4kx2mfzoirgase",,17,REG,A01,Shaun,SMI711660,,3200534d-4971-1660-f026-ab12372832ae,2003,2003,,
2012,PHI,DT,,97,ACT,Cullen Jenkins,Cullen,Jenkins,1981-01-20,74,305,Central Michigan,00-0021706,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uxv4hzgjxpsofzakcwqx",,17,REG,A01,Cullen,JEN173573,28678,32004a45-4e17-3573-b05a-b521f37e4e86,2003,2003,,
2012,DET,TE,,89,ACT,Will Heller,Will,Heller,1981-02-28,78,275,,00-0021756,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/izl9obgruaxjx6nj0hpw",,17,REG,A01,Will,HEL366462,,32004845-4c36-6462-641c-a31a2efca970,2003,2003,,
2012,PIT,CB,,24,RES,Ivan Taylor,Ivan,Taylor,1980-05-05,74,195,,00-0021891,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jouonivgcqe8ze48xddr",,16,REG,I01,Ivan,TAY288150,,32005441-5928-8150-b755-4a1f0c5793ed,2003,2003,PIT,125
2012,BUF,G,,68,RES,Reggie Wells,Reggie,Wells,1980-11-03,76,318,,00-0021911,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuckj30mzuevgyronep2",,6,REG,I01,Reggie,WEL570156,,32005745-4c57-0156-488a-58af5d2bc345,2003,2003,ARZ,177
2012,SD,G,,74,RES,Reggie Wells,Reggie,Wells,1980-11-03,76,318,,00-0021911,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yuckj30mzuevgyronep2",,15,REG,A01,Reggie,WEL570156,,32005745-4c57-0156-488a-58af5d2bc345,2003,2003,ARZ,177
2012,NYG,T,,66,ACT,David Diehl,David,Diehl,1980-09-15,77,304,,00-0021922,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/rtluvch7fj4162a45jai",,17,REG,A01,David,DIE145930,,32004449-4514-5930-6f2d-eff894bc1a19,2003,2003,NYG,160
2012,CIN,TE,,86,CUT,Donald Lee,Donald,Lee,1980-08-31,76,248,,00-0021929,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xxaj9gnomfvyvyqksvfx",,3,REG,I01,Donald,LEE170180,,32004c45-4517-0180-78d2-5b241cacd079,2003,2003,MIA,156
2012,HST,WR,,83,ACT,Kevin Walter,Kevin,Walter,1981-08-04,75,218,,00-0021931,4713,de4a28b3-0abe-41fd-bc76-95ad57f0dcc2,,3147,1549,WaltKe00,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yc4wxbkvjqddtgi2fisq",,19,DIV,A01,Kevin,WAL652190,,32005741-4c65-2190-6fec-0b648da48c08,2003,2003,NYG,255
2012,CIN,K,,3,ACT,Josh Brown,Josh,Brown,1979-04-29,72,202,,00-0021940,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bl6cnjs3vfriv3vj6ilz",,18,WC,A01,Josh,BRO502703,,32004252-4f50-2703-ee4e-13cc1a39a203,2003,2003,SEA,222
2012,BLT,CB,,39,ACT,Chris Johnson,Chris,Johnson,1979-09-25,73,200,,00-0021949,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jctqayyyqjrxjzmj8zht",,21,SB,I01,Chris,JOH128710,,32004a4f-4812-8710-f775-a9ee29bf3f78,2003,2003,GB,245
2012,BUF,OLB,,43,ACT,Bryan Scott,Bryan,Scott,1981-04-13,73,220,,00-0021951,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/zv3wwyltdohldrqskzph",,17,REG,A01,Bryan,SCO103424,,32005343-4f10-3424-2b22-07d64f98aed5,2003,2003,ATL,55
2012,ATL,CB,,22,ACT,Asante Samuel,Asante,Samuel,1981-01-06,70,185,,00-0021956,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/cqaqh3xua1nk6qthkp9f",,20,CON,A01,Asante,SAM616410,,32005341-4d61-6410-e16b-20575e2c1c04,2003,2003,NE,120
2012,WAS,T,,60,SUS,Jordan Black,Jordan,Black,1980-01-28,77,305,,00-0021959,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/nvqetxucvcyld6qlkbgs",,15,REG,A01,Jordan,BLA028553,,3200424c-4102-8553-c514-fa1b26b5af2c,2003,2003,KC,153
2012,CAR,T,,72,CUT,Jeremy Bridges,Jeremy,Bridges,1980-04-19,77,318,,00-0021974,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/pru7opwcvcvceqxizlvw",,13,REG,A01,Jeremy,BRI127961,,32004252-4912-7961-6d90-f96622ac0ab7,2003,2003,PHI,185
2012,NYG,DE,,72,ACT,Osi Umenyiora,Osi,Umenyiora,1981-11-16,75,255,,00-0021977,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/okxeyp4lz63csaq0i6hl",,17,REG,A01,Osi,UME444955,,3200554d-4544-4955-c377-0d3342c1fa91,2003,2003,NYG,56
2012,DEN,DT,,94,RES,Ty Warren,TyRon,Warren,1981-02-06,77,300,,00-0021989,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/u54tb7cvj0fzybyxifxi",,1,REG,A01,Ty,WAR718852,,32005741-5271-8852-9cbb-f40c6de69f5e,2003,2003,NE,13
2012,BUF,OLB,,50,ACT,Nick Barnett,Nick,Barnett,1981-05-27,74,228,,00-0021990,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/szu3kric0vx0gyc8ie7i",,17,REG,A01,Nick,BAR443417,,32004241-5244-3417-c9d3-a5a8fe99a35e,2003,2003,GB,29
2012,DET,CB,,31,ACT,Drayton Florence,Drayton,Florence,1980-12-19,72,193,,00-0021994,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dzxvblqnajfjmux3laus",,17,REG,I01,Drayton,FLO150404,,3200464c-4f15-0404-4201-666fcead51ad,2003,2003,SD,46
2012,BUF,DE,,90,RES,Chris Kelsay,Chris,Kelsay,1979-10-31,76,263,,00-0021995,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/llpwrwptbaeda7qqpter",,13,REG,I01,Chris,KEL776564,,32004b45-4c77-6564-52b3-c1c756d61a6e,2003,2003,BUF,48
2012,IND,DE,,90,ACT,Cory Redding,Cory,Redding,1980-11-15,76,315,Texas,00-0021998,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jraoxnfjje0x5wsaf05b",,18,WC,A01,Cory,RED327892,28102,32005245-4432-7892-c867-e12f202799c9,2003,2003,DET,66
2012,DET,WR,,13,RES,Nate Burleson,Nate,Burleson,1981-08-19,72,198,,00-0021999,4529,a3365ad4-f2cd-4342-9488-146e44aa9d18,,3087,1386,BurlNa00,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uetfdfntsvqax8ntyato",,7,REG,A01,Nate,BUR338629,,32004255-5233-8629-23eb-2ffb4397629e,2003,2003,MIN,71
2012,SL,T,,72,ACT,Wayne Hunter,Wayne,Hunter,1981-07-02,77,318,,00-0022000,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/jqpirkq2xyeivi4v22gb",,17,REG,A01,Wayne,HUN817919,,32004855-4e81-7919-db88-d595bf7941a7,2003,2003,SEA,73
2012,BUF,CB,,24,RES,Terrence McGee,Terrence,McGee,1980-10-14,69,205,,00-0022008,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/eoq5v44uwzmykqfsc2tf",,9,REG,I01,Terrence,MCG215622,,32004d43-4721-5622-f24e-8180cc199ca1,2003,2003,BUF,111
2012,ARZ,DT,,98,ACT,Nick Eason,Nicholas,Eason,1980-05-29,75,305,,00-0022010,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xkbecs7spae27so0qrka",,17,REG,A01,Nick,EAS421290,,32004541-5342-1290-c5ce-30e5b8424232,2003,2003,DEN,114
2012,SD,P,,5,ACT,Mike Scifres,Mike,Scifres,1980-10-08,74,215,,00-0022017,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/y90destqrx1cowcazckp",,17,REG,A01,Mike,SCI453647,,32005343-4945-3647-d80d-2829046841d3,2003,2003,SD,149
2012,DEN,C,,67,ACT,Dan Koppen,Dan,Koppen,1979-09-12,74,300,,00-0022019,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/i4wbpm7uencbmfoxaz4m",,19,DIV,A01,Dan,KOP661089,,32004b4f-5066-1089-5dbd-ddf06618d98c,2003,2003,NE,164
2012,SL,MLB,,51,ACT,Mario Haggan,Mario,Haggan,1980-03-03,75,274,,00-0022034,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/teo14mhahg3pslgxrwcu",,17,REG,A01,Mario,HAG463070,,32004841-4746-3070-82f9-f0db1c9788f9,2003,2003,BUF,228
2012,NO,OLB,,58,ACT,Scott Shanle,Scott,Shanle,1979-11-23,74,245,,00-0022040,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/dwt2abdrnj6cb2mjhcqy",,17,REG,I01,Scott,SHA171501,,32005348-4117-1501-e472-67b7c112f5c0,2003,2003,SL,251
2012,HST,WR,,80,ACT,Andre Johnson,Andre,Johnson,1981-07-11,75,230,,00-0022044,4461,848b34eb-1ca8-435c-a805-957aa71d4883,6339,3028,1319,JohnAn02,2429,92,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/iavrftkbpw4bekzl7zfv",,19,DIV,A01,Andre,JOH056462,,32004a4f-4805-6462-c917-26ab3c7c4ad5,2003,2003,HST,3
2012,CIN,CB,,23,ACT,Terence Newman,Terence,Newman,1978-09-04,70,192,Kansas State,00-0022045,4463,4a69f085-8bef-4b3c-a66e-cab65b3fcb7a,6341,3008,1321,NewmTe20,5916,235,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/aphgunfzg6ptehfuk8j1",,18,WC,A01,Terence,NEW475575,28041,32004e45-5747-5575-3d7d-f330b871461f,2003,2003,DAL,5
2012,SEA,CB,,23,ACT,Marcus Trufant,Marcus,Trufant,1980-12-25,71,197,,00-0022046,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/hiagbczryf3shjvrviru",,19,DIV,A01,Marcus,TRU392219,,32005452-5539-2219-26ac-1e9b5c28a4fc,2003,2003,SEA,11
2012,NE,TE,,80,CUT,Visanthe Shiancoe,Visanthe,Shiancoe,1980-06-18,76,250,,00-0022054,4549,1a297388-37ec-43b0-b194-61bb398a8953,,3092,1406,ShiaVi00,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bjsxsxconihfsvqn4osy",,14,REG,A01,Visanthe,SHI025168,,32005348-4902-5168-ef53-8811bb48ad33,2003,2003,NYG,91
2012,IND,OLB,,98,ACT,Robert Mathis,Robert,Mathis,1981-02-26,74,245,Alabama A&M,00-0022059,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/xq9taxuky7odmqoox5oz",,18,WC,A01,Robert,MAT227229,28174,32004d41-5422-7229-45ad-900f4023f469,2003,2003,IND,138
2012,NYJ,SS,,37,ACT,Yeremiah Bell,Yeremiah,Bell,1978-03-03,72,205,,00-0022067,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/uk8wo2xcdwjkjdxvz2cg",,17,REG,A01,Yeremiah,BEL639186,,32004245-4c63-9186-74a4-a41eb8e17b4e,2003,2003,MIA,213
2012,MIN,DT,,93,ACT,Kevin Williams,Kevin,Williams,1980-08-16,77,311,Oklahoma State,00-0022073,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/bo7onl8bfrzdg47qjwj0",,18,WC,A01,Kevin,WIL407346,28045,32005749-4c40-7346-e110-0af090d2c784,2003,2003,MIN,9
2012,PHI,CB,,24,ACT,Nnamdi Asomugha,Nnamdi,Asomugha,1981-07-06,74,210,,00-0022077,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/qly3teee1yjssyhgxslv",,17,REG,A01,Nnamdi,ASO415291,,32004153-4f41-5291-9f2e-398ae27d5ed7,2003,2003,OAK,31
2012,JAX,CB,,27,ACT,Rashean Mathis,Rashean,Mathis,1980-08-27,73,195,Bethune-Cookman,00-0022080,,,,,,,,,9,"https://static.www.nfl.com/image/private/f_auto,q_auto/league/yn6me6eygzdckocqmbo0",,17,REG,A01,Rashean,MAT211558,28075,32004d41-5421-1558-fbaf-f4edfd28cddb,2003,2003,JAX,39
